agent_id,t_step,key,value
881,0,num_of_changes,0
881,0,age,15
881,0,prob_fight,0
881,0,prob_change_bar,0.5666666666666667
882,0,group_size,0
882,0,pints,0
882,0,in_a_fight,False
882,0,num_of_fights,0
882,0,drunk,False
882,0,intoxicated,False
882,0,gender,male
882,0,prob_drink,0.6
882,0,pub,
882,0,in_a_group,False
882,0,going_out_time,10
882,0,is_leader,False
882,0,num_of_changes,0
882,0,age,20
882,0,prob_fight,0
882,0,prob_change_bar,0.5666666666666667
883,0,group_size,0
883,0,pints,0
883,0,in_a_fight,False
883,0,num_of_fights,0
883,0,drunk,False
883,0,intoxicated,False
883,0,gender,male
883,0,prob_drink,0.6
883,0,pub,
883,0,in_a_group,False
883,0,going_out_time,10
883,0,is_leader,False
883,0,num_of_changes,0
883,0,age,20
883,0,prob_fight,0
883,0,prob_change_bar,0.5666666666666667
884,0,group_size,0
884,0,pints,0
884,0,in_a_fight,False
884,0,num_of_fights,0
884,0,drunk,False
884,0,intoxicated,False
884,0,gender,male
884,0,prob_drink,0.6
884,0,pub,
884,0,in_a_group,False
884,0,going_out_time,10
884,0,is_leader,False
884,0,num_of_changes,0
884,0,age,20
884,0,prob_fight,0
884,0,prob_change_bar,0.5666666666666667
885,0,group_size,0
885,0,pints,0
885,0,in_a_fight,False
885,0,num_of_fights,0
885,0,drunk,False
885,0,intoxicated,False
885,0,gender,male
885,0,prob_drink,0.6
885,0,pub,
885,0,in_a_group,False
885,0,going_out_time,10
885,0,is_leader,False
885,0,num_of_changes,0
885,0,age,15
885,0,prob_fight,0
885,0,prob_change_bar,0.5666666666666667
886,0,group_size,0
886,0,pints,0
886,0,in_a_fight,False
886,0,num_of_fights,0
886,0,drunk,False
886,0,intoxicated,False
886,0,gender,male
886,0,prob_drink,0.6
886,0,pub,
886,0,in_a_group,False
886,0,going_out_time,10
886,0,is_leader,False
886,0,num_of_changes,0
886,0,age,20
886,0,prob_fight,0
886,0,prob_change_bar,0.5666666666666667
887,0,group_size,0
887,0,pints,0
887,0,in_a_fight,False
887,0,num_of_fights,0
887,0,drunk,False
887,0,intoxicated,False
887,0,gender,female
887,0,prob_drink,0.3
887,0,pub,
887,0,in_a_group,False
887,0,going_out_time,10
887,0,is_leader,False
887,0,num_of_changes,0
887,0,age,25
887,0,prob_fight,0
887,0,prob_change_bar,0.5666666666666667
888,0,group_size,0
888,0,pints,0
888,0,in_a_fight,False
888,0,num_of_fights,0
888,0,drunk,False
888,0,intoxicated,False
888,0,gender,female
888,0,prob_drink,0.25
888,0,pub,
888,0,in_a_group,False
888,0,going_out_time,10
888,0,is_leader,False
888,0,num_of_changes,0
888,0,age,20
888,0,prob_fight,0
888,0,prob_change_bar,0.5666666666666667
889,0,group_size,0
889,0,pints,0
889,0,in_a_fight,False
889,0,num_of_fights,0
889,0,drunk,False
889,0,intoxicated,False
889,0,gender,male
889,0,prob_drink,0.5
889,0,pub,
889,0,in_a_group,False
889,0,going_out_time,10
889,0,is_leader,False
889,0,num_of_changes,0
889,0,age,25
889,0,prob_fight,0
889,0,prob_change_bar,0.5666666666666667
890,0,group_size,0
890,0,pints,0
890,0,in_a_fight,False
890,0,num_of_fights,0
890,0,drunk,False
890,0,intoxicated,False
890,0,gender,male
890,0,prob_drink,0.6
890,0,pub,
890,0,in_a_group,False
890,0,going_out_time,10
890,0,is_leader,False
890,0,num_of_changes,0
890,0,age,20
890,0,prob_fight,0
890,0,prob_change_bar,0.5666666666666667
891,0,group_size,0
891,0,pints,0
891,0,in_a_fight,False
891,0,num_of_fights,0
891,0,drunk,False
891,0,intoxicated,False
891,0,gender,male
891,0,prob_drink,0.6
891,0,pub,
891,0,in_a_group,False
891,0,going_out_time,10
891,0,is_leader,False
891,0,num_of_changes,0
891,0,age,20
891,0,prob_fight,0
891,0,prob_change_bar,0.5666666666666667
892,0,group_size,0
892,0,pints,0
892,0,in_a_fight,False
892,0,num_of_fights,0
892,0,drunk,False
892,0,intoxicated,False
892,0,gender,male
892,0,prob_drink,0.5
892,0,pub,
892,0,in_a_group,False
892,0,going_out_time,10
892,0,is_leader,False
892,0,num_of_changes,0
892,0,age,25
892,0,prob_fight,0
892,0,prob_change_bar,0.5666666666666667
893,0,group_size,0
893,0,pints,0
893,0,in_a_fight,False
893,0,num_of_fights,0
893,0,drunk,False
893,0,intoxicated,False
893,0,gender,male
893,0,prob_drink,0.6
893,0,pub,
893,0,in_a_group,False
893,0,going_out_time,10
893,0,is_leader,False
893,0,num_of_changes,0
893,0,age,20
893,0,prob_fight,0
893,0,prob_change_bar,0.5666666666666667
894,0,group_size,0
894,0,pints,0
894,0,in_a_fight,False
894,0,num_of_fights,0
894,0,drunk,False
894,0,intoxicated,False
894,0,gender,male
894,0,prob_drink,0.6
894,0,pub,
894,0,in_a_group,False
894,0,going_out_time,10
894,0,is_leader,False
894,0,num_of_changes,0
894,0,age,15
894,0,prob_fight,0
894,0,prob_change_bar,0.5666666666666667
895,0,group_size,0
895,0,pints,0
895,0,in_a_fight,False
895,0,num_of_fights,0
895,0,drunk,False
895,0,intoxicated,False
895,0,gender,male
895,0,prob_drink,0.6
895,0,pub,
895,0,in_a_group,False
895,0,going_out_time,10
895,0,is_leader,False
895,0,num_of_changes,0
895,0,age,15
895,0,prob_fight,0
895,0,prob_change_bar,0.5666666666666667
896,0,group_size,0
896,0,pints,0
896,0,in_a_fight,False
896,0,num_of_fights,0
896,0,drunk,False
896,0,intoxicated,False
896,0,gender,male
896,0,prob_drink,0.6
896,0,pub,
896,0,in_a_group,False
896,0,going_out_time,10
896,0,is_leader,False
896,0,num_of_changes,0
896,0,age,15
896,0,prob_fight,0
896,0,prob_change_bar,0.5666666666666667
897,0,group_size,0
897,0,pints,0
897,0,in_a_fight,False
897,0,num_of_fights,0
897,0,drunk,False
897,0,intoxicated,False
897,0,gender,male
897,0,prob_drink,0.6
897,0,pub,
897,0,in_a_group,False
897,0,going_out_time,10
897,0,is_leader,False
897,0,num_of_changes,0
897,0,age,15
897,0,prob_fight,0
897,0,prob_change_bar,0.5666666666666667
898,0,group_size,0
898,0,pints,0
898,0,in_a_fight,False
898,0,num_of_fights,0
898,0,drunk,False
898,0,intoxicated,False
898,0,gender,male
898,0,prob_drink,0.6
898,0,pub,
898,0,in_a_group,False
898,0,going_out_time,10
898,0,is_leader,False
898,0,num_of_changes,0
898,0,age,15
898,0,prob_fight,0
898,0,prob_change_bar,0.5666666666666667
899,0,group_size,0
899,0,pints,0
899,0,in_a_fight,False
899,0,num_of_fights,0
899,0,drunk,False
899,0,intoxicated,False
899,0,gender,male
899,0,prob_drink,0.5
899,0,pub,
899,0,in_a_group,False
899,0,going_out_time,10
899,0,is_leader,False
899,0,num_of_changes,0
899,0,age,25
899,0,prob_fight,0
899,0,prob_change_bar,0.5666666666666667
900,0,group_size,0
900,0,pints,0
900,0,in_a_fight,False
900,0,num_of_fights,0
900,0,drunk,False
900,0,intoxicated,False
900,0,gender,female
900,0,prob_drink,0.25
900,0,pub,
900,0,in_a_group,False
900,0,going_out_time,10
900,0,is_leader,False
900,0,num_of_changes,0
900,0,age,15
900,0,prob_fight,0
900,0,prob_change_bar,0.5666666666666667
901,0,group_size,0
901,0,pints,0
901,0,in_a_fight,False
901,0,num_of_fights,0
901,0,drunk,False
901,0,intoxicated,False
901,0,gender,male
901,0,prob_drink,0.5
901,0,pub,
901,0,in_a_group,False
901,0,going_out_time,10
901,0,is_leader,False
901,0,num_of_changes,0
901,0,age,25
901,0,prob_fight,0
901,0,prob_change_bar,0.5666666666666667
902,0,group_size,0
902,0,pints,0
902,0,in_a_fight,False
902,0,num_of_fights,0
902,0,drunk,False
902,0,intoxicated,False
902,0,gender,male
902,0,prob_drink,0.5
902,0,pub,
902,0,in_a_group,False
902,0,going_out_time,10
902,0,is_leader,False
902,0,num_of_changes,0
902,0,age,25
902,0,prob_fight,0
902,0,prob_change_bar,0.5666666666666667
903,0,group_size,0
903,0,pints,0
903,0,in_a_fight,False
903,0,num_of_fights,0
903,0,drunk,False
903,0,intoxicated,False
903,0,gender,male
903,0,prob_drink,0.6
903,0,pub,
903,0,in_a_group,False
903,0,going_out_time,10
903,0,is_leader,False
903,0,num_of_changes,0
903,0,age,15
903,0,prob_fight,0
903,0,prob_change_bar,0.5666666666666667
904,0,group_size,0
904,0,pints,0
904,0,in_a_fight,False
904,0,num_of_fights,0
904,0,drunk,False
904,0,intoxicated,False
904,0,gender,male
904,0,prob_drink,0.5
904,0,pub,
904,0,in_a_group,False
904,0,going_out_time,10
904,0,is_leader,False
904,0,num_of_changes,0
904,0,age,25
904,0,prob_fight,0
904,0,prob_change_bar,0.5666666666666667
905,0,group_size,0
905,0,pints,0
905,0,in_a_fight,False
905,0,num_of_fights,0
905,0,drunk,False
905,0,intoxicated,False
905,0,gender,female
905,0,prob_drink,0.25
905,0,pub,
905,0,in_a_group,False
905,0,going_out_time,10
905,0,is_leader,False
905,0,num_of_changes,0
905,0,age,20
905,0,prob_fight,0
905,0,prob_change_bar,0.5666666666666667
906,0,group_size,0
906,0,pints,0
906,0,in_a_fight,False
906,0,num_of_fights,0
906,0,drunk,False
906,0,intoxicated,False
906,0,gender,male
906,0,prob_drink,0.6
906,0,pub,
906,0,in_a_group,False
906,0,going_out_time,10
906,0,is_leader,False
906,0,num_of_changes,0
906,0,age,15
906,0,prob_fight,0
906,0,prob_change_bar,0.5666666666666667
907,0,group_size,0
907,0,pints,0
907,0,in_a_fight,False
907,0,num_of_fights,0
907,0,drunk,False
907,0,intoxicated,False
907,0,gender,male
907,0,prob_drink,0.5
907,0,pub,
907,0,in_a_group,False
907,0,going_out_time,10
907,0,is_leader,False
907,0,num_of_changes,0
907,0,age,25
907,0,prob_fight,0
907,0,prob_change_bar,0.5666666666666667
908,0,group_size,0
908,0,pints,0
908,0,in_a_fight,False
908,0,num_of_fights,0
908,0,drunk,False
908,0,intoxicated,False
908,0,gender,male
908,0,prob_drink,0.6
908,0,pub,
908,0,in_a_group,False
908,0,going_out_time,10
908,0,is_leader,False
908,0,num_of_changes,0
908,0,age,20
908,0,prob_fight,0
908,0,prob_change_bar,0.5666666666666667
909,0,group_size,0
909,0,pints,0
909,0,in_a_fight,False
909,0,num_of_fights,0
909,0,drunk,False
909,0,intoxicated,False
909,0,gender,male
909,0,prob_drink,0.5
909,0,pub,
909,0,in_a_group,False
909,0,going_out_time,10
909,0,is_leader,False
909,0,num_of_changes,0
909,0,age,25
909,0,prob_fight,0
909,0,prob_change_bar,0.5666666666666667
910,0,group_size,0
910,0,pints,0
910,0,in_a_fight,False
910,0,num_of_fights,0
910,0,drunk,False
910,0,intoxicated,False
910,0,gender,male
910,0,prob_drink,0.6
910,0,pub,
910,0,in_a_group,False
910,0,going_out_time,10
910,0,is_leader,False
910,0,num_of_changes,0
910,0,age,15
910,0,prob_fight,0
910,0,prob_change_bar,0.5666666666666667
911,0,group_size,0
911,0,pints,0
911,0,in_a_fight,False
911,0,num_of_fights,0
911,0,drunk,False
911,0,intoxicated,False
911,0,gender,male
911,0,prob_drink,0.6
911,0,pub,
911,0,in_a_group,False
911,0,going_out_time,10
911,0,is_leader,False
911,0,num_of_changes,0
911,0,age,15
911,0,prob_fight,0
911,0,prob_change_bar,0.5666666666666667
912,0,group_size,0
912,0,pints,0
912,0,in_a_fight,False
912,0,num_of_fights,0
912,0,drunk,False
912,0,intoxicated,False
912,0,gender,male
912,0,prob_drink,0.6
912,0,pub,
912,0,in_a_group,False
912,0,going_out_time,10
912,0,is_leader,False
912,0,num_of_changes,0
912,0,age,15
912,0,prob_fight,0
912,0,prob_change_bar,0.5666666666666667
913,0,group_size,0
913,0,pints,0
913,0,in_a_fight,False
913,0,num_of_fights,0
913,0,drunk,False
913,0,intoxicated,False
913,0,gender,male
913,0,prob_drink,0.5
913,0,pub,
913,0,in_a_group,False
913,0,going_out_time,10
913,0,is_leader,False
913,0,num_of_changes,0
913,0,age,25
913,0,prob_fight,0
913,0,prob_change_bar,0.5666666666666667
914,0,group_size,0
914,0,pints,0
914,0,in_a_fight,False
914,0,num_of_fights,0
914,0,drunk,False
914,0,intoxicated,False
914,0,gender,male
914,0,prob_drink,0.5
914,0,pub,
914,0,in_a_group,False
914,0,going_out_time,10
914,0,is_leader,False
914,0,num_of_changes,0
914,0,age,25
914,0,prob_fight,0
914,0,prob_change_bar,0.5666666666666667
915,0,group_size,0
915,0,pints,0
915,0,in_a_fight,False
915,0,num_of_fights,0
915,0,drunk,False
915,0,intoxicated,False
915,0,gender,female
915,0,prob_drink,0.3
915,0,pub,
915,0,in_a_group,False
915,0,going_out_time,10
915,0,is_leader,False
915,0,num_of_changes,0
915,0,age,25
915,0,prob_fight,0
915,0,prob_change_bar,0.5666666666666667
916,0,group_size,0
916,0,pints,0
916,0,in_a_fight,False
916,0,num_of_fights,0
916,0,drunk,False
916,0,intoxicated,False
916,0,gender,male
916,0,prob_drink,0.6
916,0,pub,
916,0,in_a_group,False
916,0,going_out_time,10
916,0,is_leader,False
916,0,num_of_changes,0
916,0,age,15
916,0,prob_fight,0
916,0,prob_change_bar,0.5666666666666667
917,0,group_size,0
917,0,pints,0
917,0,in_a_fight,False
917,0,num_of_fights,0
917,0,drunk,False
917,0,intoxicated,False
917,0,gender,male
917,0,prob_drink,0.5
917,0,pub,
917,0,in_a_group,False
917,0,going_out_time,10
917,0,is_leader,False
917,0,num_of_changes,0
917,0,age,25
917,0,prob_fight,0
917,0,prob_change_bar,0.5666666666666667
918,0,group_size,0
918,0,pints,0
918,0,in_a_fight,False
918,0,num_of_fights,0
918,0,drunk,False
918,0,intoxicated,False
918,0,gender,male
918,0,prob_drink,0.6
918,0,pub,
918,0,in_a_group,False
918,0,going_out_time,10
918,0,is_leader,False
918,0,num_of_changes,0
918,0,age,20
918,0,prob_fight,0
918,0,prob_change_bar,0.5666666666666667
919,0,group_size,0
919,0,pints,0
919,0,in_a_fight,False
919,0,num_of_fights,0
919,0,drunk,False
919,0,intoxicated,False
919,0,gender,female
919,0,prob_drink,0.3
919,0,pub,
919,0,in_a_group,False
919,0,going_out_time,10
919,0,is_leader,False
919,0,num_of_changes,0
919,0,age,25
919,0,prob_fight,0
919,0,prob_change_bar,0.5666666666666667
920,0,group_size,0
920,0,pints,0
920,0,in_a_fight,False
920,0,num_of_fights,0
920,0,drunk,False
920,0,intoxicated,False
920,0,gender,male
920,0,prob_drink,0.6
920,0,pub,
920,0,in_a_group,False
920,0,going_out_time,10
920,0,is_leader,False
920,0,num_of_changes,0
920,0,age,15
920,0,prob_fight,0
920,0,prob_change_bar,0.5666666666666667
921,0,group_size,0
921,0,pints,0
921,0,in_a_fight,False
921,0,num_of_fights,0
921,0,drunk,False
921,0,intoxicated,False
921,0,gender,male
921,0,prob_drink,0.5
921,0,pub,
921,0,in_a_group,False
921,0,going_out_time,10
921,0,is_leader,False
921,0,num_of_changes,0
921,0,age,25
921,0,prob_fight,0
921,0,prob_change_bar,0.5666666666666667
922,0,group_size,0
922,0,pints,0
922,0,in_a_fight,False
922,0,num_of_fights,0
922,0,drunk,False
922,0,intoxicated,False
922,0,gender,male
922,0,prob_drink,0.6
922,0,pub,
922,0,in_a_group,False
922,0,going_out_time,10
922,0,is_leader,False
922,0,num_of_changes,0
922,0,age,15
922,0,prob_fight,0
922,0,prob_change_bar,0.5666666666666667
923,0,group_size,0
923,0,pints,0
923,0,in_a_fight,False
923,0,num_of_fights,0
923,0,drunk,False
923,0,intoxicated,False
923,0,gender,female
923,0,prob_drink,0.25
923,0,pub,
923,0,in_a_group,False
923,0,going_out_time,10
923,0,is_leader,False
923,0,num_of_changes,0
923,0,age,15
923,0,prob_fight,0
923,0,prob_change_bar,0.5666666666666667
924,0,group_size,0
924,0,pints,0
924,0,in_a_fight,False
924,0,num_of_fights,0
924,0,drunk,False
924,0,intoxicated,False
924,0,gender,male
924,0,prob_drink,0.6
924,0,pub,
924,0,in_a_group,False
924,0,going_out_time,10
924,0,is_leader,False
924,0,num_of_changes,0
924,0,age,15
924,0,prob_fight,0
924,0,prob_change_bar,0.5666666666666667
925,0,group_size,0
925,0,pints,0
925,0,in_a_fight,False
925,0,num_of_fights,0
925,0,drunk,False
925,0,intoxicated,False
925,0,gender,male
925,0,prob_drink,0.6
925,0,pub,
925,0,in_a_group,False
925,0,going_out_time,10
925,0,is_leader,False
925,0,num_of_changes,0
925,0,age,20
925,0,prob_fight,0
925,0,prob_change_bar,0.5666666666666667
926,0,group_size,0
926,0,pints,0
926,0,in_a_fight,False
926,0,num_of_fights,0
926,0,drunk,False
926,0,intoxicated,False
926,0,gender,male
926,0,prob_drink,0.6
926,0,pub,
926,0,in_a_group,False
926,0,going_out_time,10
926,0,is_leader,False
926,0,num_of_changes,0
926,0,age,15
926,0,prob_fight,0
926,0,prob_change_bar,0.5666666666666667
927,0,group_size,0
927,0,pints,0
927,0,in_a_fight,False
927,0,num_of_fights,0
927,0,drunk,False
927,0,intoxicated,False
927,0,gender,male
927,0,prob_drink,0.6
927,0,pub,
927,0,in_a_group,False
927,0,going_out_time,10
927,0,is_leader,False
927,0,num_of_changes,0
927,0,age,20
927,0,prob_fight,0
927,0,prob_change_bar,0.5666666666666667
928,0,group_size,0
928,0,pints,0
928,0,in_a_fight,False
928,0,num_of_fights,0
928,0,drunk,False
928,0,intoxicated,False
928,0,gender,male
928,0,prob_drink,0.6
928,0,pub,
928,0,in_a_group,False
928,0,going_out_time,10
928,0,is_leader,False
928,0,num_of_changes,0
928,0,age,20
928,0,prob_fight,0
928,0,prob_change_bar,0.5666666666666667
929,0,group_size,0
929,0,pints,0
929,0,in_a_fight,False
929,0,num_of_fights,0
929,0,drunk,False
929,0,intoxicated,False
929,0,gender,male
929,0,prob_drink,0.6
929,0,pub,
929,0,in_a_group,False
929,0,going_out_time,10
929,0,is_leader,False
929,0,num_of_changes,0
929,0,age,20
929,0,prob_fight,0
929,0,prob_change_bar,0.5666666666666667
930,0,group_size,0
930,0,pints,0
930,0,in_a_fight,False
930,0,num_of_fights,0
930,0,drunk,False
930,0,intoxicated,False
930,0,gender,male
930,0,prob_drink,0.6
930,0,pub,
930,0,in_a_group,False
930,0,going_out_time,10
930,0,is_leader,False
930,0,num_of_changes,0
930,0,age,15
930,0,prob_fight,0
930,0,prob_change_bar,0.5666666666666667
931,0,group_size,0
931,0,pints,0
931,0,in_a_fight,False
931,0,num_of_fights,0
931,0,drunk,False
931,0,intoxicated,False
931,0,gender,male
931,0,prob_drink,0.6
931,0,pub,
931,0,in_a_group,False
931,0,going_out_time,10
931,0,is_leader,False
931,0,num_of_changes,0
931,0,age,15
931,0,prob_fight,0
931,0,prob_change_bar,0.5666666666666667
932,0,group_size,0
932,0,pints,0
932,0,in_a_fight,False
932,0,num_of_fights,0
932,0,drunk,False
932,0,intoxicated,False
932,0,gender,male
932,0,prob_drink,0.6
932,0,pub,
932,0,in_a_group,False
932,0,going_out_time,10
932,0,is_leader,False
932,0,num_of_changes,0
932,0,age,20
932,0,prob_fight,0
932,0,prob_change_bar,0.5666666666666667
933,0,group_size,0
933,0,pints,0
933,0,in_a_fight,False
933,0,num_of_fights,0
933,0,drunk,False
933,0,intoxicated,False
933,0,gender,male
933,0,prob_drink,0.6
933,0,pub,
933,0,in_a_group,False
933,0,going_out_time,10
933,0,is_leader,False
933,0,num_of_changes,0
933,0,age,20
933,0,prob_fight,0
933,0,prob_change_bar,0.5666666666666667
934,0,group_size,0
934,0,pints,0
934,0,in_a_fight,False
934,0,num_of_fights,0
934,0,drunk,False
934,0,intoxicated,False
934,0,gender,male
934,0,prob_drink,0.6
934,0,pub,
934,0,in_a_group,False
934,0,going_out_time,10
934,0,is_leader,False
934,0,num_of_changes,0
934,0,age,15
934,0,prob_fight,0
934,0,prob_change_bar,0.5666666666666667
935,0,group_size,0
935,0,pints,0
935,0,in_a_fight,False
935,0,num_of_fights,0
935,0,drunk,False
935,0,intoxicated,False
935,0,gender,male
935,0,prob_drink,0.6
935,0,pub,
935,0,in_a_group,False
935,0,going_out_time,10
935,0,is_leader,False
935,0,num_of_changes,0
935,0,age,20
935,0,prob_fight,0
935,0,prob_change_bar,0.5666666666666667
936,0,group_size,0
936,0,pints,0
936,0,in_a_fight,False
936,0,num_of_fights,0
936,0,drunk,False
936,0,intoxicated,False
936,0,gender,male
936,0,prob_drink,0.6
936,0,pub,
936,0,in_a_group,False
936,0,going_out_time,10
936,0,is_leader,False
936,0,num_of_changes,0
936,0,age,20
936,0,prob_fight,0
936,0,prob_change_bar,0.5666666666666667
937,0,group_size,0
937,0,pints,0
937,0,in_a_fight,False
937,0,num_of_fights,0
937,0,drunk,False
937,0,intoxicated,False
937,0,gender,male
937,0,prob_drink,0.5
937,0,pub,
937,0,in_a_group,False
937,0,going_out_time,10
937,0,is_leader,False
937,0,num_of_changes,0
937,0,age,25
937,0,prob_fight,0
937,0,prob_change_bar,0.5666666666666667
938,0,group_size,0
938,0,pints,0
938,0,in_a_fight,False
938,0,num_of_fights,0
938,0,drunk,False
938,0,intoxicated,False
938,0,gender,male
938,0,prob_drink,0.6
938,0,pub,
938,0,in_a_group,False
938,0,going_out_time,10
938,0,is_leader,False
938,0,num_of_changes,0
938,0,age,20
938,0,prob_fight,0
938,0,prob_change_bar,0.5666666666666667
939,0,group_size,0
939,0,pints,0
939,0,in_a_fight,False
939,0,num_of_fights,0
939,0,drunk,False
939,0,intoxicated,False
939,0,gender,female
939,0,prob_drink,0.3
939,0,pub,
939,0,in_a_group,False
939,0,going_out_time,10
939,0,is_leader,False
939,0,num_of_changes,0
939,0,age,25
939,0,prob_fight,0
939,0,prob_change_bar,0.5666666666666667
940,0,group_size,0
940,0,pints,0
940,0,in_a_fight,False
940,0,num_of_fights,0
940,0,drunk,False
940,0,intoxicated,False
940,0,gender,male
940,0,prob_drink,0.6
940,0,pub,
940,0,in_a_group,False
940,0,going_out_time,10
940,0,is_leader,False
940,0,num_of_changes,0
940,0,age,20
940,0,prob_fight,0
940,0,prob_change_bar,0.5666666666666667
941,0,group_size,0
941,0,pints,0
941,0,in_a_fight,False
941,0,num_of_fights,0
941,0,drunk,False
941,0,intoxicated,False
941,0,gender,male
941,0,prob_drink,0.5
941,0,pub,
941,0,in_a_group,False
941,0,going_out_time,10
941,0,is_leader,False
941,0,num_of_changes,0
941,0,age,25
941,0,prob_fight,0
941,0,prob_change_bar,0.5666666666666667
942,0,group_size,0
942,0,pints,0
942,0,in_a_fight,False
942,0,num_of_fights,0
942,0,drunk,False
942,0,intoxicated,False
942,0,gender,male
942,0,prob_drink,0.5
942,0,pub,
942,0,in_a_group,False
942,0,going_out_time,10
942,0,is_leader,False
942,0,num_of_changes,0
942,0,age,25
942,0,prob_fight,0
942,0,prob_change_bar,0.5666666666666667
943,0,group_size,0
943,0,pints,0
943,0,in_a_fight,False
943,0,num_of_fights,0
943,0,drunk,False
943,0,intoxicated,False
943,0,gender,male
943,0,prob_drink,0.5
943,0,pub,
943,0,in_a_group,False
943,0,going_out_time,10
943,0,is_leader,False
943,0,num_of_changes,0
943,0,age,25
943,0,prob_fight,0
943,0,prob_change_bar,0.5666666666666667
944,0,group_size,0
944,0,pints,0
944,0,in_a_fight,False
944,0,num_of_fights,0
944,0,drunk,False
944,0,intoxicated,False
944,0,gender,male
944,0,prob_drink,0.6
944,0,pub,
944,0,in_a_group,False
944,0,going_out_time,10
944,0,is_leader,False
944,0,num_of_changes,0
944,0,age,20
944,0,prob_fight,0
944,0,prob_change_bar,0.5666666666666667
945,0,group_size,0
945,0,pints,0
945,0,in_a_fight,False
945,0,num_of_fights,0
945,0,drunk,False
945,0,intoxicated,False
945,0,gender,male
945,0,prob_drink,0.5
945,0,pub,
945,0,in_a_group,False
945,0,going_out_time,10
945,0,is_leader,False
945,0,num_of_changes,0
945,0,age,25
945,0,prob_fight,0
945,0,prob_change_bar,0.5666666666666667
946,0,group_size,0
946,0,pints,0
946,0,in_a_fight,False
946,0,num_of_fights,0
946,0,drunk,False
946,0,intoxicated,False
946,0,gender,male
946,0,prob_drink,0.6
946,0,pub,
946,0,in_a_group,False
946,0,going_out_time,10
946,0,is_leader,False
946,0,num_of_changes,0
946,0,age,15
946,0,prob_fight,0
946,0,prob_change_bar,0.5666666666666667
947,0,group_size,0
947,0,pints,0
947,0,in_a_fight,False
947,0,num_of_fights,0
947,0,drunk,False
947,0,intoxicated,False
947,0,gender,male
947,0,prob_drink,0.6
947,0,pub,
947,0,in_a_group,False
947,0,going_out_time,10
947,0,is_leader,False
947,0,num_of_changes,0
947,0,age,15
947,0,prob_fight,0
947,0,prob_change_bar,0.5666666666666667
948,0,group_size,0
948,0,pints,0
948,0,in_a_fight,False
948,0,num_of_fights,0
948,0,drunk,False
948,0,intoxicated,False
948,0,gender,male
948,0,prob_drink,0.6
948,0,pub,
948,0,in_a_group,False
948,0,going_out_time,10
948,0,is_leader,False
948,0,num_of_changes,0
948,0,age,15
948,0,prob_fight,0
948,0,prob_change_bar,0.5666666666666667
949,0,group_size,0
949,0,pints,0
949,0,in_a_fight,False
949,0,num_of_fights,0
949,0,drunk,False
949,0,intoxicated,False
949,0,gender,male
949,0,prob_drink,0.6
949,0,pub,
949,0,in_a_group,False
949,0,going_out_time,10
949,0,is_leader,False
949,0,num_of_changes,0
949,0,age,15
949,0,prob_fight,0
949,0,prob_change_bar,0.5666666666666667
950,0,group_size,0
950,0,pints,0
950,0,in_a_fight,False
950,0,num_of_fights,0
950,0,drunk,False
950,0,intoxicated,False
950,0,gender,male
950,0,prob_drink,0.6
950,0,pub,
950,0,in_a_group,False
950,0,going_out_time,10
950,0,is_leader,False
950,0,num_of_changes,0
950,0,age,20
950,0,prob_fight,0
950,0,prob_change_bar,0.5666666666666667
951,0,group_size,0
951,0,pints,0
951,0,in_a_fight,False
951,0,num_of_fights,0
951,0,drunk,False
951,0,intoxicated,False
951,0,gender,male
951,0,prob_drink,0.6
951,0,pub,
951,0,in_a_group,False
951,0,going_out_time,10
951,0,is_leader,False
951,0,num_of_changes,0
951,0,age,15
951,0,prob_fight,0
951,0,prob_change_bar,0.5666666666666667
952,0,group_size,0
952,0,pints,0
952,0,in_a_fight,False
952,0,num_of_fights,0
952,0,drunk,False
952,0,intoxicated,False
952,0,gender,male
952,0,prob_drink,0.6
952,0,pub,
952,0,in_a_group,False
952,0,going_out_time,10
952,0,is_leader,False
952,0,num_of_changes,0
952,0,age,20
952,0,prob_fight,0
952,0,prob_change_bar,0.5666666666666667
953,0,group_size,0
953,0,pints,0
953,0,in_a_fight,False
953,0,num_of_fights,0
953,0,drunk,False
953,0,intoxicated,False
953,0,gender,male
953,0,prob_drink,0.5
953,0,pub,
953,0,in_a_group,False
953,0,going_out_time,10
953,0,is_leader,False
953,0,num_of_changes,0
953,0,age,25
953,0,prob_fight,0
953,0,prob_change_bar,0.5666666666666667
954,0,group_size,0
954,0,pints,0
954,0,in_a_fight,False
954,0,num_of_fights,0
954,0,drunk,False
954,0,intoxicated,False
954,0,gender,male
954,0,prob_drink,0.6
954,0,pub,
954,0,in_a_group,False
954,0,going_out_time,10
954,0,is_leader,False
954,0,num_of_changes,0
954,0,age,20
954,0,prob_fight,0
954,0,prob_change_bar,0.5666666666666667
955,0,group_size,0
955,0,pints,0
955,0,in_a_fight,False
955,0,num_of_fights,0
955,0,drunk,False
955,0,intoxicated,False
955,0,gender,male
955,0,prob_drink,0.6
955,0,pub,
955,0,in_a_group,False
955,0,going_out_time,10
955,0,is_leader,False
955,0,num_of_changes,0
955,0,age,20
955,0,prob_fight,0
955,0,prob_change_bar,0.5666666666666667
956,0,group_size,0
956,0,pints,0
956,0,in_a_fight,False
956,0,num_of_fights,0
956,0,drunk,False
956,0,intoxicated,False
956,0,gender,male
956,0,prob_drink,0.5
