agent_id,t_step,key,value
242,0,prob_drink,0.4
242,0,num_of_changes,0
242,0,is_leader,False
242,0,going_out_time,10
242,0,gender,male
242,0,drunk,False
242,0,pub,
242,0,prob_change_bar,0.6589424032714809
242,0,pints,0
243,0,in_a_group,False
243,0,age,20
243,0,in_a_fight,False
243,0,group_size,0
243,0,intoxicated,False
243,0,prob_fight,0
243,0,num_of_fights,0
243,0,prob_drink,0.4
243,0,num_of_changes,0
243,0,is_leader,False
243,0,going_out_time,10
243,0,gender,female
243,0,drunk,False
243,0,pub,
243,0,prob_change_bar,0.6589424032714809
243,0,pints,0
244,0,in_a_group,False
244,0,age,25
244,0,in_a_fight,False
244,0,group_size,0
244,0,intoxicated,False
244,0,prob_fight,0
244,0,num_of_fights,0
244,0,prob_drink,0.4
244,0,num_of_changes,0
244,0,is_leader,False
244,0,going_out_time,10
244,0,gender,male
244,0,drunk,False
244,0,pub,
244,0,prob_change_bar,0.6589424032714809
244,0,pints,0
245,0,in_a_group,False
245,0,age,25
245,0,in_a_fight,False
245,0,group_size,0
245,0,intoxicated,False
245,0,prob_fight,0
245,0,num_of_fights,0
245,0,prob_drink,0.4
245,0,num_of_changes,0
245,0,is_leader,False
245,0,going_out_time,10
245,0,gender,male
245,0,drunk,False
245,0,pub,
245,0,prob_change_bar,0.6589424032714809
245,0,pints,0
246,0,in_a_group,False
246,0,age,20
246,0,in_a_fight,False
246,0,group_size,0
246,0,intoxicated,False
246,0,prob_fight,0
246,0,num_of_fights,0
246,0,prob_drink,0.5
246,0,num_of_changes,0
246,0,is_leader,False
246,0,going_out_time,10
246,0,gender,male
246,0,drunk,False
246,0,pub,
246,0,prob_change_bar,0.6589424032714809
246,0,pints,0
247,0,in_a_group,False
247,0,age,25
247,0,in_a_fight,False
247,0,group_size,0
247,0,intoxicated,False
247,0,prob_fight,0
247,0,num_of_fights,0
247,0,prob_drink,0.4
247,0,num_of_changes,0
247,0,is_leader,False
247,0,going_out_time,10
247,0,gender,female
247,0,drunk,False
247,0,pub,
247,0,prob_change_bar,0.6589424032714809
247,0,pints,0
248,0,in_a_group,False
248,0,age,20
248,0,in_a_fight,False
248,0,group_size,0
248,0,intoxicated,False
248,0,prob_fight,0
248,0,num_of_fights,0
248,0,prob_drink,0.4
248,0,num_of_changes,0
248,0,is_leader,False
248,0,going_out_time,10
248,0,gender,female
248,0,drunk,False
248,0,pub,
248,0,prob_change_bar,0.6589424032714809
248,0,pints,0
249,0,in_a_group,False
249,0,age,20
249,0,in_a_fight,False
249,0,group_size,0
249,0,intoxicated,False
249,0,prob_fight,0
249,0,num_of_fights,0
249,0,prob_drink,0.5
249,0,num_of_changes,0
249,0,is_leader,False
249,0,going_out_time,10
249,0,gender,male
249,0,drunk,False
249,0,pub,
249,0,prob_change_bar,0.6589424032714809
249,0,pints,0
250,0,in_a_group,False
250,0,age,25
250,0,in_a_fight,False
250,0,group_size,0
250,0,intoxicated,False
250,0,prob_fight,0
250,0,num_of_fights,0
250,0,prob_drink,0.4
250,0,num_of_changes,0
250,0,is_leader,False
250,0,going_out_time,10
250,0,gender,male
250,0,drunk,False
250,0,pub,
250,0,prob_change_bar,0.6589424032714809
250,0,pints,0
251,0,in_a_group,False
251,0,age,20
251,0,in_a_fight,False
251,0,group_size,0
251,0,intoxicated,False
251,0,prob_fight,0
251,0,num_of_fights,0
251,0,prob_drink,0.5
251,0,num_of_changes,0
251,0,is_leader,False
251,0,going_out_time,10
251,0,gender,male
251,0,drunk,False
251,0,pub,
251,0,prob_change_bar,0.6589424032714809
251,0,pints,0
252,0,in_a_group,False
252,0,age,20
252,0,in_a_fight,False
252,0,group_size,0
252,0,intoxicated,False
252,0,prob_fight,0
252,0,num_of_fights,0
252,0,prob_drink,0.5
252,0,num_of_changes,0
252,0,is_leader,False
252,0,going_out_time,10
252,0,gender,male
252,0,drunk,False
252,0,pub,
252,0,prob_change_bar,0.6589424032714809
252,0,pints,0
253,0,in_a_group,False
253,0,age,20
253,0,in_a_fight,False
253,0,group_size,0
253,0,intoxicated,False
253,0,prob_fight,0
253,0,num_of_fights,0
253,0,prob_drink,0.4
253,0,num_of_changes,0
253,0,is_leader,False
253,0,going_out_time,10
253,0,gender,female
253,0,drunk,False
253,0,pub,
253,0,prob_change_bar,0.6589424032714809
253,0,pints,0
254,0,in_a_group,False
254,0,age,25
254,0,in_a_fight,False
254,0,group_size,0
254,0,intoxicated,False
254,0,prob_fight,0
254,0,num_of_fights,0
254,0,prob_drink,0.4
254,0,num_of_changes,0
254,0,is_leader,False
254,0,going_out_time,10
254,0,gender,male
254,0,drunk,False
254,0,pub,
254,0,prob_change_bar,0.6589424032714809
254,0,pints,0
255,0,in_a_group,False
255,0,age,20
255,0,in_a_fight,False
255,0,group_size,0
255,0,intoxicated,False
255,0,prob_fight,0
255,0,num_of_fights,0
255,0,prob_drink,0.4
255,0,num_of_changes,0
255,0,is_leader,False
255,0,going_out_time,10
255,0,gender,female
255,0,drunk,False
255,0,pub,
255,0,prob_change_bar,0.6589424032714809
255,0,pints,0
256,0,in_a_group,False
256,0,age,25
256,0,in_a_fight,False
256,0,group_size,0
256,0,intoxicated,False
256,0,prob_fight,0
256,0,num_of_fights,0
256,0,prob_drink,0.4
256,0,num_of_changes,0
256,0,is_leader,False
256,0,going_out_time,10
256,0,gender,male
256,0,drunk,False
256,0,pub,
256,0,prob_change_bar,0.6589424032714809
256,0,pints,0
257,0,in_a_group,False
257,0,age,15
257,0,in_a_fight,False
257,0,group_size,0
257,0,intoxicated,False
257,0,prob_fight,0
257,0,num_of_fights,0
257,0,prob_drink,0.5
257,0,num_of_changes,0
257,0,is_leader,False
257,0,going_out_time,10
257,0,gender,male
257,0,drunk,False
257,0,pub,
257,0,prob_change_bar,0.6589424032714809
257,0,pints,0
258,0,in_a_group,False
258,0,age,20
258,0,in_a_fight,False
258,0,group_size,0
258,0,intoxicated,False
258,0,prob_fight,0
258,0,num_of_fights,0
258,0,prob_drink,0.4
258,0,num_of_changes,0
258,0,is_leader,False
258,0,going_out_time,10
258,0,gender,female
258,0,drunk,False
258,0,pub,
258,0,prob_change_bar,0.6589424032714809
258,0,pints,0
259,0,in_a_group,False
259,0,age,15
259,0,in_a_fight,False
259,0,group_size,0
259,0,intoxicated,False
259,0,prob_fight,0
259,0,num_of_fights,0
259,0,prob_drink,0.5
259,0,num_of_changes,0
259,0,is_leader,False
259,0,going_out_time,10
259,0,gender,male
259,0,drunk,False
259,0,pub,
259,0,prob_change_bar,0.6589424032714809
259,0,pints,0
260,0,in_a_group,False
260,0,age,20
260,0,in_a_fight,False
260,0,group_size,0
260,0,intoxicated,False
260,0,prob_fight,0
260,0,num_of_fights,0
260,0,prob_drink,0.4
260,0,num_of_changes,0
260,0,is_leader,False
260,0,going_out_time,10
260,0,gender,female
260,0,drunk,False
260,0,pub,
260,0,prob_change_bar,0.6589424032714809
260,0,pints,0
261,0,in_a_group,False
261,0,age,25
261,0,in_a_fight,False
261,0,group_size,0
261,0,intoxicated,False
261,0,prob_fight,0
261,0,num_of_fights,0
261,0,prob_drink,0.4
261,0,num_of_changes,0
261,0,is_leader,False
261,0,going_out_time,10
261,0,gender,female
261,0,drunk,False
261,0,pub,
261,0,prob_change_bar,0.6589424032714809
261,0,pints,0
262,0,in_a_group,False
262,0,age,25
262,0,in_a_fight,False
262,0,group_size,0
262,0,intoxicated,False
262,0,prob_fight,0
262,0,num_of_fights,0
262,0,prob_drink,0.4
262,0,num_of_changes,0
262,0,is_leader,False
262,0,going_out_time,10
262,0,gender,female
262,0,drunk,False
262,0,pub,
262,0,prob_change_bar,0.6589424032714809
262,0,pints,0
263,0,in_a_group,False
263,0,age,25
263,0,in_a_fight,False
263,0,group_size,0
263,0,intoxicated,False
263,0,prob_fight,0
263,0,num_of_fights,0
263,0,prob_drink,0.4
263,0,num_of_changes,0
263,0,is_leader,False
263,0,going_out_time,10
263,0,gender,male
263,0,drunk,False
263,0,pub,
263,0,prob_change_bar,0.6589424032714809
263,0,pints,0
264,0,in_a_group,False
264,0,age,25
264,0,in_a_fight,False
264,0,group_size,0
264,0,intoxicated,False
264,0,prob_fight,0
264,0,num_of_fights,0
264,0,prob_drink,0.4
264,0,num_of_changes,0
264,0,is_leader,False
264,0,going_out_time,10
264,0,gender,male
264,0,drunk,False
264,0,pub,
264,0,prob_change_bar,0.6589424032714809
264,0,pints,0
265,0,in_a_group,False
265,0,age,25
265,0,in_a_fight,False
265,0,group_size,0
265,0,intoxicated,False
265,0,prob_fight,0
265,0,num_of_fights,0
265,0,prob_drink,0.4
265,0,num_of_changes,0
265,0,is_leader,False
265,0,going_out_time,10
265,0,gender,male
265,0,drunk,False
265,0,pub,
265,0,prob_change_bar,0.6589424032714809
265,0,pints,0
266,0,in_a_group,False
266,0,age,25
266,0,in_a_fight,False
266,0,group_size,0
266,0,intoxicated,False
266,0,prob_fight,0
266,0,num_of_fights,0
266,0,prob_drink,0.4
266,0,num_of_changes,0
266,0,is_leader,False
266,0,going_out_time,10
266,0,gender,male
266,0,drunk,False
266,0,pub,
266,0,prob_change_bar,0.6589424032714809
266,0,pints,0
267,0,in_a_group,False
267,0,age,25
267,0,in_a_fight,False
267,0,group_size,0
267,0,intoxicated,False
267,0,prob_fight,0
267,0,num_of_fights,0
267,0,prob_drink,0.4
267,0,num_of_changes,0
267,0,is_leader,False
267,0,going_out_time,10
267,0,gender,female
267,0,drunk,False
267,0,pub,
267,0,prob_change_bar,0.6589424032714809
267,0,pints,0
268,0,in_a_group,False
268,0,age,15
268,0,in_a_fight,False
268,0,group_size,0
268,0,intoxicated,False
268,0,prob_fight,0
268,0,num_of_fights,0
268,0,prob_drink,0.4
268,0,num_of_changes,0
268,0,is_leader,False
268,0,going_out_time,10
268,0,gender,female
268,0,drunk,False
268,0,pub,
268,0,prob_change_bar,0.6589424032714809
268,0,pints,0
269,0,in_a_group,False
269,0,age,25
269,0,in_a_fight,False
269,0,group_size,0
269,0,intoxicated,False
269,0,prob_fight,0
269,0,num_of_fights,0
269,0,prob_drink,0.4
269,0,num_of_changes,0
269,0,is_leader,False
269,0,going_out_time,10
269,0,gender,female
269,0,drunk,False
269,0,pub,
269,0,prob_change_bar,0.6589424032714809
269,0,pints,0
270,0,in_a_group,False
270,0,age,20
270,0,in_a_fight,False
270,0,group_size,0
270,0,intoxicated,False
270,0,prob_fight,0
270,0,num_of_fights,0
270,0,prob_drink,0.4
270,0,num_of_changes,0
270,0,is_leader,False
270,0,going_out_time,10
270,0,gender,female
270,0,drunk,False
270,0,pub,
270,0,prob_change_bar,0.6589424032714809
270,0,pints,0
271,0,in_a_group,False
271,0,age,20
271,0,in_a_fight,False
271,0,group_size,0
271,0,intoxicated,False
271,0,prob_fight,0
271,0,num_of_fights,0
271,0,prob_drink,0.5
271,0,num_of_changes,0
271,0,is_leader,False
271,0,going_out_time,10
271,0,gender,male
271,0,drunk,False
271,0,pub,
271,0,prob_change_bar,0.6589424032714809
271,0,pints,0
272,0,in_a_group,False
272,0,age,25
272,0,in_a_fight,False
272,0,group_size,0
272,0,intoxicated,False
272,0,prob_fight,0
272,0,num_of_fights,0
272,0,prob_drink,0.4
272,0,num_of_changes,0
272,0,is_leader,False
272,0,going_out_time,10
272,0,gender,female
272,0,drunk,False
272,0,pub,
272,0,prob_change_bar,0.6589424032714809
272,0,pints,0
273,0,in_a_group,False
273,0,age,20
273,0,in_a_fight,False
273,0,group_size,0
273,0,intoxicated,False
273,0,prob_fight,0
273,0,num_of_fights,0
273,0,prob_drink,0.4
273,0,num_of_changes,0
273,0,is_leader,False
273,0,going_out_time,10
273,0,gender,female
273,0,drunk,False
273,0,pub,
273,0,prob_change_bar,0.6589424032714809
273,0,pints,0
274,0,in_a_group,False
274,0,age,15
274,0,in_a_fight,False
274,0,group_size,0
274,0,intoxicated,False
274,0,prob_fight,0
274,0,num_of_fights,0
274,0,prob_drink,0.4
274,0,num_of_changes,0
274,0,is_leader,False
274,0,going_out_time,10
274,0,gender,female
274,0,drunk,False
274,0,pub,
274,0,prob_change_bar,0.6589424032714809
274,0,pints,0
275,0,in_a_group,False
275,0,age,15
275,0,in_a_fight,False
275,0,group_size,0
275,0,intoxicated,False
275,0,prob_fight,0
275,0,num_of_fights,0
275,0,prob_drink,0.5
275,0,num_of_changes,0
275,0,is_leader,False
275,0,going_out_time,10
275,0,gender,male
275,0,drunk,False
275,0,pub,
275,0,prob_change_bar,0.6589424032714809
275,0,pints,0
276,0,in_a_group,False
276,0,age,15
276,0,in_a_fight,False
276,0,group_size,0
276,0,intoxicated,False
276,0,prob_fight,0
276,0,num_of_fights,0
276,0,prob_drink,0.5
276,0,num_of_changes,0
276,0,is_leader,False
276,0,going_out_time,10
276,0,gender,male
276,0,drunk,False
276,0,pub,
276,0,prob_change_bar,0.6589424032714809
276,0,pints,0
277,0,in_a_group,False
277,0,age,25
277,0,in_a_fight,False
277,0,group_size,0
277,0,intoxicated,False
277,0,prob_fight,0
277,0,num_of_fights,0
277,0,prob_drink,0.4
277,0,num_of_changes,0
277,0,is_leader,False
277,0,going_out_time,10
277,0,gender,male
277,0,drunk,False
277,0,pub,
277,0,prob_change_bar,0.6589424032714809
277,0,pints,0
278,0,in_a_group,False
278,0,age,20
278,0,in_a_fight,False
278,0,group_size,0
278,0,intoxicated,False
278,0,prob_fight,0
278,0,num_of_fights,0
278,0,prob_drink,0.4
278,0,num_of_changes,0
278,0,is_leader,False
278,0,going_out_time,10
278,0,gender,female
278,0,drunk,False
278,0,pub,
278,0,prob_change_bar,0.6589424032714809
278,0,pints,0
279,0,in_a_group,False
279,0,age,20
279,0,in_a_fight,False
279,0,group_size,0
279,0,intoxicated,False
279,0,prob_fight,0
279,0,num_of_fights,0
279,0,prob_drink,0.4
279,0,num_of_changes,0
279,0,is_leader,False
279,0,going_out_time,10
279,0,gender,female
279,0,drunk,False
279,0,pub,
279,0,prob_change_bar,0.6589424032714809
279,0,pints,0
280,0,in_a_group,False
280,0,age,25
280,0,in_a_fight,False
280,0,group_size,0
280,0,intoxicated,False
280,0,prob_fight,0
280,0,num_of_fights,0
280,0,prob_drink,0.4
280,0,num_of_changes,0
280,0,is_leader,False
280,0,going_out_time,10
280,0,gender,male
280,0,drunk,False
280,0,pub,
280,0,prob_change_bar,0.6589424032714809
280,0,pints,0
281,0,in_a_group,False
281,0,age,25
281,0,in_a_fight,False
281,0,group_size,0
281,0,intoxicated,False
281,0,prob_fight,0
281,0,num_of_fights,0
281,0,prob_drink,0.4
281,0,num_of_changes,0
281,0,is_leader,False
281,0,going_out_time,10
281,0,gender,female
281,0,drunk,False
281,0,pub,
281,0,prob_change_bar,0.6589424032714809
281,0,pints,0
282,0,in_a_group,False
282,0,age,15
282,0,in_a_fight,False
282,0,group_size,0
282,0,intoxicated,False
282,0,prob_fight,0
282,0,num_of_fights,0
282,0,prob_drink,0.5
282,0,num_of_changes,0
282,0,is_leader,False
282,0,going_out_time,10
282,0,gender,male
282,0,drunk,False
282,0,pub,
282,0,prob_change_bar,0.6589424032714809
282,0,pints,0
283,0,in_a_group,False
283,0,age,20
283,0,in_a_fight,False
283,0,group_size,0
283,0,intoxicated,False
283,0,prob_fight,0
283,0,num_of_fights,0
283,0,prob_drink,0.4
283,0,num_of_changes,0
283,0,is_leader,False
283,0,going_out_time,10
283,0,gender,female
283,0,drunk,False
283,0,pub,
283,0,prob_change_bar,0.6589424032714809
283,0,pints,0
284,0,in_a_group,False
284,0,age,25
284,0,in_a_fight,False
284,0,group_size,0
284,0,intoxicated,False
284,0,prob_fight,0
284,0,num_of_fights,0
284,0,prob_drink,0.4
284,0,num_of_changes,0
284,0,is_leader,False
284,0,going_out_time,10
284,0,gender,female
284,0,drunk,False
284,0,pub,
284,0,prob_change_bar,0.6589424032714809
284,0,pints,0
285,0,in_a_group,False
285,0,age,25
285,0,in_a_fight,False
285,0,group_size,0
285,0,intoxicated,False
285,0,prob_fight,0
285,0,num_of_fights,0
285,0,prob_drink,0.4
285,0,num_of_changes,0
285,0,is_leader,False
285,0,going_out_time,10
285,0,gender,male
285,0,drunk,False
285,0,pub,
285,0,prob_change_bar,0.6589424032714809
285,0,pints,0
286,0,in_a_group,False
286,0,age,25
286,0,in_a_fight,False
286,0,group_size,0
286,0,intoxicated,False
286,0,prob_fight,0
286,0,num_of_fights,0
286,0,prob_drink,0.4
286,0,num_of_changes,0
286,0,is_leader,False
286,0,going_out_time,10
286,0,gender,male
286,0,drunk,False
286,0,pub,
286,0,prob_change_bar,0.6589424032714809
286,0,pints,0
287,0,in_a_group,False
287,0,age,25
287,0,in_a_fight,False
287,0,group_size,0
287,0,intoxicated,False
287,0,prob_fight,0
287,0,num_of_fights,0
287,0,prob_drink,0.4
287,0,num_of_changes,0
287,0,is_leader,False
287,0,going_out_time,10
287,0,gender,male
287,0,drunk,False
287,0,pub,
287,0,prob_change_bar,0.6589424032714809
287,0,pints,0
288,0,in_a_group,False
288,0,age,20
288,0,in_a_fight,False
288,0,group_size,0
288,0,intoxicated,False
288,0,prob_fight,0
288,0,num_of_fights,0
288,0,prob_drink,0.5
288,0,num_of_changes,0
288,0,is_leader,False
288,0,going_out_time,10
288,0,gender,male
288,0,drunk,False
288,0,pub,
288,0,prob_change_bar,0.6589424032714809
288,0,pints,0
289,0,in_a_group,False
289,0,age,15
289,0,in_a_fight,False
289,0,group_size,0
289,0,intoxicated,False
289,0,prob_fight,0
289,0,num_of_fights,0
289,0,prob_drink,0.5
289,0,num_of_changes,0
289,0,is_leader,False
289,0,going_out_time,10
289,0,gender,male
289,0,drunk,False
289,0,pub,
289,0,prob_change_bar,0.6589424032714809
289,0,pints,0
290,0,in_a_group,False
290,0,age,20
290,0,in_a_fight,False
290,0,group_size,0
290,0,intoxicated,False
290,0,prob_fight,0
290,0,num_of_fights,0
290,0,prob_drink,0.5
290,0,num_of_changes,0
290,0,is_leader,False
290,0,going_out_time,10
290,0,gender,male
290,0,drunk,False
290,0,pub,
290,0,prob_change_bar,0.6589424032714809
290,0,pints,0
291,0,in_a_group,False
291,0,age,20
291,0,in_a_fight,False
291,0,group_size,0
291,0,intoxicated,False
291,0,prob_fight,0
291,0,num_of_fights,0
291,0,prob_drink,0.5
291,0,num_of_changes,0
291,0,is_leader,False
291,0,going_out_time,10
291,0,gender,male
291,0,drunk,False
291,0,pub,
291,0,prob_change_bar,0.6589424032714809
291,0,pints,0
292,0,in_a_group,False
292,0,age,20
292,0,in_a_fight,False
292,0,group_size,0
292,0,intoxicated,False
292,0,prob_fight,0
292,0,num_of_fights,0
292,0,prob_drink,0.5
292,0,num_of_changes,0
292,0,is_leader,False
292,0,going_out_time,10
292,0,gender,male
292,0,drunk,False
292,0,pub,
292,0,prob_change_bar,0.6589424032714809
292,0,pints,0
293,0,in_a_group,False
293,0,age,15
293,0,in_a_fight,False
293,0,group_size,0
293,0,intoxicated,False
293,0,prob_fight,0
293,0,num_of_fights,0
293,0,prob_drink,0.4
293,0,num_of_changes,0
293,0,is_leader,False
293,0,going_out_time,10
293,0,gender,female
293,0,drunk,False
293,0,pub,
293,0,prob_change_bar,0.6589424032714809
293,0,pints,0
294,0,in_a_group,False
294,0,age,25
294,0,in_a_fight,False
294,0,group_size,0
294,0,intoxicated,False
294,0,prob_fight,0
294,0,num_of_fights,0
294,0,prob_drink,0.4
294,0,num_of_changes,0
294,0,is_leader,False
294,0,going_out_time,10
294,0,gender,male
294,0,drunk,False
294,0,pub,
294,0,prob_change_bar,0.6589424032714809
294,0,pints,0
295,0,in_a_group,False
295,0,age,25
295,0,in_a_fight,False
295,0,group_size,0
295,0,intoxicated,False
295,0,prob_fight,0
295,0,num_of_fights,0
295,0,prob_drink,0.4
295,0,num_of_changes,0
295,0,is_leader,False
295,0,going_out_time,10
295,0,gender,female
295,0,drunk,False
295,0,pub,
295,0,prob_change_bar,0.6589424032714809
295,0,pints,0
296,0,in_a_group,False
296,0,age,25
296,0,in_a_fight,False
296,0,group_size,0
296,0,intoxicated,False
296,0,prob_fight,0
296,0,num_of_fights,0
296,0,prob_drink,0.4
296,0,num_of_changes,0
296,0,is_leader,False
296,0,going_out_time,10
296,0,gender,female
296,0,drunk,False
296,0,pub,
296,0,prob_change_bar,0.6589424032714809
296,0,pints,0
297,0,in_a_group,False
297,0,age,25
297,0,in_a_fight,False
297,0,group_size,0
297,0,intoxicated,False
297,0,prob_fight,0
297,0,num_of_fights,0
297,0,prob_drink,0.4
297,0,num_of_changes,0
297,0,is_leader,False
297,0,going_out_time,10
297,0,gender,female
297,0,drunk,False
297,0,pub,
297,0,prob_change_bar,0.6589424032714809
297,0,pints,0
298,0,in_a_group,False
298,0,age,25
298,0,in_a_fight,False
298,0,group_size,0
298,0,intoxicated,False
298,0,prob_fight,0
298,0,num_of_fights,0
298,0,prob_drink,0.4
298,0,num_of_changes,0
298,0,is_leader,False
298,0,going_out_time,10
298,0,gender,female
298,0,drunk,False
298,0,pub,
298,0,prob_change_bar,0.6589424032714809
298,0,pints,0
299,0,in_a_group,False
299,0,age,20
299,0,in_a_fight,False
299,0,group_size,0
299,0,intoxicated,False
299,0,prob_fight,0
299,0,num_of_fights,0
299,0,prob_drink,0.4
299,0,num_of_changes,0
299,0,is_leader,False
299,0,going_out_time,10
299,0,gender,female
299,0,drunk,False
299,0,pub,
299,0,prob_change_bar,0.6589424032714809
299,0,pints,0
300,0,in_a_group,False
300,0,age,20
300,0,in_a_fight,False
300,0,group_size,0
300,0,intoxicated,False
300,0,prob_fight,0
300,0,num_of_fights,0
300,0,prob_drink,0.5
300,0,num_of_changes,0
300,0,is_leader,False
300,0,going_out_time,10
300,0,gender,male
300,0,drunk,False
300,0,pub,
300,0,prob_change_bar,0.6589424032714809
300,0,pints,0
301,0,in_a_group,False
301,0,age,15
301,0,in_a_fight,False
301,0,group_size,0
301,0,intoxicated,False
301,0,prob_fight,0
301,0,num_of_fights,0
301,0,prob_drink,0.5
301,0,num_of_changes,0
301,0,is_leader,False
301,0,going_out_time,10
301,0,gender,male
301,0,drunk,False
301,0,pub,
301,0,prob_change_bar,0.6589424032714809
301,0,pints,0
302,0,in_a_group,False
302,0,age,20
302,0,in_a_fight,False
302,0,group_size,0
302,0,intoxicated,False
302,0,prob_fight,0
302,0,num_of_fights,0
302,0,prob_drink,0.5
302,0,num_of_changes,0
302,0,is_leader,False
302,0,going_out_time,10
302,0,gender,male
302,0,drunk,False
302,0,pub,
302,0,prob_change_bar,0.6589424032714809
302,0,pints,0
303,0,in_a_group,False
303,0,age,15
303,0,in_a_fight,False
303,0,group_size,0
303,0,intoxicated,False
303,0,prob_fight,0
303,0,num_of_fights,0
303,0,prob_drink,0.4
303,0,num_of_changes,0
303,0,is_leader,False
303,0,going_out_time,10
303,0,gender,female
303,0,drunk,False
303,0,pub,
303,0,prob_change_bar,0.6589424032714809
303,0,pints,0
304,0,in_a_group,False
304,0,age,25
304,0,in_a_fight,False
304,0,group_size,0
304,0,intoxicated,False
304,0,prob_fight,0
304,0,num_of_fights,0
304,0,prob_drink,0.4
304,0,num_of_changes,0
304,0,is_leader,False
304,0,going_out_time,10
304,0,gender,male
304,0,drunk,False
304,0,pub,
304,0,prob_change_bar,0.6589424032714809
304,0,pints,0
305,0,in_a_group,False
305,0,age,15
305,0,in_a_fight,False
305,0,group_size,0
305,0,intoxicated,False
305,0,prob_fight,0
305,0,num_of_fights,0
305,0,prob_drink,0.4
305,0,num_of_changes,0
305,0,is_leader,False
305,0,going_out_time,10
305,0,gender,female
305,0,drunk,False
305,0,pub,
305,0,prob_change_bar,0.6589424032714809
305,0,pints,0
306,0,in_a_group,False
306,0,age,25
306,0,in_a_fight,False
306,0,group_size,0
306,0,intoxicated,False
306,0,prob_fight,0
306,0,num_of_fights,0
306,0,prob_drink,0.4
306,0,num_of_changes,0
306,0,is_leader,False
306,0,going_out_time,10
306,0,gender,female
306,0,drunk,False
306,0,pub,
306,0,prob_change_bar,0.6589424032714809
306,0,pints,0
307,0,in_a_group,False
307,0,age,20
307,0,in_a_fight,False
307,0,group_size,0
307,0,intoxicated,False
307,0,prob_fight,0
307,0,num_of_fights,0
307,0,prob_drink,0.5
307,0,num_of_changes,0
307,0,is_leader,False
307,0,going_out_time,10
307,0,gender,male
307,0,drunk,False
307,0,pub,
307,0,prob_change_bar,0.6589424032714809
307,0,pints,0
308,0,in_a_group,False
308,0,age,25
308,0,in_a_fight,False
308,0,group_size,0
308,0,intoxicated,False
308,0,prob_fight,0
308,0,num_of_fights,0
308,0,prob_drink,0.4
308,0,num_of_changes,0
308,0,is_leader,False
308,0,going_out_time,10
308,0,gender,female
308,0,drunk,False
308,0,pub,
308,0,prob_change_bar,0.6589424032714809
308,0,pints,0
309,0,in_a_group,False
309,0,age,15
309,0,in_a_fight,False
309,0,group_size,0
309,0,intoxicated,False
309,0,prob_fight,0
309,0,num_of_fights,0
309,0,prob_drink,0.5
309,0,num_of_changes,0
309,0,is_leader,False
309,0,going_out_time,10
309,0,gender,male
309,0,drunk,False
309,0,pub,
309,0,prob_change_bar,0.6589424032714809
309,0,pints,0
310,0,in_a_group,False
310,0,age,25
310,0,in_a_fight,False
310,0,group_size,0
310,0,intoxicated,False
310,0,prob_fight,0
310,0,num_of_fights,0
310,0,prob_drink,0.4
310,0,num_of_changes,0
310,0,is_leader,False
310,0,going_out_time,10
310,0,gender,male
310,0,drunk,False
310,0,pub,
310,0,prob_change_bar,0.6589424032714809
310,0,pints,0
311,0,in_a_group,False
311,0,age,15
311,0,in_a_fight,False
311,0,group_size,0
311,0,intoxicated,False
311,0,prob_fight,0
311,0,num_of_fights,0
311,0,prob_drink,0.5
311,0,num_of_changes,0
311,0,is_leader,False
311,0,going_out_time,10
311,0,gender,male
311,0,drunk,False
311,0,pub,
311,0,prob_change_bar,0.6589424032714809
311,0,pints,0
312,0,in_a_group,False
312,0,age,15
312,0,in_a_fight,False
312,0,group_size,0
312,0,intoxicated,False
312,0,prob_fight,0
312,0,num_of_fights,0
312,0,prob_drink,0.5
312,0,num_of_changes,0
312,0,is_leader,False
312,0,going_out_time,10
312,0,gender,male
312,0,drunk,False
312,0,pub,
312,0,prob_change_bar,0.6589424032714809
312,0,pints,0
313,0,in_a_group,False
313,0,age,20
313,0,in_a_fight,False
313,0,group_size,0
313,0,intoxicated,False
313,0,prob_fight,0
313,0,num_of_fights,0
313,0,prob_drink,0.5
313,0,num_of_changes,0
313,0,is_leader,False
313,0,going_out_time,10
313,0,gender,male
313,0,drunk,False
313,0,pub,
313,0,prob_change_bar,0.6589424032714809
313,0,pints,0
314,0,in_a_group,False
314,0,age,20
314,0,in_a_fight,False
314,0,group_size,0
314,0,intoxicated,False
314,0,prob_fight,0
314,0,num_of_fights,0
314,0,prob_drink,0.4
314,0,num_of_changes,0
314,0,is_leader,False
314,0,going_out_time,10
314,0,gender,female
314,0,drunk,False
314,0,pub,
314,0,prob_change_bar,0.6589424032714809
314,0,pints,0
315,0,in_a_group,False
315,0,age,25
315,0,in_a_fight,False
315,0,group_size,0
315,0,intoxicated,False
315,0,prob_fight,0
315,0,num_of_fights,0
315,0,prob_drink,0.4
315,0,num_of_changes,0
315,0,is_leader,False
315,0,going_out_time,10
315,0,gender,male
315,0,drunk,False
315,0,pub,
315,0,prob_change_bar,0.6589424032714809
315,0,pints,0
316,0,in_a_group,False
316,0,age,15
316,0,in_a_fight,False
316,0,group_size,0
316,0,intoxicated,False
316,0,prob_fight,0
316,0,num_of_fights,0
316,0,prob_drink,0.4
316,0,num_of_changes,0
316,0,is_leader,False
316,0,going_out_time,10
316,0,gender,female
316,0,drunk,False
316,0,pub,
316,0,prob_change_bar,0.6589424032714809
316,0,pints,0
317,0,in_a_group,False
317,0,age,15
317,0,in_a_fight,False
