agent_id,t_step,key,value
133,0,pub,
133,0,in_a_group,False
133,0,going_out_time,10
133,0,is_leader,False
133,0,num_of_changes,0
133,0,age,20
133,0,prob_fight,0
133,0,prob_change_bar,0.1
134,0,group_size,0
134,0,pints,0
134,0,in_a_fight,False
134,0,num_of_fights,0
134,0,drunk,False
134,0,intoxicated,False
134,0,gender,female
134,0,prob_drink,0.25
134,0,pub,
134,0,in_a_group,False
134,0,going_out_time,10
134,0,is_leader,False
134,0,num_of_changes,0
134,0,age,15
134,0,prob_fight,0
134,0,prob_change_bar,0.1
135,0,group_size,0
135,0,pints,0
135,0,in_a_fight,False
135,0,num_of_fights,0
135,0,drunk,False
135,0,intoxicated,False
135,0,gender,female
135,0,prob_drink,0.25
135,0,pub,
135,0,in_a_group,False
135,0,going_out_time,10
135,0,is_leader,False
135,0,num_of_changes,0
135,0,age,15
135,0,prob_fight,0
135,0,prob_change_bar,0.1
136,0,group_size,0
136,0,pints,0
136,0,in_a_fight,False
136,0,num_of_fights,0
136,0,drunk,False
136,0,intoxicated,False
136,0,gender,female
136,0,prob_drink,0.3
136,0,pub,
136,0,in_a_group,False
136,0,going_out_time,10
136,0,is_leader,False
136,0,num_of_changes,0
136,0,age,25
136,0,prob_fight,0
136,0,prob_change_bar,0.1
137,0,group_size,0
137,0,pints,0
137,0,in_a_fight,False
137,0,num_of_fights,0
137,0,drunk,False
137,0,intoxicated,False
137,0,gender,female
137,0,prob_drink,0.25
137,0,pub,
137,0,in_a_group,False
137,0,going_out_time,10
137,0,is_leader,False
137,0,num_of_changes,0
137,0,age,20
137,0,prob_fight,0
137,0,prob_change_bar,0.1
138,0,group_size,0
138,0,pints,0
138,0,in_a_fight,False
138,0,num_of_fights,0
138,0,drunk,False
138,0,intoxicated,False
138,0,gender,female
138,0,prob_drink,0.3
138,0,pub,
138,0,in_a_group,False
138,0,going_out_time,10
138,0,is_leader,False
138,0,num_of_changes,0
138,0,age,25
138,0,prob_fight,0
138,0,prob_change_bar,0.1
139,0,group_size,0
139,0,pints,0
139,0,in_a_fight,False
139,0,num_of_fights,0
139,0,drunk,False
139,0,intoxicated,False
139,0,gender,female
139,0,prob_drink,0.25
139,0,pub,
139,0,in_a_group,False
139,0,going_out_time,10
139,0,is_leader,False
139,0,num_of_changes,0
139,0,age,15
139,0,prob_fight,0
139,0,prob_change_bar,0.1
140,0,group_size,0
140,0,pints,0
140,0,in_a_fight,False
140,0,num_of_fights,0
140,0,drunk,False
140,0,intoxicated,False
140,0,gender,male
140,0,prob_drink,0.6
140,0,pub,
140,0,in_a_group,False
140,0,going_out_time,10
140,0,is_leader,False
140,0,num_of_changes,0
140,0,age,20
140,0,prob_fight,0
140,0,prob_change_bar,0.1
141,0,group_size,0
141,0,pints,0
141,0,in_a_fight,False
141,0,num_of_fights,0
141,0,drunk,False
141,0,intoxicated,False
141,0,gender,female
141,0,prob_drink,0.25
141,0,pub,
141,0,in_a_group,False
141,0,going_out_time,10
141,0,is_leader,False
141,0,num_of_changes,0
141,0,age,15
141,0,prob_fight,0
141,0,prob_change_bar,0.1
142,0,group_size,0
142,0,pints,0
142,0,in_a_fight,False
142,0,num_of_fights,0
142,0,drunk,False
142,0,intoxicated,False
142,0,gender,male
142,0,prob_drink,0.6
142,0,pub,
142,0,in_a_group,False
142,0,going_out_time,10
142,0,is_leader,False
142,0,num_of_changes,0
142,0,age,15
142,0,prob_fight,0
142,0,prob_change_bar,0.1
143,0,group_size,0
143,0,pints,0
143,0,in_a_fight,False
143,0,num_of_fights,0
143,0,drunk,False
143,0,intoxicated,False
143,0,gender,female
143,0,prob_drink,0.25
143,0,pub,
143,0,in_a_group,False
143,0,going_out_time,10
143,0,is_leader,False
143,0,num_of_changes,0
143,0,age,15
143,0,prob_fight,0
143,0,prob_change_bar,0.1
144,0,group_size,0
144,0,pints,0
144,0,in_a_fight,False
144,0,num_of_fights,0
144,0,drunk,False
144,0,intoxicated,False
144,0,gender,female
144,0,prob_drink,0.25
144,0,pub,
144,0,in_a_group,False
144,0,going_out_time,10
144,0,is_leader,False
144,0,num_of_changes,0
144,0,age,15
144,0,prob_fight,0
144,0,prob_change_bar,0.1
145,0,group_size,0
145,0,pints,0
145,0,in_a_fight,False
145,0,num_of_fights,0
145,0,drunk,False
145,0,intoxicated,False
145,0,gender,male
145,0,prob_drink,0.6
145,0,pub,
145,0,in_a_group,False
145,0,going_out_time,10
145,0,is_leader,False
145,0,num_of_changes,0
145,0,age,15
145,0,prob_fight,0
145,0,prob_change_bar,0.1
146,0,group_size,0
146,0,pints,0
146,0,in_a_fight,False
146,0,num_of_fights,0
146,0,drunk,False
146,0,intoxicated,False
146,0,gender,female
146,0,prob_drink,0.3
146,0,pub,
146,0,in_a_group,False
146,0,going_out_time,10
146,0,is_leader,False
146,0,num_of_changes,0
146,0,age,25
146,0,prob_fight,0
146,0,prob_change_bar,0.1
147,0,group_size,0
147,0,pints,0
147,0,in_a_fight,False
147,0,num_of_fights,0
147,0,drunk,False
147,0,intoxicated,False
147,0,gender,female
147,0,prob_drink,0.25
147,0,pub,
147,0,in_a_group,False
147,0,going_out_time,10
147,0,is_leader,False
147,0,num_of_changes,0
147,0,age,15
147,0,prob_fight,0
147,0,prob_change_bar,0.1
148,0,group_size,0
148,0,pints,0
148,0,in_a_fight,False
148,0,num_of_fights,0
148,0,drunk,False
148,0,intoxicated,False
148,0,gender,female
148,0,prob_drink,0.3
148,0,pub,
148,0,in_a_group,False
148,0,going_out_time,10
148,0,is_leader,False
148,0,num_of_changes,0
148,0,age,25
148,0,prob_fight,0
148,0,prob_change_bar,0.1
149,0,group_size,0
149,0,pints,0
149,0,in_a_fight,False
149,0,num_of_fights,0
149,0,drunk,False
149,0,intoxicated,False
149,0,gender,male
149,0,prob_drink,0.6
149,0,pub,
149,0,in_a_group,False
149,0,going_out_time,10
149,0,is_leader,False
149,0,num_of_changes,0
149,0,age,20
149,0,prob_fight,0
149,0,prob_change_bar,0.1
150,0,group_size,0
150,0,pints,0
150,0,in_a_fight,False
150,0,num_of_fights,0
150,0,drunk,False
150,0,intoxicated,False
150,0,gender,male
150,0,prob_drink,0.6
150,0,pub,
150,0,in_a_group,False
150,0,going_out_time,10
150,0,is_leader,False
150,0,num_of_changes,0
150,0,age,20
150,0,prob_fight,0
150,0,prob_change_bar,0.1
151,0,group_size,0
151,0,pints,0
151,0,in_a_fight,False
151,0,num_of_fights,0
151,0,drunk,False
151,0,intoxicated,False
151,0,gender,female
151,0,prob_drink,0.25
151,0,pub,
151,0,in_a_group,False
151,0,going_out_time,10
151,0,is_leader,False
151,0,num_of_changes,0
151,0,age,20
151,0,prob_fight,0
151,0,prob_change_bar,0.1
152,0,group_size,0
152,0,pints,0
152,0,in_a_fight,False
152,0,num_of_fights,0
152,0,drunk,False
152,0,intoxicated,False
152,0,gender,male
152,0,prob_drink,0.5
152,0,pub,
152,0,in_a_group,False
152,0,going_out_time,10
152,0,is_leader,False
152,0,num_of_changes,0
152,0,age,25
152,0,prob_fight,0
152,0,prob_change_bar,0.1
153,0,group_size,0
153,0,pints,0
153,0,in_a_fight,False
153,0,num_of_fights,0
153,0,drunk,False
153,0,intoxicated,False
153,0,gender,male
153,0,prob_drink,0.6
153,0,pub,
153,0,in_a_group,False
153,0,going_out_time,10
153,0,is_leader,False
153,0,num_of_changes,0
153,0,age,20
153,0,prob_fight,0
153,0,prob_change_bar,0.1
154,0,group_size,0
154,0,pints,0
154,0,in_a_fight,False
154,0,num_of_fights,0
154,0,drunk,False
154,0,intoxicated,False
154,0,gender,male
154,0,prob_drink,0.5
154,0,pub,
154,0,in_a_group,False
154,0,going_out_time,10
154,0,is_leader,False
154,0,num_of_changes,0
154,0,age,25
154,0,prob_fight,0
154,0,prob_change_bar,0.1
155,0,group_size,0
155,0,pints,0
155,0,in_a_fight,False
155,0,num_of_fights,0
155,0,drunk,False
155,0,intoxicated,False
155,0,gender,female
155,0,prob_drink,0.25
155,0,pub,
155,0,in_a_group,False
155,0,going_out_time,10
155,0,is_leader,False
155,0,num_of_changes,0
155,0,age,15
155,0,prob_fight,0
155,0,prob_change_bar,0.1
156,0,group_size,0
156,0,pints,0
156,0,in_a_fight,False
156,0,num_of_fights,0
156,0,drunk,False
156,0,intoxicated,False
156,0,gender,female
156,0,prob_drink,0.3
156,0,pub,
156,0,in_a_group,False
156,0,going_out_time,10
156,0,is_leader,False
156,0,num_of_changes,0
156,0,age,25
156,0,prob_fight,0
156,0,prob_change_bar,0.1
157,0,group_size,0
157,0,pints,0
157,0,in_a_fight,False
157,0,num_of_fights,0
157,0,drunk,False
157,0,intoxicated,False
157,0,gender,female
157,0,prob_drink,0.25
157,0,pub,
157,0,in_a_group,False
157,0,going_out_time,10
157,0,is_leader,False
157,0,num_of_changes,0
157,0,age,15
157,0,prob_fight,0
157,0,prob_change_bar,0.1
158,0,group_size,0
158,0,pints,0
158,0,in_a_fight,False
158,0,num_of_fights,0
158,0,drunk,False
158,0,intoxicated,False
158,0,gender,male
158,0,prob_drink,0.5
158,0,pub,
158,0,in_a_group,False
158,0,going_out_time,10
158,0,is_leader,False
158,0,num_of_changes,0
158,0,age,25
158,0,prob_fight,0
158,0,prob_change_bar,0.1
159,0,group_size,0
159,0,pints,0
159,0,in_a_fight,False
159,0,num_of_fights,0
159,0,drunk,False
159,0,intoxicated,False
159,0,gender,female
159,0,prob_drink,0.25
159,0,pub,
159,0,in_a_group,False
159,0,going_out_time,10
159,0,is_leader,False
159,0,num_of_changes,0
159,0,age,15
159,0,prob_fight,0
159,0,prob_change_bar,0.1
160,0,group_size,0
160,0,pints,0
160,0,in_a_fight,False
160,0,num_of_fights,0
160,0,drunk,False
160,0,intoxicated,False
160,0,gender,female
160,0,prob_drink,0.3
160,0,pub,
160,0,in_a_group,False
160,0,going_out_time,10
160,0,is_leader,False
160,0,num_of_changes,0
160,0,age,25
160,0,prob_fight,0
160,0,prob_change_bar,0.1
161,0,group_size,0
161,0,pints,0
161,0,in_a_fight,False
161,0,num_of_fights,0
161,0,drunk,False
161,0,intoxicated,False
161,0,gender,female
161,0,prob_drink,0.3
161,0,pub,
161,0,in_a_group,False
161,0,going_out_time,10
161,0,is_leader,False
161,0,num_of_changes,0
161,0,age,25
161,0,prob_fight,0
161,0,prob_change_bar,0.1
162,0,group_size,0
162,0,pints,0
162,0,in_a_fight,False
162,0,num_of_fights,0
162,0,drunk,False
162,0,intoxicated,False
162,0,gender,female
162,0,prob_drink,0.25
162,0,pub,
162,0,in_a_group,False
162,0,going_out_time,10
162,0,is_leader,False
162,0,num_of_changes,0
162,0,age,20
162,0,prob_fight,0
162,0,prob_change_bar,0.1
163,0,group_size,0
163,0,pints,0
163,0,in_a_fight,False
163,0,num_of_fights,0
163,0,drunk,False
163,0,intoxicated,False
163,0,gender,male
163,0,prob_drink,0.6
163,0,pub,
163,0,in_a_group,False
163,0,going_out_time,10
163,0,is_leader,False
163,0,num_of_changes,0
163,0,age,15
163,0,prob_fight,0
163,0,prob_change_bar,0.1
164,0,group_size,0
164,0,pints,0
164,0,in_a_fight,False
164,0,num_of_fights,0
164,0,drunk,False
164,0,intoxicated,False
164,0,gender,male
164,0,prob_drink,0.5
164,0,pub,
164,0,in_a_group,False
164,0,going_out_time,10
164,0,is_leader,False
164,0,num_of_changes,0
164,0,age,25
164,0,prob_fight,0
164,0,prob_change_bar,0.1
165,0,group_size,0
165,0,pints,0
165,0,in_a_fight,False
165,0,num_of_fights,0
165,0,drunk,False
165,0,intoxicated,False
165,0,gender,female
165,0,prob_drink,0.25
165,0,pub,
165,0,in_a_group,False
165,0,going_out_time,10
165,0,is_leader,False
165,0,num_of_changes,0
165,0,age,15
165,0,prob_fight,0
165,0,prob_change_bar,0.1
166,0,group_size,0
166,0,pints,0
166,0,in_a_fight,False
166,0,num_of_fights,0
166,0,drunk,False
166,0,intoxicated,False
166,0,gender,female
166,0,prob_drink,0.25
166,0,pub,
166,0,in_a_group,False
166,0,going_out_time,10
166,0,is_leader,False
166,0,num_of_changes,0
166,0,age,20
166,0,prob_fight,0
166,0,prob_change_bar,0.1
167,0,group_size,0
167,0,pints,0
167,0,in_a_fight,False
167,0,num_of_fights,0
167,0,drunk,False
167,0,intoxicated,False
167,0,gender,female
167,0,prob_drink,0.25
167,0,pub,
167,0,in_a_group,False
167,0,going_out_time,10
167,0,is_leader,False
167,0,num_of_changes,0
167,0,age,15
167,0,prob_fight,0
167,0,prob_change_bar,0.1
168,0,group_size,0
168,0,pints,0
168,0,in_a_fight,False
168,0,num_of_fights,0
168,0,drunk,False
168,0,intoxicated,False
168,0,gender,female
168,0,prob_drink,0.25
168,0,pub,
168,0,in_a_group,False
168,0,going_out_time,10
168,0,is_leader,False
168,0,num_of_changes,0
168,0,age,20
168,0,prob_fight,0
168,0,prob_change_bar,0.1
169,0,group_size,0
169,0,pints,0
169,0,in_a_fight,False
169,0,num_of_fights,0
169,0,drunk,False
169,0,intoxicated,False
169,0,gender,female
169,0,prob_drink,0.25
169,0,pub,
169,0,in_a_group,False
169,0,going_out_time,10
169,0,is_leader,False
169,0,num_of_changes,0
169,0,age,15
169,0,prob_fight,0
169,0,prob_change_bar,0.1
170,0,group_size,0
170,0,pints,0
170,0,in_a_fight,False
170,0,num_of_fights,0
170,0,drunk,False
170,0,intoxicated,False
170,0,gender,male
170,0,prob_drink,0.6
170,0,pub,
170,0,in_a_group,False
170,0,going_out_time,10
170,0,is_leader,False
170,0,num_of_changes,0
170,0,age,20
170,0,prob_fight,0
170,0,prob_change_bar,0.1
171,0,group_size,0
171,0,pints,0
171,0,in_a_fight,False
171,0,num_of_fights,0
171,0,drunk,False
171,0,intoxicated,False
171,0,gender,female
171,0,prob_drink,0.3
171,0,pub,
171,0,in_a_group,False
171,0,going_out_time,10
171,0,is_leader,False
171,0,num_of_changes,0
171,0,age,25
171,0,prob_fight,0
171,0,prob_change_bar,0.1
172,0,group_size,0
172,0,pints,0
172,0,in_a_fight,False
172,0,num_of_fights,0
172,0,drunk,False
172,0,intoxicated,False
172,0,gender,male
172,0,prob_drink,0.6
172,0,pub,
172,0,in_a_group,False
172,0,going_out_time,10
172,0,is_leader,False
172,0,num_of_changes,0
172,0,age,20
172,0,prob_fight,0
172,0,prob_change_bar,0.1
173,0,group_size,0
173,0,pints,0
173,0,in_a_fight,False
173,0,num_of_fights,0
173,0,drunk,False
173,0,intoxicated,False
173,0,gender,male
173,0,prob_drink,0.6
173,0,pub,
173,0,in_a_group,False
173,0,going_out_time,10
173,0,is_leader,False
173,0,num_of_changes,0
173,0,age,15
173,0,prob_fight,0
173,0,prob_change_bar,0.1
174,0,group_size,0
174,0,pints,0
174,0,in_a_fight,False
174,0,num_of_fights,0
174,0,drunk,False
174,0,intoxicated,False
174,0,gender,female
174,0,prob_drink,0.25
174,0,pub,
174,0,in_a_group,False
174,0,going_out_time,10
174,0,is_leader,False
174,0,num_of_changes,0
174,0,age,15
174,0,prob_fight,0
174,0,prob_change_bar,0.1
175,0,group_size,0
175,0,pints,0
175,0,in_a_fight,False
175,0,num_of_fights,0
175,0,drunk,False
175,0,intoxicated,False
175,0,gender,female
175,0,prob_drink,0.25
175,0,pub,
175,0,in_a_group,False
175,0,going_out_time,10
175,0,is_leader,False
175,0,num_of_changes,0
175,0,age,20
175,0,prob_fight,0
175,0,prob_change_bar,0.1
176,0,group_size,0
176,0,pints,0
176,0,in_a_fight,False
176,0,num_of_fights,0
176,0,drunk,False
176,0,intoxicated,False
176,0,gender,male
176,0,prob_drink,0.6
176,0,pub,
176,0,in_a_group,False
176,0,going_out_time,10
176,0,is_leader,False
176,0,num_of_changes,0
176,0,age,15
176,0,prob_fight,0
176,0,prob_change_bar,0.1
177,0,group_size,0
177,0,pints,0
177,0,in_a_fight,False
177,0,num_of_fights,0
177,0,drunk,False
177,0,intoxicated,False
177,0,gender,female
177,0,prob_drink,0.25
177,0,pub,
177,0,in_a_group,False
177,0,going_out_time,10
177,0,is_leader,False
177,0,num_of_changes,0
177,0,age,15
177,0,prob_fight,0
177,0,prob_change_bar,0.1
178,0,group_size,0
178,0,pints,0
178,0,in_a_fight,False
178,0,num_of_fights,0
178,0,drunk,False
178,0,intoxicated,False
178,0,gender,female
178,0,prob_drink,0.25
178,0,pub,
178,0,in_a_group,False
178,0,going_out_time,10
178,0,is_leader,False
178,0,num_of_changes,0
178,0,age,15
178,0,prob_fight,0
178,0,prob_change_bar,0.1
179,0,group_size,0
179,0,pints,0
179,0,in_a_fight,False
179,0,num_of_fights,0
179,0,drunk,False
179,0,intoxicated,False
179,0,gender,male
179,0,prob_drink,0.6
179,0,pub,
179,0,in_a_group,False
179,0,going_out_time,10
179,0,is_leader,False
179,0,num_of_changes,0
179,0,age,15
179,0,prob_fight,0
179,0,prob_change_bar,0.1
180,0,group_size,0
180,0,pints,0
180,0,in_a_fight,False
180,0,num_of_fights,0
180,0,drunk,False
180,0,intoxicated,False
180,0,gender,female
180,0,prob_drink,0.25
180,0,pub,
180,0,in_a_group,False
180,0,going_out_time,10
180,0,is_leader,False
180,0,num_of_changes,0
180,0,age,15
180,0,prob_fight,0
180,0,prob_change_bar,0.1
181,0,group_size,0
181,0,pints,0
181,0,in_a_fight,False
181,0,num_of_fights,0
181,0,drunk,False
181,0,intoxicated,False
181,0,gender,female
181,0,prob_drink,0.25
181,0,pub,
181,0,in_a_group,False
181,0,going_out_time,10
181,0,is_leader,False
181,0,num_of_changes,0
181,0,age,15
181,0,prob_fight,0
181,0,prob_change_bar,0.1
182,0,group_size,0
182,0,pints,0
182,0,in_a_fight,False
182,0,num_of_fights,0
182,0,drunk,False
182,0,intoxicated,False
182,0,gender,female
182,0,prob_drink,0.3
182,0,pub,
182,0,in_a_group,False
182,0,going_out_time,10
182,0,is_leader,False
182,0,num_of_changes,0
182,0,age,25
182,0,prob_fight,0
182,0,prob_change_bar,0.1
183,0,group_size,0
183,0,pints,0
183,0,in_a_fight,False
183,0,num_of_fights,0
183,0,drunk,False
183,0,intoxicated,False
183,0,gender,female
183,0,prob_drink,0.3
183,0,pub,
183,0,in_a_group,False
183,0,going_out_time,10
183,0,is_leader,False
183,0,num_of_changes,0
183,0,age,25
183,0,prob_fight,0
183,0,prob_change_bar,0.1
184,0,group_size,0
184,0,pints,0
184,0,in_a_fight,False
184,0,num_of_fights,0
184,0,drunk,False
184,0,intoxicated,False
184,0,gender,male
184,0,prob_drink,0.6
184,0,pub,
184,0,in_a_group,False
184,0,going_out_time,10
184,0,is_leader,False
184,0,num_of_changes,0
184,0,age,15
184,0,prob_fight,0
184,0,prob_change_bar,0.1
185,0,group_size,0
185,0,pints,0
185,0,in_a_fight,False
185,0,num_of_fights,0
185,0,drunk,False
185,0,intoxicated,False
185,0,gender,female
185,0,prob_drink,0.25
185,0,pub,
185,0,in_a_group,False
185,0,going_out_time,10
185,0,is_leader,False
185,0,num_of_changes,0
185,0,age,20
185,0,prob_fight,0
185,0,prob_change_bar,0.1
186,0,group_size,0
186,0,pints,0
186,0,in_a_fight,False
186,0,num_of_fights,0
186,0,drunk,False
186,0,intoxicated,False
186,0,gender,male
186,0,prob_drink,0.6
186,0,pub,
186,0,in_a_group,False
186,0,going_out_time,10
186,0,is_leader,False
186,0,num_of_changes,0
186,0,age,15
186,0,prob_fight,0
186,0,prob_change_bar,0.1
187,0,group_size,0
187,0,pints,0
187,0,in_a_fight,False
187,0,num_of_fights,0
187,0,drunk,False
187,0,intoxicated,False
187,0,gender,male
187,0,prob_drink,0.5
187,0,pub,
187,0,in_a_group,False
187,0,going_out_time,10
187,0,is_leader,False
187,0,num_of_changes,0
187,0,age,25
187,0,prob_fight,0
187,0,prob_change_bar,0.1
188,0,group_size,0
188,0,pints,0
188,0,in_a_fight,False
188,0,num_of_fights,0
188,0,drunk,False
188,0,intoxicated,False
188,0,gender,male
188,0,prob_drink,0.5
188,0,pub,
188,0,in_a_group,False
188,0,going_out_time,10
188,0,is_leader,False
188,0,num_of_changes,0
188,0,age,25
188,0,prob_fight,0
188,0,prob_change_bar,0.1
189,0,group_size,0
189,0,pints,0
189,0,in_a_fight,False
189,0,num_of_fights,0
189,0,drunk,False
189,0,intoxicated,False
189,0,gender,female
189,0,prob_drink,0.3
189,0,pub,
189,0,in_a_group,False
189,0,going_out_time,10
189,0,is_leader,False
189,0,num_of_changes,0
189,0,age,25
189,0,prob_fight,0
189,0,prob_change_bar,0.1
190,0,group_size,0
190,0,pints,0
190,0,in_a_fight,False
190,0,num_of_fights,0
190,0,drunk,False
190,0,intoxicated,False
190,0,gender,female
190,0,prob_drink,0.25
190,0,pub,
190,0,in_a_group,False
190,0,going_out_time,10
190,0,is_leader,False
190,0,num_of_changes,0
190,0,age,20
190,0,prob_fight,0
190,0,prob_change_bar,0.1
191,0,group_size,0
191,0,pints,0
191,0,in_a_fight,False
191,0,num_of_fights,0
191,0,drunk,False
191,0,intoxicated,False
191,0,gender,male
191,0,prob_drink,0.5
191,0,pub,
191,0,in_a_group,False
191,0,going_out_time,10
191,0,is_leader,False
191,0,num_of_changes,0
191,0,age,25
191,0,prob_fight,0
191,0,prob_change_bar,0.1
192,0,group_size,0
192,0,pints,0
192,0,in_a_fight,False
192,0,num_of_fights,0
192,0,drunk,False
192,0,intoxicated,False
192,0,gender,male
192,0,prob_drink,0.6
192,0,pub,
192,0,in_a_group,False
192,0,going_out_time,10
192,0,is_leader,False
192,0,num_of_changes,0
192,0,age,15
192,0,prob_fight,0
192,0,prob_change_bar,0.1
193,0,group_size,0
193,0,pints,0
193,0,in_a_fight,False
193,0,num_of_fights,0
193,0,drunk,False
193,0,intoxicated,False
193,0,gender,female
193,0,prob_drink,0.25
193,0,pub,
193,0,in_a_group,False
193,0,going_out_time,10
193,0,is_leader,False
193,0,num_of_changes,0
193,0,age,20
193,0,prob_fight,0
193,0,prob_change_bar,0.1
194,0,group_size,0
194,0,pints,0
194,0,in_a_fight,False
194,0,num_of_fights,0
194,0,drunk,False
194,0,intoxicated,False
194,0,gender,female
194,0,prob_drink,0.25
194,0,pub,
194,0,in_a_group,False
194,0,going_out_time,10
194,0,is_leader,False
194,0,num_of_changes,0
194,0,age,15
194,0,prob_fight,0
194,0,prob_change_bar,0.1
195,0,group_size,0
195,0,pints,0
195,0,in_a_fight,False
195,0,num_of_fights,0
195,0,drunk,False
195,0,intoxicated,False
195,0,gender,female
195,0,prob_drink,0.25
195,0,pub,
195,0,in_a_group,False
195,0,going_out_time,10
195,0,is_leader,False
195,0,num_of_changes,0
195,0,age,20
195,0,prob_fight,0
195,0,prob_change_bar,0.1
196,0,group_size,0
196,0,pints,0
196,0,in_a_fight,False
196,0,num_of_fights,0
196,0,drunk,False
196,0,intoxicated,False
196,0,gender,female
196,0,prob_drink,0.3
196,0,pub,
196,0,in_a_group,False
196,0,going_out_time,10
196,0,is_leader,False
196,0,num_of_changes,0
196,0,age,25
196,0,prob_fight,0
196,0,prob_change_bar,0.1
197,0,group_size,0
197,0,pints,0
197,0,in_a_fight,False
197,0,num_of_fights,0
197,0,drunk,False
197,0,intoxicated,False
197,0,gender,male
197,0,prob_drink,0.6
197,0,pub,
197,0,in_a_group,False
197,0,going_out_time,10
197,0,is_leader,False
197,0,num_of_changes,0
197,0,age,20
197,0,prob_fight,0
197,0,prob_change_bar,0.1
198,0,group_size,0
198,0,pints,0
198,0,in_a_fight,False
198,0,num_of_fights,0
198,0,drunk,False
198,0,intoxicated,False
198,0,gender,male
198,0,prob_drink,0.5
198,0,pub,
198,0,in_a_group,False
198,0,going_out_time,10
198,0,is_leader,False
198,0,num_of_changes,0
198,0,age,25
198,0,prob_fight,0
198,0,prob_change_bar,0.1
199,0,group_size,0
199,0,pints,0
199,0,in_a_fight,False
199,0,num_of_fights,0
199,0,drunk,False
199,0,intoxicated,False
199,0,gender,male
199,0,prob_drink,0.6
199,0,pub,
199,0,in_a_group,False
199,0,going_out_time,10
199,0,is_leader,False
199,0,num_of_changes,0
199,0,age,20
199,0,prob_fight,0
199,0,prob_change_bar,0.1
200,0,group_size,0
200,0,pints,0
200,0,in_a_fight,False
200,0,num_of_fights,0
200,0,drunk,False
200,0,intoxicated,False
200,0,gender,female
200,0,prob_drink,0.3
200,0,pub,
200,0,in_a_group,False
200,0,going_out_time,10
200,0,is_leader,False
200,0,num_of_changes,0
200,0,age,25
200,0,prob_fight,0
200,0,prob_change_bar,0.1
201,0,group_size,0
201,0,pints,0
201,0,in_a_fight,False
201,0,num_of_fights,0
201,0,drunk,False
201,0,intoxicated,False
201,0,gender,female
201,0,prob_drink,0.3
201,0,pub,
201,0,in_a_group,False
201,0,going_out_time,10
201,0,is_leader,False
201,0,num_of_changes,0
201,0,age,25
201,0,prob_fight,0
201,0,prob_change_bar,0.1
202,0,group_size,0
202,0,pints,0
202,0,in_a_fight,False
202,0,num_of_fights,0
202,0,drunk,False
202,0,intoxicated,False
202,0,gender,male
202,0,prob_drink,0.6
202,0,pub,
202,0,in_a_group,False
202,0,going_out_time,10
202,0,is_leader,False
202,0,num_of_changes,0
202,0,age,20
202,0,prob_fight,0
202,0,prob_change_bar,0.1
203,0,group_size,0
203,0,pints,0
203,0,in_a_fight,False
203,0,num_of_fights,0
203,0,drunk,False
203,0,intoxicated,False
203,0,gender,male
203,0,prob_drink,0.5
203,0,pub,
203,0,in_a_group,False
203,0,going_out_time,10
203,0,is_leader,False
203,0,num_of_changes,0
203,0,age,25
203,0,prob_fight,0
203,0,prob_change_bar,0.1
204,0,group_size,0
204,0,pints,0
204,0,in_a_fight,False
204,0,num_of_fights,0
204,0,drunk,False
204,0,intoxicated,False
204,0,gender,female
204,0,prob_drink,0.3
204,0,pub,
204,0,in_a_group,False
204,0,going_out_time,10
204,0,is_leader,False
204,0,num_of_changes,0
204,0,age,25
204,0,prob_fight,0
204,0,prob_change_bar,0.1
205,0,group_size,0
205,0,pints,0
205,0,in_a_fight,False
205,0,num_of_fights,0
205,0,drunk,False
205,0,intoxicated,False
205,0,gender,female
205,0,prob_drink,0.25
205,0,pub,
205,0,in_a_group,False
205,0,going_out_time,10
205,0,is_leader,False
205,0,num_of_changes,0
205,0,age,15
205,0,prob_fight,0
205,0,prob_change_bar,0.1
206,0,group_size,0
206,0,pints,0
206,0,in_a_fight,False
206,0,num_of_fights,0
206,0,drunk,False
206,0,intoxicated,False
206,0,gender,female
206,0,prob_drink,0.25
206,0,pub,
206,0,in_a_group,False
206,0,going_out_time,10
206,0,is_leader,False
206,0,num_of_changes,0
206,0,age,15
206,0,prob_fight,0
206,0,prob_change_bar,0.1
207,0,group_size,0
207,0,pints,0
207,0,in_a_fight,False
207,0,num_of_fights,0
207,0,drunk,False
207,0,intoxicated,False
207,0,gender,male
207,0,prob_drink,0.6
207,0,pub,
207,0,in_a_group,False
207,0,going_out_time,10
207,0,is_leader,False
207,0,num_of_changes,0
207,0,age,20
207,0,prob_fight,0
207,0,prob_change_bar,0.1
208,0,group_size,0
208,0,pints,0
208,0,in_a_fight,False
208,0,num_of_fights,0
208,0,drunk,False
208,0,intoxicated,False
208,0,gender,female
208,0,prob_drink,0.3
208,0,pub,
208,0,in_a_group,False
208,0,going_out_time,10
208,0,is_leader,False
208,0,num_of_changes,0
208,0,age,25
208,0,prob_fight,0
208,0,prob_change_bar,0.1
209,0,group_size,0
209,0,pints,0
209,0,in_a_fight,False
209,0,num_of_fights,0
209,0,drunk,False
209,0,intoxicated,False
209,0,gender,female
209,0,prob_drink,0.3
209,0,pub,
209,0,in_a_group,False
209,0,going_out_time,10
209,0,is_leader,False
209,0,num_of_changes,0
209,0,age,25
209,0,prob_fight,0
209,0,prob_change_bar,0.1
210,0,group_size,0
210,0,pints,0
210,0,in_a_fight,False
210,0,num_of_fights,0
210,0,drunk,False
