agent_id,t_step,key,value
198,0,drunk,False
198,0,in_a_fight,False
198,0,prob_change_bar,0.2
198,0,going_out_time,10
198,0,pints,0
198,0,prob_drink,0.5
198,0,num_of_changes,0
199,0,gender,female
199,0,is_leader,False
199,0,pub,
199,0,num_of_fights,0
199,0,prob_fight,0
199,0,in_a_group,False
199,0,age,15
199,0,intoxicated,False
199,0,group_size,0
199,0,drunk,False
199,0,in_a_fight,False
199,0,prob_change_bar,0.2
199,0,going_out_time,10
199,0,pints,0
199,0,prob_drink,0.25
199,0,num_of_changes,0
200,0,gender,female
200,0,is_leader,False
200,0,pub,
200,0,num_of_fights,0
200,0,prob_fight,0
200,0,in_a_group,False
200,0,age,25
200,0,intoxicated,False
200,0,group_size,0
200,0,drunk,False
200,0,in_a_fight,False
200,0,prob_change_bar,0.2
200,0,going_out_time,10
200,0,pints,0
200,0,prob_drink,0.3
200,0,num_of_changes,0
201,0,gender,male
201,0,is_leader,False
201,0,pub,
201,0,num_of_fights,0
201,0,prob_fight,0
201,0,in_a_group,False
201,0,age,15
201,0,intoxicated,False
201,0,group_size,0
201,0,drunk,False
201,0,in_a_fight,False
201,0,prob_change_bar,0.2
201,0,going_out_time,10
201,0,pints,0
201,0,prob_drink,0.6
201,0,num_of_changes,0
202,0,gender,male
202,0,is_leader,False
202,0,pub,
202,0,num_of_fights,0
202,0,prob_fight,0
202,0,in_a_group,False
202,0,age,20
202,0,intoxicated,False
202,0,group_size,0
202,0,drunk,False
202,0,in_a_fight,False
202,0,prob_change_bar,0.2
202,0,going_out_time,10
202,0,pints,0
202,0,prob_drink,0.6
202,0,num_of_changes,0
203,0,gender,male
203,0,is_leader,False
203,0,pub,
203,0,num_of_fights,0
203,0,prob_fight,0
203,0,in_a_group,False
203,0,age,25
203,0,intoxicated,False
203,0,group_size,0
203,0,drunk,False
203,0,in_a_fight,False
203,0,prob_change_bar,0.2
203,0,going_out_time,10
203,0,pints,0
203,0,prob_drink,0.5
203,0,num_of_changes,0
204,0,gender,male
204,0,is_leader,False
204,0,pub,
204,0,num_of_fights,0
204,0,prob_fight,0
204,0,in_a_group,False
204,0,age,25
204,0,intoxicated,False
204,0,group_size,0
204,0,drunk,False
204,0,in_a_fight,False
204,0,prob_change_bar,0.2
204,0,going_out_time,10
204,0,pints,0
204,0,prob_drink,0.5
204,0,num_of_changes,0
205,0,gender,female
205,0,is_leader,False
205,0,pub,
205,0,num_of_fights,0
205,0,prob_fight,0
205,0,in_a_group,False
205,0,age,20
205,0,intoxicated,False
205,0,group_size,0
205,0,drunk,False
205,0,in_a_fight,False
205,0,prob_change_bar,0.2
205,0,going_out_time,10
205,0,pints,0
205,0,prob_drink,0.25
205,0,num_of_changes,0
206,0,gender,male
206,0,is_leader,False
206,0,pub,
206,0,num_of_fights,0
206,0,prob_fight,0
206,0,in_a_group,False
206,0,age,20
206,0,intoxicated,False
206,0,group_size,0
206,0,drunk,False
206,0,in_a_fight,False
206,0,prob_change_bar,0.2
206,0,going_out_time,10
206,0,pints,0
206,0,prob_drink,0.6
206,0,num_of_changes,0
207,0,gender,male
207,0,is_leader,False
207,0,pub,
207,0,num_of_fights,0
207,0,prob_fight,0
207,0,in_a_group,False
207,0,age,20
207,0,intoxicated,False
207,0,group_size,0
207,0,drunk,False
207,0,in_a_fight,False
207,0,prob_change_bar,0.2
207,0,going_out_time,10
207,0,pints,0
207,0,prob_drink,0.6
207,0,num_of_changes,0
208,0,gender,female
208,0,is_leader,False
208,0,pub,
208,0,num_of_fights,0
208,0,prob_fight,0
208,0,in_a_group,False
208,0,age,15
208,0,intoxicated,False
208,0,group_size,0
208,0,drunk,False
208,0,in_a_fight,False
208,0,prob_change_bar,0.2
208,0,going_out_time,10
208,0,pints,0
208,0,prob_drink,0.25
208,0,num_of_changes,0
209,0,gender,female
209,0,is_leader,False
209,0,pub,
209,0,num_of_fights,0
209,0,prob_fight,0
209,0,in_a_group,False
209,0,age,15
209,0,intoxicated,False
209,0,group_size,0
209,0,drunk,False
209,0,in_a_fight,False
209,0,prob_change_bar,0.2
209,0,going_out_time,10
209,0,pints,0
209,0,prob_drink,0.25
209,0,num_of_changes,0
210,0,gender,male
210,0,is_leader,False
210,0,pub,
210,0,num_of_fights,0
210,0,prob_fight,0
210,0,in_a_group,False
210,0,age,25
210,0,intoxicated,False
210,0,group_size,0
210,0,drunk,False
210,0,in_a_fight,False
210,0,prob_change_bar,0.2
210,0,going_out_time,10
210,0,pints,0
210,0,prob_drink,0.5
210,0,num_of_changes,0
211,0,gender,female
211,0,is_leader,False
211,0,pub,
211,0,num_of_fights,0
211,0,prob_fight,0
211,0,in_a_group,False
211,0,age,20
211,0,intoxicated,False
211,0,group_size,0
211,0,drunk,False
211,0,in_a_fight,False
211,0,prob_change_bar,0.2
211,0,going_out_time,10
211,0,pints,0
211,0,prob_drink,0.25
211,0,num_of_changes,0
212,0,gender,male
212,0,is_leader,False
212,0,pub,
212,0,num_of_fights,0
212,0,prob_fight,0
212,0,in_a_group,False
212,0,age,20
212,0,intoxicated,False
212,0,group_size,0
212,0,drunk,False
212,0,in_a_fight,False
212,0,prob_change_bar,0.2
212,0,going_out_time,10
212,0,pints,0
212,0,prob_drink,0.6
212,0,num_of_changes,0
213,0,gender,female
213,0,is_leader,False
213,0,pub,
213,0,num_of_fights,0
213,0,prob_fight,0
213,0,in_a_group,False
213,0,age,20
213,0,intoxicated,False
213,0,group_size,0
213,0,drunk,False
213,0,in_a_fight,False
213,0,prob_change_bar,0.2
213,0,going_out_time,10
213,0,pints,0
213,0,prob_drink,0.25
213,0,num_of_changes,0
214,0,gender,female
214,0,is_leader,False
214,0,pub,
214,0,num_of_fights,0
214,0,prob_fight,0
214,0,in_a_group,False
214,0,age,20
214,0,intoxicated,False
214,0,group_size,0
214,0,drunk,False
214,0,in_a_fight,False
214,0,prob_change_bar,0.2
214,0,going_out_time,10
214,0,pints,0
214,0,prob_drink,0.25
214,0,num_of_changes,0
215,0,gender,female
215,0,is_leader,False
215,0,pub,
215,0,num_of_fights,0
215,0,prob_fight,0
215,0,in_a_group,False
215,0,age,25
215,0,intoxicated,False
215,0,group_size,0
215,0,drunk,False
215,0,in_a_fight,False
215,0,prob_change_bar,0.2
215,0,going_out_time,10
215,0,pints,0
215,0,prob_drink,0.3
215,0,num_of_changes,0
216,0,gender,male
216,0,is_leader,False
216,0,pub,
216,0,num_of_fights,0
216,0,prob_fight,0
216,0,in_a_group,False
216,0,age,15
216,0,intoxicated,False
216,0,group_size,0
216,0,drunk,False
216,0,in_a_fight,False
216,0,prob_change_bar,0.2
216,0,going_out_time,10
216,0,pints,0
216,0,prob_drink,0.6
216,0,num_of_changes,0
217,0,gender,female
217,0,is_leader,False
217,0,pub,
217,0,num_of_fights,0
217,0,prob_fight,0
217,0,in_a_group,False
217,0,age,15
217,0,intoxicated,False
217,0,group_size,0
217,0,drunk,False
217,0,in_a_fight,False
217,0,prob_change_bar,0.2
217,0,going_out_time,10
217,0,pints,0
217,0,prob_drink,0.25
217,0,num_of_changes,0
218,0,gender,male
218,0,is_leader,False
218,0,pub,
218,0,num_of_fights,0
218,0,prob_fight,0
218,0,in_a_group,False
218,0,age,15
218,0,intoxicated,False
218,0,group_size,0
218,0,drunk,False
218,0,in_a_fight,False
218,0,prob_change_bar,0.2
218,0,going_out_time,10
218,0,pints,0
218,0,prob_drink,0.6
218,0,num_of_changes,0
219,0,gender,female
219,0,is_leader,False
219,0,pub,
219,0,num_of_fights,0
219,0,prob_fight,0
219,0,in_a_group,False
219,0,age,20
219,0,intoxicated,False
219,0,group_size,0
219,0,drunk,False
219,0,in_a_fight,False
219,0,prob_change_bar,0.2
219,0,going_out_time,10
219,0,pints,0
219,0,prob_drink,0.25
219,0,num_of_changes,0
220,0,gender,male
220,0,is_leader,False
220,0,pub,
220,0,num_of_fights,0
220,0,prob_fight,0
220,0,in_a_group,False
220,0,age,15
220,0,intoxicated,False
220,0,group_size,0
220,0,drunk,False
220,0,in_a_fight,False
220,0,prob_change_bar,0.2
220,0,going_out_time,10
220,0,pints,0
220,0,prob_drink,0.6
220,0,num_of_changes,0
221,0,gender,male
221,0,is_leader,False
221,0,pub,
221,0,num_of_fights,0
221,0,prob_fight,0
221,0,in_a_group,False
221,0,age,20
221,0,intoxicated,False
221,0,group_size,0
221,0,drunk,False
221,0,in_a_fight,False
221,0,prob_change_bar,0.2
221,0,going_out_time,10
221,0,pints,0
221,0,prob_drink,0.6
221,0,num_of_changes,0
222,0,gender,female
222,0,is_leader,False
222,0,pub,
222,0,num_of_fights,0
222,0,prob_fight,0
222,0,in_a_group,False
222,0,age,15
222,0,intoxicated,False
222,0,group_size,0
222,0,drunk,False
222,0,in_a_fight,False
222,0,prob_change_bar,0.2
222,0,going_out_time,10
222,0,pints,0
222,0,prob_drink,0.25
222,0,num_of_changes,0
223,0,gender,female
223,0,is_leader,False
223,0,pub,
223,0,num_of_fights,0
223,0,prob_fight,0
223,0,in_a_group,False
223,0,age,15
223,0,intoxicated,False
223,0,group_size,0
223,0,drunk,False
223,0,in_a_fight,False
223,0,prob_change_bar,0.2
223,0,going_out_time,10
223,0,pints,0
223,0,prob_drink,0.25
223,0,num_of_changes,0
224,0,gender,male
224,0,is_leader,False
224,0,pub,
224,0,num_of_fights,0
224,0,prob_fight,0
224,0,in_a_group,False
224,0,age,20
224,0,intoxicated,False
224,0,group_size,0
224,0,drunk,False
224,0,in_a_fight,False
224,0,prob_change_bar,0.2
224,0,going_out_time,10
224,0,pints,0
224,0,prob_drink,0.6
224,0,num_of_changes,0
225,0,gender,female
225,0,is_leader,False
225,0,pub,
225,0,num_of_fights,0
225,0,prob_fight,0
225,0,in_a_group,False
225,0,age,20
225,0,intoxicated,False
225,0,group_size,0
225,0,drunk,False
225,0,in_a_fight,False
225,0,prob_change_bar,0.2
225,0,going_out_time,10
225,0,pints,0
225,0,prob_drink,0.25
225,0,num_of_changes,0
226,0,gender,male
226,0,is_leader,False
226,0,pub,
226,0,num_of_fights,0
226,0,prob_fight,0
226,0,in_a_group,False
226,0,age,20
226,0,intoxicated,False
226,0,group_size,0
226,0,drunk,False
226,0,in_a_fight,False
226,0,prob_change_bar,0.2
226,0,going_out_time,10
226,0,pints,0
226,0,prob_drink,0.6
226,0,num_of_changes,0
227,0,gender,male
227,0,is_leader,False
227,0,pub,
227,0,num_of_fights,0
227,0,prob_fight,0
227,0,in_a_group,False
227,0,age,15
227,0,intoxicated,False
227,0,group_size,0
227,0,drunk,False
227,0,in_a_fight,False
227,0,prob_change_bar,0.2
227,0,going_out_time,10
227,0,pints,0
227,0,prob_drink,0.6
227,0,num_of_changes,0
228,0,gender,female
228,0,is_leader,False
228,0,pub,
228,0,num_of_fights,0
228,0,prob_fight,0
228,0,in_a_group,False
228,0,age,20
228,0,intoxicated,False
228,0,group_size,0
228,0,drunk,False
228,0,in_a_fight,False
228,0,prob_change_bar,0.2
228,0,going_out_time,10
228,0,pints,0
228,0,prob_drink,0.25
228,0,num_of_changes,0
229,0,gender,male
229,0,is_leader,False
229,0,pub,
229,0,num_of_fights,0
229,0,prob_fight,0
229,0,in_a_group,False
229,0,age,20
229,0,intoxicated,False
229,0,group_size,0
229,0,drunk,False
229,0,in_a_fight,False
229,0,prob_change_bar,0.2
229,0,going_out_time,10
229,0,pints,0
229,0,prob_drink,0.6
229,0,num_of_changes,0
230,0,gender,female
230,0,is_leader,False
230,0,pub,
230,0,num_of_fights,0
230,0,prob_fight,0
230,0,in_a_group,False
230,0,age,25
230,0,intoxicated,False
230,0,group_size,0
230,0,drunk,False
230,0,in_a_fight,False
230,0,prob_change_bar,0.2
230,0,going_out_time,10
230,0,pints,0
230,0,prob_drink,0.3
230,0,num_of_changes,0
231,0,gender,female
231,0,is_leader,False
231,0,pub,
231,0,num_of_fights,0
231,0,prob_fight,0
231,0,in_a_group,False
231,0,age,20
231,0,intoxicated,False
231,0,group_size,0
231,0,drunk,False
231,0,in_a_fight,False
231,0,prob_change_bar,0.2
231,0,going_out_time,10
231,0,pints,0
231,0,prob_drink,0.25
231,0,num_of_changes,0
232,0,gender,female
232,0,is_leader,False
232,0,pub,
232,0,num_of_fights,0
232,0,prob_fight,0
232,0,in_a_group,False
232,0,age,25
232,0,intoxicated,False
232,0,group_size,0
232,0,drunk,False
232,0,in_a_fight,False
232,0,prob_change_bar,0.2
232,0,going_out_time,10
232,0,pints,0
232,0,prob_drink,0.3
232,0,num_of_changes,0
233,0,gender,male
233,0,is_leader,False
233,0,pub,
233,0,num_of_fights,0
233,0,prob_fight,0
233,0,in_a_group,False
233,0,age,20
233,0,intoxicated,False
233,0,group_size,0
233,0,drunk,False
233,0,in_a_fight,False
233,0,prob_change_bar,0.2
233,0,going_out_time,10
233,0,pints,0
233,0,prob_drink,0.6
233,0,num_of_changes,0
234,0,gender,male
234,0,is_leader,False
234,0,pub,
234,0,num_of_fights,0
234,0,prob_fight,0
234,0,in_a_group,False
234,0,age,25
234,0,intoxicated,False
234,0,group_size,0
234,0,drunk,False
234,0,in_a_fight,False
234,0,prob_change_bar,0.2
234,0,going_out_time,10
234,0,pints,0
234,0,prob_drink,0.5
234,0,num_of_changes,0
235,0,gender,female
235,0,is_leader,False
235,0,pub,
235,0,num_of_fights,0
235,0,prob_fight,0
235,0,in_a_group,False
235,0,age,15
235,0,intoxicated,False
235,0,group_size,0
235,0,drunk,False
235,0,in_a_fight,False
235,0,prob_change_bar,0.2
235,0,going_out_time,10
235,0,pints,0
235,0,prob_drink,0.25
235,0,num_of_changes,0
236,0,gender,male
236,0,is_leader,False
236,0,pub,
236,0,num_of_fights,0
236,0,prob_fight,0
236,0,in_a_group,False
236,0,age,25
236,0,intoxicated,False
236,0,group_size,0
236,0,drunk,False
236,0,in_a_fight,False
236,0,prob_change_bar,0.2
236,0,going_out_time,10
236,0,pints,0
236,0,prob_drink,0.5
236,0,num_of_changes,0
237,0,gender,female
237,0,is_leader,False
237,0,pub,
237,0,num_of_fights,0
237,0,prob_fight,0
237,0,in_a_group,False
237,0,age,25
237,0,intoxicated,False
237,0,group_size,0
237,0,drunk,False
237,0,in_a_fight,False
237,0,prob_change_bar,0.2
237,0,going_out_time,10
237,0,pints,0
237,0,prob_drink,0.3
237,0,num_of_changes,0
238,0,gender,male
238,0,is_leader,False
238,0,pub,
238,0,num_of_fights,0
238,0,prob_fight,0
238,0,in_a_group,False
238,0,age,25
238,0,intoxicated,False
238,0,group_size,0
238,0,drunk,False
238,0,in_a_fight,False
238,0,prob_change_bar,0.2
238,0,going_out_time,10
238,0,pints,0
238,0,prob_drink,0.5
238,0,num_of_changes,0
239,0,gender,female
239,0,is_leader,False
239,0,pub,
239,0,num_of_fights,0
239,0,prob_fight,0
239,0,in_a_group,False
239,0,age,20
239,0,intoxicated,False
239,0,group_size,0
239,0,drunk,False
239,0,in_a_fight,False
239,0,prob_change_bar,0.2
239,0,going_out_time,10
239,0,pints,0
239,0,prob_drink,0.25
239,0,num_of_changes,0
240,0,gender,female
240,0,is_leader,False
240,0,pub,
240,0,num_of_fights,0
240,0,prob_fight,0
240,0,in_a_group,False
240,0,age,25
240,0,intoxicated,False
240,0,group_size,0
240,0,drunk,False
240,0,in_a_fight,False
240,0,prob_change_bar,0.2
240,0,going_out_time,10
240,0,pints,0
240,0,prob_drink,0.3
240,0,num_of_changes,0
241,0,gender,male
241,0,is_leader,False
241,0,pub,
241,0,num_of_fights,0
241,0,prob_fight,0
241,0,in_a_group,False
241,0,age,20
241,0,intoxicated,False
241,0,group_size,0
241,0,drunk,False
241,0,in_a_fight,False
241,0,prob_change_bar,0.2
241,0,going_out_time,10
241,0,pints,0
241,0,prob_drink,0.6
241,0,num_of_changes,0
242,0,gender,female
242,0,is_leader,False
242,0,pub,
242,0,num_of_fights,0
242,0,prob_fight,0
242,0,in_a_group,False
242,0,age,25
242,0,intoxicated,False
242,0,group_size,0
242,0,drunk,False
242,0,in_a_fight,False
242,0,prob_change_bar,0.2
242,0,going_out_time,10
242,0,pints,0
242,0,prob_drink,0.3
242,0,num_of_changes,0
243,0,gender,male
243,0,is_leader,False
243,0,pub,
243,0,num_of_fights,0
243,0,prob_fight,0
243,0,in_a_group,False
243,0,age,20
243,0,intoxicated,False
243,0,group_size,0
243,0,drunk,False
243,0,in_a_fight,False
243,0,prob_change_bar,0.2
243,0,going_out_time,10
243,0,pints,0
243,0,prob_drink,0.6
243,0,num_of_changes,0
244,0,gender,male
244,0,is_leader,False
244,0,pub,
244,0,num_of_fights,0
244,0,prob_fight,0
244,0,in_a_group,False
244,0,age,25
244,0,intoxicated,False
244,0,group_size,0
244,0,drunk,False
244,0,in_a_fight,False
244,0,prob_change_bar,0.2
244,0,going_out_time,10
244,0,pints,0
244,0,prob_drink,0.5
244,0,num_of_changes,0
245,0,gender,female
245,0,is_leader,False
245,0,pub,
245,0,num_of_fights,0
245,0,prob_fight,0
245,0,in_a_group,False
245,0,age,20
245,0,intoxicated,False
245,0,group_size,0
245,0,drunk,False
245,0,in_a_fight,False
245,0,prob_change_bar,0.2
245,0,going_out_time,10
245,0,pints,0
245,0,prob_drink,0.25
245,0,num_of_changes,0
246,0,gender,male
246,0,is_leader,False
246,0,pub,
246,0,num_of_fights,0
246,0,prob_fight,0
246,0,in_a_group,False
246,0,age,20
246,0,intoxicated,False
246,0,group_size,0
246,0,drunk,False
246,0,in_a_fight,False
246,0,prob_change_bar,0.2
246,0,going_out_time,10
246,0,pints,0
246,0,prob_drink,0.6
246,0,num_of_changes,0
247,0,gender,female
247,0,is_leader,False
247,0,pub,
247,0,num_of_fights,0
247,0,prob_fight,0
247,0,in_a_group,False
247,0,age,15
247,0,intoxicated,False
247,0,group_size,0
247,0,drunk,False
247,0,in_a_fight,False
247,0,prob_change_bar,0.2
247,0,going_out_time,10
247,0,pints,0
247,0,prob_drink,0.25
247,0,num_of_changes,0
248,0,gender,female
248,0,is_leader,False
248,0,pub,
248,0,num_of_fights,0
248,0,prob_fight,0
248,0,in_a_group,False
248,0,age,25
248,0,intoxicated,False
248,0,group_size,0
248,0,drunk,False
248,0,in_a_fight,False
248,0,prob_change_bar,0.2
248,0,going_out_time,10
248,0,pints,0
248,0,prob_drink,0.3
248,0,num_of_changes,0
249,0,gender,male
249,0,is_leader,False
249,0,pub,
249,0,num_of_fights,0
249,0,prob_fight,0
249,0,in_a_group,False
249,0,age,25
249,0,intoxicated,False
249,0,group_size,0
249,0,drunk,False
249,0,in_a_fight,False
249,0,prob_change_bar,0.2
249,0,going_out_time,10
249,0,pints,0
249,0,prob_drink,0.5
249,0,num_of_changes,0
250,0,gender,female
250,0,is_leader,False
250,0,pub,
250,0,num_of_fights,0
250,0,prob_fight,0
250,0,in_a_group,False
250,0,age,25
250,0,intoxicated,False
250,0,group_size,0
250,0,drunk,False
250,0,in_a_fight,False
250,0,prob_change_bar,0.2
250,0,going_out_time,10
250,0,pints,0
250,0,prob_drink,0.3
250,0,num_of_changes,0
251,0,gender,male
251,0,is_leader,False
251,0,pub,
251,0,num_of_fights,0
251,0,prob_fight,0
251,0,in_a_group,False
251,0,age,20
251,0,intoxicated,False
251,0,group_size,0
251,0,drunk,False
251,0,in_a_fight,False
251,0,prob_change_bar,0.2
251,0,going_out_time,10
251,0,pints,0
251,0,prob_drink,0.6
251,0,num_of_changes,0
252,0,gender,female
252,0,is_leader,False
252,0,pub,
252,0,num_of_fights,0
252,0,prob_fight,0
252,0,in_a_group,False
252,0,age,20
252,0,intoxicated,False
252,0,group_size,0
252,0,drunk,False
252,0,in_a_fight,False
252,0,prob_change_bar,0.2
252,0,going_out_time,10
252,0,pints,0
252,0,prob_drink,0.25
252,0,num_of_changes,0
253,0,gender,male
253,0,is_leader,False
253,0,pub,
253,0,num_of_fights,0
253,0,prob_fight,0
253,0,in_a_group,False
253,0,age,15
253,0,intoxicated,False
253,0,group_size,0
253,0,drunk,False
253,0,in_a_fight,False
253,0,prob_change_bar,0.2
253,0,going_out_time,10
253,0,pints,0
253,0,prob_drink,0.6
253,0,num_of_changes,0
254,0,gender,male
254,0,is_leader,False
254,0,pub,
254,0,num_of_fights,0
254,0,prob_fight,0
254,0,in_a_group,False
254,0,age,15
254,0,intoxicated,False
254,0,group_size,0
254,0,drunk,False
254,0,in_a_fight,False
254,0,prob_change_bar,0.2
254,0,going_out_time,10
254,0,pints,0
254,0,prob_drink,0.6
254,0,num_of_changes,0
255,0,gender,male
255,0,is_leader,False
255,0,pub,
255,0,num_of_fights,0
255,0,prob_fight,0
255,0,in_a_group,False
255,0,age,25
255,0,intoxicated,False
255,0,group_size,0
255,0,drunk,False
255,0,in_a_fight,False
255,0,prob_change_bar,0.2
255,0,going_out_time,10
255,0,pints,0
255,0,prob_drink,0.5
255,0,num_of_changes,0
256,0,gender,female
256,0,is_leader,False
256,0,pub,
256,0,num_of_fights,0
256,0,prob_fight,0
256,0,in_a_group,False
256,0,age,15
256,0,intoxicated,False
256,0,group_size,0
256,0,drunk,False
256,0,in_a_fight,False
256,0,prob_change_bar,0.2
256,0,going_out_time,10
256,0,pints,0
256,0,prob_drink,0.25
256,0,num_of_changes,0
257,0,gender,male
257,0,is_leader,False
257,0,pub,
257,0,num_of_fights,0
257,0,prob_fight,0
257,0,in_a_group,False
257,0,age,20
257,0,intoxicated,False
257,0,group_size,0
257,0,drunk,False
257,0,in_a_fight,False
257,0,prob_change_bar,0.2
257,0,going_out_time,10
257,0,pints,0
257,0,prob_drink,0.6
257,0,num_of_changes,0
258,0,gender,male
258,0,is_leader,False
258,0,pub,
258,0,num_of_fights,0
258,0,prob_fight,0
258,0,in_a_group,False
258,0,age,20
258,0,intoxicated,False
258,0,group_size,0
258,0,drunk,False
258,0,in_a_fight,False
258,0,prob_change_bar,0.2
258,0,going_out_time,10
258,0,pints,0
258,0,prob_drink,0.6
258,0,num_of_changes,0
259,0,gender,female
259,0,is_leader,False
259,0,pub,
259,0,num_of_fights,0
259,0,prob_fight,0
259,0,in_a_group,False
259,0,age,25
259,0,intoxicated,False
259,0,group_size,0
259,0,drunk,False
259,0,in_a_fight,False
259,0,prob_change_bar,0.2
259,0,going_out_time,10
259,0,pints,0
259,0,prob_drink,0.3
259,0,num_of_changes,0
260,0,gender,male
260,0,is_leader,False
260,0,pub,
260,0,num_of_fights,0
260,0,prob_fight,0
260,0,in_a_group,False
260,0,age,15
260,0,intoxicated,False
260,0,group_size,0
260,0,drunk,False
260,0,in_a_fight,False
260,0,prob_change_bar,0.2
260,0,going_out_time,10
260,0,pints,0
260,0,prob_drink,0.6
260,0,num_of_changes,0
261,0,gender,male
261,0,is_leader,False
261,0,pub,
261,0,num_of_fights,0
261,0,prob_fight,0
261,0,in_a_group,False
261,0,age,15
261,0,intoxicated,False
261,0,group_size,0
261,0,drunk,False
261,0,in_a_fight,False
261,0,prob_change_bar,0.2
261,0,going_out_time,10
261,0,pints,0
261,0,prob_drink,0.6
261,0,num_of_changes,0
262,0,gender,female
262,0,is_leader,False
262,0,pub,
262,0,num_of_fights,0
262,0,prob_fight,0
262,0,in_a_group,False
262,0,age,25
262,0,intoxicated,False
262,0,group_size,0
262,0,drunk,False
262,0,in_a_fight,False
262,0,prob_change_bar,0.2
262,0,going_out_time,10
262,0,pints,0
262,0,prob_drink,0.3
262,0,num_of_changes,0
263,0,gender,female
263,0,is_leader,False
263,0,pub,
263,0,num_of_fights,0
263,0,prob_fight,0
263,0,in_a_group,False
263,0,age,15
263,0,intoxicated,False
263,0,group_size,0
263,0,drunk,False
263,0,in_a_fight,False
263,0,prob_change_bar,0.2
263,0,going_out_time,10
263,0,pints,0
263,0,prob_drink,0.25
263,0,num_of_changes,0
264,0,gender,female
264,0,is_leader,False
264,0,pub,
264,0,num_of_fights,0
264,0,prob_fight,0
264,0,in_a_group,False
264,0,age,15
264,0,intoxicated,False
264,0,group_size,0
264,0,drunk,False
264,0,in_a_fight,False
264,0,prob_change_bar,0.2
264,0,going_out_time,10
264,0,pints,0
264,0,prob_drink,0.25
264,0,num_of_changes,0
265,0,gender,female
265,0,is_leader,False
265,0,pub,
265,0,num_of_fights,0
265,0,prob_fight,0
265,0,in_a_group,False
265,0,age,15
265,0,intoxicated,False
265,0,group_size,0
265,0,drunk,False
265,0,in_a_fight,False
265,0,prob_change_bar,0.2
265,0,going_out_time,10
265,0,pints,0
265,0,prob_drink,0.25
265,0,num_of_changes,0
266,0,gender,male
266,0,is_leader,False
266,0,pub,
266,0,num_of_fights,0
266,0,prob_fight,0
266,0,in_a_group,False
266,0,age,20
266,0,intoxicated,False
266,0,group_size,0
266,0,drunk,False
266,0,in_a_fight,False
266,0,prob_change_bar,0.2
266,0,going_out_time,10
266,0,pints,0
266,0,prob_drink,0.6
266,0,num_of_changes,0
267,0,gender,female
267,0,is_leader,False
267,0,pub,
267,0,num_of_fights,0
267,0,prob_fight,0
267,0,in_a_group,False
267,0,age,25
267,0,intoxicated,False
267,0,group_size,0
267,0,drunk,False
267,0,in_a_fight,False
267,0,prob_change_bar,0.2
267,0,going_out_time,10
267,0,pints,0
267,0,prob_drink,0.3
267,0,num_of_changes,0
268,0,gender,male
268,0,is_leader,False
268,0,pub,
268,0,num_of_fights,0
268,0,prob_fight,0
268,0,in_a_group,False
268,0,age,20
268,0,intoxicated,False
268,0,group_size,0
268,0,drunk,False
268,0,in_a_fight,False
268,0,prob_change_bar,0.2
268,0,going_out_time,10
268,0,pints,0
268,0,prob_drink,0.6
268,0,num_of_changes,0
269,0,gender,female
269,0,is_leader,False
269,0,pub,
269,0,num_of_fights,0
269,0,prob_fight,0
269,0,in_a_group,False
269,0,age,25
269,0,intoxicated,False
269,0,group_size,0
269,0,drunk,False
269,0,in_a_fight,False
269,0,prob_change_bar,0.2
269,0,going_out_time,10
269,0,pints,0
269,0,prob_drink,0.3
269,0,num_of_changes,0
270,0,gender,female
270,0,is_leader,False
270,0,pub,
270,0,num_of_fights,0
270,0,prob_fight,0
270,0,in_a_group,False
270,0,age,20
270,0,intoxicated,False
270,0,group_size,0
270,0,drunk,False
270,0,in_a_fight,False
270,0,prob_change_bar,0.2
270,0,going_out_time,10
270,0,pints,0
270,0,prob_drink,0.25
270,0,num_of_changes,0
271,0,gender,female
271,0,is_leader,False
271,0,pub,
271,0,num_of_fights,0
271,0,prob_fight,0
271,0,in_a_group,False
271,0,age,15
271,0,intoxicated,False
271,0,group_size,0
271,0,drunk,False
271,0,in_a_fight,False
271,0,prob_change_bar,0.2
271,0,going_out_time,10
271,0,pints,0
271,0,prob_drink,0.25
271,0,num_of_changes,0
272,0,gender,male
272,0,is_leader,False
272,0,pub,
272,0,num_of_fights,0
272,0,prob_fight,0
272,0,in_a_group,False
272,0,age,25
272,0,intoxicated,False
272,0,group_size,0
272,0,drunk,False
272,0,in_a_fight,False
272,0,prob_change_bar,0.2
272,0,going_out_time,10
272,0,pints,0
272,0,prob_drink,0.5
272,0,num_of_changes,0
273,0,gender,male
273,0,is_leader,False
273,0,pub,
273,0,num_of_fights,0
273,0,prob_fight,0
273,0,in_a_group,False
273,0,age,25
273,0,intoxicated,False
273,0,group_size,0
273,0,drunk,False
273,0,in_a_fight,False
273,0,prob_change_bar,0.2
273,0,going_out_time,10
273,0,pints,0
273,0,prob_drink,0.5
273,0,num_of_changes,0
274,0,gender,male
274,0,is_leader,False
274,0,pub,
274,0,num_of_fights,0
274,0,prob_fight,0
274,0,in_a_group,False
274,0,age,20
274,0,intoxicated,False
274,0,group_size,0
274,0,drunk,False
274,0,in_a_fight,False
274,0,prob_change_bar,0.2
274,0,going_out_time,10
274,0,pints,0
274,0,prob_drink,0.6
274,0,num_of_changes,0
275,0,gender,female
275,0,is_leader,False
275,0,pub,
275,0,num_of_fights,0
275,0,prob_fight,0
275,0,in_a_group,False
