agent_id,t_step,key,value
0,19,prob_fight,0.0
0,19,prob_change_bar,0
3,19,prob_fight,0.0
3,19,prob_change_bar,0
4,19,pints,1
4,19,money,4.5444374485986785
4,19,prob_fight,0.02
4,19,prob_change_bar,0
6,19,prob_fight,0.0
6,19,prob_change_bar,0
11,19,prob_fight,0.0
11,19,prob_change_bar,0
12,19,prob_fight,0.0
12,19,prob_change_bar,0
13,19,prob_fight,0.02
13,19,prob_change_bar,0
14,19,prob_fight,0.0
14,19,prob_change_bar,0
16,19,prob_fight,0.0
16,19,prob_change_bar,0
2,19,prob_fight,0.075
2,19,prob_change_bar,0.2
5,19,id,at_home
7,19,pints,4
7,19,money,13.896823918481672
7,19,prob_fight,0.04
7,19,prob_change_bar,0.2
10,19,prob_fight,0.12
10,19,prob_change_bar,0.2
17,19,prob_fight,0.04
17,19,prob_change_bar,0.2
0,20,prob_fight,0.0
0,20,prob_change_bar,0
3,20,pints,1
3,20,money,4.878576461694461
3,20,prob_fight,0.02
3,20,prob_change_bar,0
4,20,prob_fight,0.02
4,20,prob_change_bar,0
6,20,prob_fight,0.0
6,20,prob_change_bar,0
11,20,prob_fight,0.0
11,20,prob_change_bar,0
12,20,prob_fight,0.0
12,20,prob_change_bar,0
13,20,prob_fight,0.02
13,20,prob_change_bar,0
14,20,prob_fight,0.0
14,20,prob_change_bar,0
16,20,prob_fight,0.0
16,20,prob_change_bar,0
2,20,prob_fight,0.075
2,20,prob_change_bar,0.2
5,20,pub,
17,20,id,at_home
2,20,id,at_home
10,20,id,at_home
7,20,id,at_home
10,20,pub,
17,20,pub,
0,21,prob_fight,0.0
0,21,prob_change_bar,0
0,21,prob_drink,0.25
3,21,prob_fight,0.02
3,21,prob_change_bar,0
3,21,prob_drink,0.4
4,21,prob_fight,0.02
4,21,prob_change_bar,0
4,21,prob_drink,0.4
6,21,prob_fight,0.0
6,21,prob_change_bar,0
6,21,prob_drink,0.25
11,21,prob_fight,0.0
11,21,prob_change_bar,0
11,21,prob_drink,0.4
12,21,prob_fight,0.0
12,21,prob_change_bar,0
12,21,prob_drink,0.25
13,21,prob_fight,0.02
13,21,prob_change_bar,0
13,21,prob_drink,0.4
14,21,prob_fight,0.0
14,21,prob_change_bar,0
14,21,prob_drink,0.25
16,21,prob_fight,0.0
16,21,prob_change_bar,0
16,21,prob_drink,0.25
7,21,is_leader,True
2,21,pub,
7,21,pub,
0,22,prob_fight,0.0
0,22,prob_change_bar,0
3,22,prob_fight,0.02
3,22,prob_change_bar,0
4,22,prob_fight,0.02
4,22,prob_change_bar,0
6,22,prob_fight,0.0
6,22,prob_change_bar,0
11,22,prob_fight,0.0
11,22,prob_change_bar,0
12,22,prob_fight,0.0
12,22,prob_change_bar,0
13,22,prob_fight,0.02
13,22,prob_change_bar,0
14,22,prob_fight,0.0
14,22,prob_change_bar,0
16,22,prob_fight,0.0
16,22,prob_change_bar,0
0,23,id,at_home
3,23,prob_fight,0.02
3,23,prob_change_bar,0
4,23,prob_fight,0.02
4,23,prob_change_bar,0
6,23,prob_fight,0.0
6,23,prob_change_bar,0
11,23,prob_fight,0.0
11,23,prob_change_bar,0
12,23,prob_fight,0.0
12,23,prob_change_bar,0
13,23,prob_fight,0.02
13,23,prob_change_bar,0
14,23,prob_fight,0.0
14,23,prob_change_bar,0
16,23,prob_fight,0.0
16,23,prob_change_bar,0
16,24,is_leader,True
0,24,pub,
3,24,prob_fight,0.02
3,24,prob_change_bar,0
4,24,prob_fight,0.02
4,24,prob_change_bar,0
6,24,prob_fight,0.0
6,24,prob_change_bar,0
11,24,prob_fight,0.0
11,24,prob_change_bar,0
12,24,prob_fight,0.0
12,24,prob_change_bar,0
13,24,prob_fight,0.02
13,24,prob_change_bar,0
14,24,prob_fight,0.0
14,24,prob_change_bar,0
16,24,prob_fight,0.0
16,24,prob_change_bar,0
3,25,prob_fight,0.02
3,25,prob_change_bar,0
3,25,prob_drink,0.25
4,25,prob_fight,0.02
4,25,prob_change_bar,0
4,25,prob_drink,0.25
6,25,prob_fight,0.0
6,25,prob_change_bar,0
6,25,prob_drink,0.2
11,25,prob_fight,0.0
11,25,prob_change_bar,0
11,25,prob_drink,0.25
12,25,prob_fight,0.0
12,25,prob_change_bar,0
12,25,prob_drink,0.2
13,25,prob_fight,0.02
13,25,prob_change_bar,0
13,25,prob_drink,0.25
14,25,prob_fight,0.0
14,25,prob_change_bar,0
14,25,prob_drink,0.2
16,25,prob_fight,0.0
16,25,prob_change_bar,0
16,25,prob_drink,0.2
3,26,prob_fight,0.02
3,26,prob_change_bar,0
4,26,prob_fight,0.02
4,26,prob_change_bar,0
6,26,prob_fight,0.0
6,26,prob_change_bar,0
11,26,prob_fight,0.0
11,26,prob_change_bar,0
12,26,prob_fight,0.0
12,26,prob_change_bar,0
13,26,prob_fight,0.02
13,26,prob_change_bar,0
14,26,prob_fight,0.0
14,26,prob_change_bar,0
16,26,prob_fight,0.0
16,26,prob_change_bar,0
3,27,prob_fight,0.02
3,27,prob_change_bar,0
4,27,prob_fight,0.02
4,27,prob_change_bar,0
6,27,prob_fight,0.0
6,27,prob_change_bar,0
11,27,prob_fight,0.0
11,27,prob_change_bar,0
12,27,prob_fight,0.0
12,27,prob_change_bar,0
13,27,prob_fight,0.02
13,27,prob_change_bar,0
14,27,prob_fight,0.0
14,27,prob_change_bar,0
16,27,prob_fight,0.0
16,27,prob_change_bar,0
3,28,id,at_home
4,28,prob_fight,0.02
4,28,prob_change_bar,0
6,28,prob_fight,0.0
6,28,prob_change_bar,0
11,28,prob_fight,0.0
11,28,prob_change_bar,0
12,28,prob_fight,0.0
12,28,prob_change_bar,0
13,28,id,at_home
14,28,prob_fight,0.0
14,28,prob_change_bar,0
16,28,prob_fight,0.0
16,28,prob_change_bar,0
3,29,pub,
4,29,prob_fight,0.02
4,29,prob_change_bar,0
6,29,prob_fight,0.0
6,29,prob_change_bar,0
11,29,prob_fight,0.0
11,29,prob_change_bar,0
12,29,prob_fight,0.0
12,29,prob_change_bar,0
13,29,pub,
14,29,prob_fight,0.0
14,29,prob_change_bar,0
16,29,prob_fight,0.0
16,29,prob_change_bar,0
4,30,prob_fight,0.02
4,30,prob_change_bar,0
6,30,prob_fight,0.0
6,30,prob_change_bar,0
11,30,prob_fight,0.0
11,30,prob_change_bar,0
12,30,prob_fight,0.0
12,30,prob_change_bar,0
14,30,prob_fight,0.0
14,30,prob_change_bar,0
16,30,prob_fight,0.0
16,30,prob_change_bar,0
4,31,prob_fight,0.02
4,31,prob_change_bar,0
6,31,prob_fight,0.0
6,31,prob_change_bar,0
11,31,prob_fight,0.0
11,31,prob_change_bar,0
12,31,prob_fight,0.0
12,31,prob_change_bar,0
14,31,prob_fight,0.0
14,31,prob_change_bar,0
16,31,prob_fight,0.0
16,31,prob_change_bar,0
4,32,prob_fight,0.02
4,32,prob_change_bar,0
6,32,prob_fight,0.0
6,32,prob_change_bar,0
11,32,prob_fight,0.0
11,32,prob_change_bar,0
12,32,id,at_home
14,32,prob_fight,0.0
14,32,prob_change_bar,0
16,32,prob_fight,0.0
16,32,prob_change_bar,0
4,33,prob_fight,0.02
4,33,prob_change_bar,0
6,33,prob_fight,0.0
6,33,prob_change_bar,0
11,33,prob_fight,0.0
11,33,prob_change_bar,0
12,33,pub,
14,33,prob_fight,0.0
14,33,prob_change_bar,0
16,33,prob_fight,0.0
16,33,prob_change_bar,0
4,34,prob_fight,0.02
4,34,prob_change_bar,0
6,34,prob_fight,0.0
6,34,prob_change_bar,0
11,34,prob_fight,0.0
11,34,prob_change_bar,0
14,34,prob_fight,0.0
14,34,prob_change_bar,0
16,34,prob_fight,0.0
16,34,prob_change_bar,0
4,35,prob_fight,0.02
4,35,prob_change_bar,0
6,35,prob_fight,0.0
6,35,prob_change_bar,0
11,35,prob_fight,0.0
11,35,prob_change_bar,0
14,35,prob_fight,0.0
14,35,prob_change_bar,0
16,35,prob_fight,0.0
16,35,prob_change_bar,0
4,35,id,at_home
6,35,id,at_home
11,35,id,at_home
14,35,id,at_home
16,35,id,at_home
4,36,pub,
6,36,pub,
11,36,pub,
14,36,pub,
16,36,pub,
