agent_id,t_step,key,value
144,0,going_out_time,10
144,0,num_of_changes,0
144,0,prob_drink,0.5
144,0,prob_fight,0
144,0,gender,male
145,0,intoxicated,False
145,0,in_a_fight,False
145,0,group_size,0
145,0,pints,0
145,0,is_leader,False
145,0,in_a_group,False
145,0,pub,
145,0,age,20
145,0,num_of_fights,0
145,0,drunk,False
145,0,prob_change_bar,0.2
145,0,going_out_time,10
145,0,num_of_changes,0
145,0,prob_drink,0.4
145,0,prob_fight,0
145,0,gender,female
146,0,intoxicated,False
146,0,in_a_fight,False
146,0,group_size,0
146,0,pints,0
146,0,is_leader,False
146,0,in_a_group,False
146,0,pub,
146,0,age,25
146,0,num_of_fights,0
146,0,drunk,False
146,0,prob_change_bar,0.2
146,0,going_out_time,10
146,0,num_of_changes,0
146,0,prob_drink,0.4
146,0,prob_fight,0
146,0,gender,male
147,0,intoxicated,False
147,0,in_a_fight,False
147,0,group_size,0
147,0,pints,0
147,0,is_leader,False
147,0,in_a_group,False
147,0,pub,
147,0,age,25
147,0,num_of_fights,0
147,0,drunk,False
147,0,prob_change_bar,0.2
147,0,going_out_time,10
147,0,num_of_changes,0
147,0,prob_drink,0.4
147,0,prob_fight,0
147,0,gender,male
148,0,intoxicated,False
148,0,in_a_fight,False
148,0,group_size,0
148,0,pints,0
148,0,is_leader,False
148,0,in_a_group,False
148,0,pub,
148,0,age,15
148,0,num_of_fights,0
148,0,drunk,False
148,0,prob_change_bar,0.2
148,0,going_out_time,10
148,0,num_of_changes,0
148,0,prob_drink,0.4
148,0,prob_fight,0
148,0,gender,female
149,0,intoxicated,False
149,0,in_a_fight,False
149,0,group_size,0
149,0,pints,0
149,0,is_leader,False
149,0,in_a_group,False
149,0,pub,
149,0,age,15
149,0,num_of_fights,0
149,0,drunk,False
149,0,prob_change_bar,0.2
149,0,going_out_time,10
149,0,num_of_changes,0
149,0,prob_drink,0.4
149,0,prob_fight,0
149,0,gender,female
150,0,intoxicated,False
150,0,in_a_fight,False
150,0,group_size,0
150,0,pints,0
150,0,is_leader,False
150,0,in_a_group,False
150,0,pub,
150,0,age,25
150,0,num_of_fights,0
150,0,drunk,False
150,0,prob_change_bar,0.2
150,0,going_out_time,10
150,0,num_of_changes,0
150,0,prob_drink,0.4
150,0,prob_fight,0
150,0,gender,female
151,0,intoxicated,False
151,0,in_a_fight,False
151,0,group_size,0
151,0,pints,0
151,0,is_leader,False
151,0,in_a_group,False
151,0,pub,
151,0,age,20
151,0,num_of_fights,0
151,0,drunk,False
151,0,prob_change_bar,0.2
151,0,going_out_time,10
151,0,num_of_changes,0
151,0,prob_drink,0.5
151,0,prob_fight,0
151,0,gender,male
152,0,intoxicated,False
152,0,in_a_fight,False
152,0,group_size,0
152,0,pints,0
152,0,is_leader,False
152,0,in_a_group,False
152,0,pub,
152,0,age,20
152,0,num_of_fights,0
152,0,drunk,False
152,0,prob_change_bar,0.2
152,0,going_out_time,10
152,0,num_of_changes,0
152,0,prob_drink,0.5
152,0,prob_fight,0
152,0,gender,male
153,0,intoxicated,False
153,0,in_a_fight,False
153,0,group_size,0
153,0,pints,0
153,0,is_leader,False
153,0,in_a_group,False
153,0,pub,
153,0,age,15
153,0,num_of_fights,0
153,0,drunk,False
153,0,prob_change_bar,0.2
153,0,going_out_time,10
153,0,num_of_changes,0
153,0,prob_drink,0.4
153,0,prob_fight,0
153,0,gender,female
154,0,intoxicated,False
154,0,in_a_fight,False
154,0,group_size,0
154,0,pints,0
154,0,is_leader,False
154,0,in_a_group,False
154,0,pub,
154,0,age,25
154,0,num_of_fights,0
154,0,drunk,False
154,0,prob_change_bar,0.2
154,0,going_out_time,10
154,0,num_of_changes,0
154,0,prob_drink,0.4
154,0,prob_fight,0
154,0,gender,male
155,0,intoxicated,False
155,0,in_a_fight,False
155,0,group_size,0
155,0,pints,0
155,0,is_leader,False
155,0,in_a_group,False
155,0,pub,
155,0,age,20
155,0,num_of_fights,0
155,0,drunk,False
155,0,prob_change_bar,0.2
155,0,going_out_time,10
155,0,num_of_changes,0
155,0,prob_drink,0.4
155,0,prob_fight,0
155,0,gender,female
156,0,intoxicated,False
156,0,in_a_fight,False
156,0,group_size,0
156,0,pints,0
156,0,is_leader,False
156,0,in_a_group,False
156,0,pub,
156,0,age,20
156,0,num_of_fights,0
156,0,drunk,False
156,0,prob_change_bar,0.2
156,0,going_out_time,10
156,0,num_of_changes,0
156,0,prob_drink,0.5
156,0,prob_fight,0
156,0,gender,male
157,0,intoxicated,False
157,0,in_a_fight,False
157,0,group_size,0
157,0,pints,0
157,0,is_leader,False
157,0,in_a_group,False
157,0,pub,
157,0,age,20
157,0,num_of_fights,0
157,0,drunk,False
157,0,prob_change_bar,0.2
157,0,going_out_time,10
157,0,num_of_changes,0
157,0,prob_drink,0.4
157,0,prob_fight,0
157,0,gender,female
158,0,intoxicated,False
158,0,in_a_fight,False
158,0,group_size,0
158,0,pints,0
158,0,is_leader,False
158,0,in_a_group,False
158,0,pub,
158,0,age,20
158,0,num_of_fights,0
158,0,drunk,False
158,0,prob_change_bar,0.2
158,0,going_out_time,10
158,0,num_of_changes,0
158,0,prob_drink,0.4
158,0,prob_fight,0
158,0,gender,female
159,0,intoxicated,False
159,0,in_a_fight,False
159,0,group_size,0
159,0,pints,0
159,0,is_leader,False
159,0,in_a_group,False
159,0,pub,
159,0,age,15
159,0,num_of_fights,0
159,0,drunk,False
159,0,prob_change_bar,0.2
159,0,going_out_time,10
159,0,num_of_changes,0
159,0,prob_drink,0.4
159,0,prob_fight,0
159,0,gender,female
160,0,intoxicated,False
160,0,in_a_fight,False
160,0,group_size,0
160,0,pints,0
160,0,is_leader,False
160,0,in_a_group,False
160,0,pub,
160,0,age,15
160,0,num_of_fights,0
160,0,drunk,False
160,0,prob_change_bar,0.2
160,0,going_out_time,10
160,0,num_of_changes,0
160,0,prob_drink,0.4
160,0,prob_fight,0
160,0,gender,female
161,0,intoxicated,False
161,0,in_a_fight,False
161,0,group_size,0
161,0,pints,0
161,0,is_leader,False
161,0,in_a_group,False
161,0,pub,
161,0,age,25
161,0,num_of_fights,0
161,0,drunk,False
161,0,prob_change_bar,0.2
161,0,going_out_time,10
161,0,num_of_changes,0
161,0,prob_drink,0.4
161,0,prob_fight,0
161,0,gender,male
162,0,intoxicated,False
162,0,in_a_fight,False
162,0,group_size,0
162,0,pints,0
162,0,is_leader,False
162,0,in_a_group,False
162,0,pub,
162,0,age,20
162,0,num_of_fights,0
162,0,drunk,False
162,0,prob_change_bar,0.2
162,0,going_out_time,10
162,0,num_of_changes,0
162,0,prob_drink,0.4
162,0,prob_fight,0
162,0,gender,female
163,0,intoxicated,False
163,0,in_a_fight,False
163,0,group_size,0
163,0,pints,0
163,0,is_leader,False
163,0,in_a_group,False
163,0,pub,
163,0,age,20
163,0,num_of_fights,0
163,0,drunk,False
163,0,prob_change_bar,0.2
163,0,going_out_time,10
163,0,num_of_changes,0
163,0,prob_drink,0.4
163,0,prob_fight,0
163,0,gender,female
164,0,intoxicated,False
164,0,in_a_fight,False
164,0,group_size,0
164,0,pints,0
164,0,is_leader,False
164,0,in_a_group,False
164,0,pub,
164,0,age,25
164,0,num_of_fights,0
164,0,drunk,False
164,0,prob_change_bar,0.2
164,0,going_out_time,10
164,0,num_of_changes,0
164,0,prob_drink,0.4
164,0,prob_fight,0
164,0,gender,male
165,0,intoxicated,False
165,0,in_a_fight,False
165,0,group_size,0
165,0,pints,0
165,0,is_leader,False
165,0,in_a_group,False
165,0,pub,
165,0,age,25
165,0,num_of_fights,0
165,0,drunk,False
165,0,prob_change_bar,0.2
165,0,going_out_time,10
165,0,num_of_changes,0
165,0,prob_drink,0.4
165,0,prob_fight,0
165,0,gender,male
166,0,intoxicated,False
166,0,in_a_fight,False
166,0,group_size,0
166,0,pints,0
166,0,is_leader,False
166,0,in_a_group,False
166,0,pub,
166,0,age,20
166,0,num_of_fights,0
166,0,drunk,False
166,0,prob_change_bar,0.2
166,0,going_out_time,10
166,0,num_of_changes,0
166,0,prob_drink,0.5
166,0,prob_fight,0
166,0,gender,male
167,0,intoxicated,False
167,0,in_a_fight,False
167,0,group_size,0
167,0,pints,0
167,0,is_leader,False
167,0,in_a_group,False
167,0,pub,
167,0,age,25
167,0,num_of_fights,0
167,0,drunk,False
167,0,prob_change_bar,0.2
167,0,going_out_time,10
167,0,num_of_changes,0
167,0,prob_drink,0.4
167,0,prob_fight,0
167,0,gender,female
168,0,intoxicated,False
168,0,in_a_fight,False
168,0,group_size,0
168,0,pints,0
168,0,is_leader,False
168,0,in_a_group,False
168,0,pub,
168,0,age,15
168,0,num_of_fights,0
168,0,drunk,False
168,0,prob_change_bar,0.2
168,0,going_out_time,10
168,0,num_of_changes,0
168,0,prob_drink,0.4
168,0,prob_fight,0
168,0,gender,female
169,0,intoxicated,False
169,0,in_a_fight,False
169,0,group_size,0
169,0,pints,0
169,0,is_leader,False
169,0,in_a_group,False
169,0,pub,
169,0,age,25
169,0,num_of_fights,0
169,0,drunk,False
169,0,prob_change_bar,0.2
169,0,going_out_time,10
169,0,num_of_changes,0
169,0,prob_drink,0.4
169,0,prob_fight,0
169,0,gender,female
170,0,intoxicated,False
170,0,in_a_fight,False
170,0,group_size,0
170,0,pints,0
170,0,is_leader,False
170,0,in_a_group,False
170,0,pub,
170,0,age,25
170,0,num_of_fights,0
170,0,drunk,False
170,0,prob_change_bar,0.2
170,0,going_out_time,10
170,0,num_of_changes,0
170,0,prob_drink,0.4
170,0,prob_fight,0
170,0,gender,female
171,0,intoxicated,False
171,0,in_a_fight,False
171,0,group_size,0
171,0,pints,0
171,0,is_leader,False
171,0,in_a_group,False
171,0,pub,
171,0,age,25
171,0,num_of_fights,0
171,0,drunk,False
171,0,prob_change_bar,0.2
171,0,going_out_time,10
171,0,num_of_changes,0
171,0,prob_drink,0.4
171,0,prob_fight,0
171,0,gender,male
172,0,intoxicated,False
172,0,in_a_fight,False
172,0,group_size,0
172,0,pints,0
172,0,is_leader,False
172,0,in_a_group,False
172,0,pub,
172,0,age,15
172,0,num_of_fights,0
172,0,drunk,False
172,0,prob_change_bar,0.2
172,0,going_out_time,10
172,0,num_of_changes,0
172,0,prob_drink,0.5
172,0,prob_fight,0
172,0,gender,male
173,0,intoxicated,False
173,0,in_a_fight,False
173,0,group_size,0
173,0,pints,0
173,0,is_leader,False
173,0,in_a_group,False
173,0,pub,
173,0,age,20
173,0,num_of_fights,0
173,0,drunk,False
173,0,prob_change_bar,0.2
173,0,going_out_time,10
173,0,num_of_changes,0
173,0,prob_drink,0.5
173,0,prob_fight,0
173,0,gender,male
174,0,intoxicated,False
174,0,in_a_fight,False
174,0,group_size,0
174,0,pints,0
174,0,is_leader,False
174,0,in_a_group,False
174,0,pub,
174,0,age,20
174,0,num_of_fights,0
174,0,drunk,False
174,0,prob_change_bar,0.2
174,0,going_out_time,10
174,0,num_of_changes,0
174,0,prob_drink,0.4
174,0,prob_fight,0
174,0,gender,female
175,0,intoxicated,False
175,0,in_a_fight,False
175,0,group_size,0
175,0,pints,0
175,0,is_leader,False
175,0,in_a_group,False
175,0,pub,
175,0,age,15
175,0,num_of_fights,0
175,0,drunk,False
175,0,prob_change_bar,0.2
175,0,going_out_time,10
175,0,num_of_changes,0
175,0,prob_drink,0.4
175,0,prob_fight,0
175,0,gender,female
176,0,intoxicated,False
176,0,in_a_fight,False
176,0,group_size,0
176,0,pints,0
176,0,is_leader,False
176,0,in_a_group,False
176,0,pub,
176,0,age,20
176,0,num_of_fights,0
176,0,drunk,False
176,0,prob_change_bar,0.2
176,0,going_out_time,10
176,0,num_of_changes,0
176,0,prob_drink,0.4
176,0,prob_fight,0
176,0,gender,female
177,0,intoxicated,False
177,0,in_a_fight,False
177,0,group_size,0
177,0,pints,0
177,0,is_leader,False
177,0,in_a_group,False
177,0,pub,
177,0,age,20
177,0,num_of_fights,0
177,0,drunk,False
177,0,prob_change_bar,0.2
177,0,going_out_time,10
177,0,num_of_changes,0
177,0,prob_drink,0.4
177,0,prob_fight,0
177,0,gender,female
178,0,intoxicated,False
178,0,in_a_fight,False
178,0,group_size,0
178,0,pints,0
178,0,is_leader,False
178,0,in_a_group,False
178,0,pub,
178,0,age,25
178,0,num_of_fights,0
178,0,drunk,False
178,0,prob_change_bar,0.2
178,0,going_out_time,10
178,0,num_of_changes,0
178,0,prob_drink,0.4
178,0,prob_fight,0
178,0,gender,female
179,0,intoxicated,False
179,0,in_a_fight,False
179,0,group_size,0
179,0,pints,0
179,0,is_leader,False
179,0,in_a_group,False
179,0,pub,
179,0,age,25
179,0,num_of_fights,0
179,0,drunk,False
179,0,prob_change_bar,0.2
179,0,going_out_time,10
179,0,num_of_changes,0
179,0,prob_drink,0.4
179,0,prob_fight,0
179,0,gender,male
180,0,intoxicated,False
180,0,in_a_fight,False
180,0,group_size,0
180,0,pints,0
180,0,is_leader,False
180,0,in_a_group,False
180,0,pub,
180,0,age,15
180,0,num_of_fights,0
180,0,drunk,False
180,0,prob_change_bar,0.2
180,0,going_out_time,10
180,0,num_of_changes,0
180,0,prob_drink,0.5
180,0,prob_fight,0
180,0,gender,male
181,0,intoxicated,False
181,0,in_a_fight,False
181,0,group_size,0
181,0,pints,0
181,0,is_leader,False
181,0,in_a_group,False
181,0,pub,
181,0,age,25
181,0,num_of_fights,0
181,0,drunk,False
181,0,prob_change_bar,0.2
181,0,going_out_time,10
181,0,num_of_changes,0
181,0,prob_drink,0.4
181,0,prob_fight,0
181,0,gender,male
182,0,intoxicated,False
182,0,in_a_fight,False
182,0,group_size,0
182,0,pints,0
182,0,is_leader,False
182,0,in_a_group,False
182,0,pub,
182,0,age,15
182,0,num_of_fights,0
182,0,drunk,False
182,0,prob_change_bar,0.2
182,0,going_out_time,10
182,0,num_of_changes,0
182,0,prob_drink,0.4
182,0,prob_fight,0
182,0,gender,female
183,0,intoxicated,False
183,0,in_a_fight,False
183,0,group_size,0
183,0,pints,0
183,0,is_leader,False
183,0,in_a_group,False
183,0,pub,
183,0,age,15
183,0,num_of_fights,0
183,0,drunk,False
183,0,prob_change_bar,0.2
183,0,going_out_time,10
183,0,num_of_changes,0
183,0,prob_drink,0.5
183,0,prob_fight,0
183,0,gender,male
184,0,intoxicated,False
184,0,in_a_fight,False
184,0,group_size,0
184,0,pints,0
184,0,is_leader,False
184,0,in_a_group,False
184,0,pub,
184,0,age,15
184,0,num_of_fights,0
184,0,drunk,False
184,0,prob_change_bar,0.2
184,0,going_out_time,10
184,0,num_of_changes,0
184,0,prob_drink,0.5
184,0,prob_fight,0
184,0,gender,male
185,0,intoxicated,False
185,0,in_a_fight,False
185,0,group_size,0
185,0,pints,0
185,0,is_leader,False
185,0,in_a_group,False
185,0,pub,
185,0,age,20
185,0,num_of_fights,0
185,0,drunk,False
185,0,prob_change_bar,0.2
185,0,going_out_time,10
185,0,num_of_changes,0
185,0,prob_drink,0.5
185,0,prob_fight,0
185,0,gender,male
186,0,intoxicated,False
186,0,in_a_fight,False
186,0,group_size,0
186,0,pints,0
186,0,is_leader,False
186,0,in_a_group,False
186,0,pub,
186,0,age,15
186,0,num_of_fights,0
186,0,drunk,False
186,0,prob_change_bar,0.2
186,0,going_out_time,10
186,0,num_of_changes,0
186,0,prob_drink,0.4
186,0,prob_fight,0
186,0,gender,female
187,0,intoxicated,False
187,0,in_a_fight,False
187,0,group_size,0
187,0,pints,0
187,0,is_leader,False
187,0,in_a_group,False
187,0,pub,
187,0,age,20
187,0,num_of_fights,0
187,0,drunk,False
187,0,prob_change_bar,0.2
187,0,going_out_time,10
187,0,num_of_changes,0
187,0,prob_drink,0.4
187,0,prob_fight,0
187,0,gender,female
188,0,intoxicated,False
188,0,in_a_fight,False
188,0,group_size,0
188,0,pints,0
188,0,is_leader,False
188,0,in_a_group,False
188,0,pub,
188,0,age,15
188,0,num_of_fights,0
188,0,drunk,False
188,0,prob_change_bar,0.2
188,0,going_out_time,10
188,0,num_of_changes,0
188,0,prob_drink,0.5
188,0,prob_fight,0
188,0,gender,male
189,0,intoxicated,False
189,0,in_a_fight,False
189,0,group_size,0
189,0,pints,0
189,0,is_leader,False
189,0,in_a_group,False
189,0,pub,
189,0,age,25
189,0,num_of_fights,0
189,0,drunk,False
189,0,prob_change_bar,0.2
189,0,going_out_time,10
189,0,num_of_changes,0
189,0,prob_drink,0.4
189,0,prob_fight,0
189,0,gender,female
190,0,intoxicated,False
190,0,in_a_fight,False
190,0,group_size,0
190,0,pints,0
190,0,is_leader,False
190,0,in_a_group,False
190,0,pub,
190,0,age,20
190,0,num_of_fights,0
190,0,drunk,False
190,0,prob_change_bar,0.2
190,0,going_out_time,10
190,0,num_of_changes,0
190,0,prob_drink,0.4
190,0,prob_fight,0
190,0,gender,female
191,0,intoxicated,False
191,0,in_a_fight,False
191,0,group_size,0
191,0,pints,0
191,0,is_leader,False
191,0,in_a_group,False
191,0,pub,
191,0,age,15
191,0,num_of_fights,0
191,0,drunk,False
191,0,prob_change_bar,0.2
191,0,going_out_time,10
191,0,num_of_changes,0
191,0,prob_drink,0.4
191,0,prob_fight,0
191,0,gender,female
192,0,intoxicated,False
192,0,in_a_fight,False
192,0,group_size,0
192,0,pints,0
192,0,is_leader,False
192,0,in_a_group,False
192,0,pub,
192,0,age,20
192,0,num_of_fights,0
192,0,drunk,False
192,0,prob_change_bar,0.2
192,0,going_out_time,10
192,0,num_of_changes,0
192,0,prob_drink,0.4
192,0,prob_fight,0
192,0,gender,female
193,0,intoxicated,False
193,0,in_a_fight,False
193,0,group_size,0
193,0,pints,0
193,0,is_leader,False
193,0,in_a_group,False
193,0,pub,
193,0,age,25
193,0,num_of_fights,0
193,0,drunk,False
193,0,prob_change_bar,0.2
193,0,going_out_time,10
193,0,num_of_changes,0
193,0,prob_drink,0.4
193,0,prob_fight,0
193,0,gender,male
194,0,intoxicated,False
194,0,in_a_fight,False
194,0,group_size,0
194,0,pints,0
194,0,is_leader,False
194,0,in_a_group,False
194,0,pub,
194,0,age,15
194,0,num_of_fights,0
194,0,drunk,False
194,0,prob_change_bar,0.2
194,0,going_out_time,10
194,0,num_of_changes,0
194,0,prob_drink,0.5
194,0,prob_fight,0
194,0,gender,male
195,0,intoxicated,False
195,0,in_a_fight,False
195,0,group_size,0
195,0,pints,0
195,0,is_leader,False
195,0,in_a_group,False
195,0,pub,
195,0,age,25
195,0,num_of_fights,0
195,0,drunk,False
195,0,prob_change_bar,0.2
195,0,going_out_time,10
195,0,num_of_changes,0
195,0,prob_drink,0.4
195,0,prob_fight,0
195,0,gender,female
196,0,intoxicated,False
196,0,in_a_fight,False
196,0,group_size,0
196,0,pints,0
196,0,is_leader,False
196,0,in_a_group,False
196,0,pub,
196,0,age,15
196,0,num_of_fights,0
196,0,drunk,False
196,0,prob_change_bar,0.2
196,0,going_out_time,10
196,0,num_of_changes,0
196,0,prob_drink,0.4
196,0,prob_fight,0
196,0,gender,female
197,0,intoxicated,False
197,0,in_a_fight,False
197,0,group_size,0
197,0,pints,0
197,0,is_leader,False
197,0,in_a_group,False
197,0,pub,
197,0,age,20
197,0,num_of_fights,0
197,0,drunk,False
197,0,prob_change_bar,0.2
197,0,going_out_time,10
197,0,num_of_changes,0
197,0,prob_drink,0.5
197,0,prob_fight,0
197,0,gender,male
198,0,intoxicated,False
198,0,in_a_fight,False
198,0,group_size,0
198,0,pints,0
198,0,is_leader,False
198,0,in_a_group,False
198,0,pub,
198,0,age,25
198,0,num_of_fights,0
198,0,drunk,False
198,0,prob_change_bar,0.2
198,0,going_out_time,10
198,0,num_of_changes,0
198,0,prob_drink,0.4
198,0,prob_fight,0
198,0,gender,male
199,0,intoxicated,False
199,0,in_a_fight,False
199,0,group_size,0
199,0,pints,0
199,0,is_leader,False
199,0,in_a_group,False
199,0,pub,
199,0,age,20
199,0,num_of_fights,0
199,0,drunk,False
199,0,prob_change_bar,0.2
199,0,going_out_time,10
199,0,num_of_changes,0
199,0,prob_drink,0.5
199,0,prob_fight,0
199,0,gender,male
200,0,intoxicated,False
200,0,in_a_fight,False
200,0,group_size,0
200,0,pints,0
200,0,is_leader,False
200,0,in_a_group,False
200,0,pub,
200,0,age,25
200,0,num_of_fights,0
200,0,drunk,False
200,0,prob_change_bar,0.2
200,0,going_out_time,10
200,0,num_of_changes,0
200,0,prob_drink,0.4
200,0,prob_fight,0
200,0,gender,male
201,0,intoxicated,False
201,0,in_a_fight,False
201,0,group_size,0
201,0,pints,0
201,0,is_leader,False
201,0,in_a_group,False
201,0,pub,
201,0,age,25
201,0,num_of_fights,0
201,0,drunk,False
201,0,prob_change_bar,0.2
201,0,going_out_time,10
201,0,num_of_changes,0
201,0,prob_drink,0.4
201,0,prob_fight,0
201,0,gender,female
202,0,intoxicated,False
202,0,in_a_fight,False
202,0,group_size,0
202,0,pints,0
202,0,is_leader,False
202,0,in_a_group,False
202,0,pub,
202,0,age,20
202,0,num_of_fights,0
202,0,drunk,False
202,0,prob_change_bar,0.2
202,0,going_out_time,10
202,0,num_of_changes,0
202,0,prob_drink,0.4
202,0,prob_fight,0
202,0,gender,female
203,0,intoxicated,False
203,0,in_a_fight,False
203,0,group_size,0
203,0,pints,0
203,0,is_leader,False
203,0,in_a_group,False
203,0,pub,
203,0,age,20
203,0,num_of_fights,0
203,0,drunk,False
203,0,prob_change_bar,0.2
203,0,going_out_time,10
203,0,num_of_changes,0
203,0,prob_drink,0.5
203,0,prob_fight,0
203,0,gender,male
204,0,intoxicated,False
204,0,in_a_fight,False
204,0,group_size,0
204,0,pints,0
204,0,is_leader,False
204,0,in_a_group,False
204,0,pub,
204,0,age,15
204,0,num_of_fights,0
204,0,drunk,False
204,0,prob_change_bar,0.2
204,0,going_out_time,10
204,0,num_of_changes,0
204,0,prob_drink,0.4
204,0,prob_fight,0
204,0,gender,female
205,0,intoxicated,False
205,0,in_a_fight,False
205,0,group_size,0
205,0,pints,0
205,0,is_leader,False
205,0,in_a_group,False
205,0,pub,
205,0,age,20
205,0,num_of_fights,0
205,0,drunk,False
205,0,prob_change_bar,0.2
205,0,going_out_time,10
205,0,num_of_changes,0
205,0,prob_drink,0.4
205,0,prob_fight,0
205,0,gender,female
206,0,intoxicated,False
206,0,in_a_fight,False
206,0,group_size,0
206,0,pints,0
206,0,is_leader,False
206,0,in_a_group,False
206,0,pub,
206,0,age,20
206,0,num_of_fights,0
206,0,drunk,False
206,0,prob_change_bar,0.2
206,0,going_out_time,10
206,0,num_of_changes,0
206,0,prob_drink,0.5
206,0,prob_fight,0
206,0,gender,male
207,0,intoxicated,False
207,0,in_a_fight,False
207,0,group_size,0
207,0,pints,0
207,0,is_leader,False
207,0,in_a_group,False
207,0,pub,
207,0,age,15
207,0,num_of_fights,0
207,0,drunk,False
207,0,prob_change_bar,0.2
207,0,going_out_time,10
207,0,num_of_changes,0
207,0,prob_drink,0.4
207,0,prob_fight,0
207,0,gender,female
208,0,intoxicated,False
208,0,in_a_fight,False
208,0,group_size,0
208,0,pints,0
208,0,is_leader,False
208,0,in_a_group,False
208,0,pub,
208,0,age,20
208,0,num_of_fights,0
208,0,drunk,False
208,0,prob_change_bar,0.2
208,0,going_out_time,10
208,0,num_of_changes,0
208,0,prob_drink,0.4
208,0,prob_fight,0
208,0,gender,female
209,0,intoxicated,False
209,0,in_a_fight,False
209,0,group_size,0
209,0,pints,0
209,0,is_leader,False
209,0,in_a_group,False
209,0,pub,
209,0,age,20
209,0,num_of_fights,0
209,0,drunk,False
209,0,prob_change_bar,0.2
209,0,going_out_time,10
209,0,num_of_changes,0
209,0,prob_drink,0.5
209,0,prob_fight,0
209,0,gender,male
210,0,intoxicated,False
210,0,in_a_fight,False
210,0,group_size,0
210,0,pints,0
210,0,is_leader,False
210,0,in_a_group,False
210,0,pub,
210,0,age,20
210,0,num_of_fights,0
210,0,drunk,False
210,0,prob_change_bar,0.2
210,0,going_out_time,10
210,0,num_of_changes,0
210,0,prob_drink,0.5
210,0,prob_fight,0
210,0,gender,male
211,0,intoxicated,False
211,0,in_a_fight,False
211,0,group_size,0
211,0,pints,0
211,0,is_leader,False
211,0,in_a_group,False
211,0,pub,
211,0,age,20
211,0,num_of_fights,0
211,0,drunk,False
211,0,prob_change_bar,0.2
211,0,going_out_time,10
211,0,num_of_changes,0
211,0,prob_drink,0.4
211,0,prob_fight,0
211,0,gender,female
212,0,intoxicated,False
212,0,in_a_fight,False
212,0,group_size,0
212,0,pints,0
212,0,is_leader,False
212,0,in_a_group,False
212,0,pub,
212,0,age,15
212,0,num_of_fights,0
212,0,drunk,False
212,0,prob_change_bar,0.2
212,0,going_out_time,10
212,0,num_of_changes,0
212,0,prob_drink,0.4
212,0,prob_fight,0
212,0,gender,female
213,0,intoxicated,False
213,0,in_a_fight,False
213,0,group_size,0
213,0,pints,0
213,0,is_leader,False
213,0,in_a_group,False
213,0,pub,
213,0,age,25
213,0,num_of_fights,0
213,0,drunk,False
213,0,prob_change_bar,0.2
213,0,going_out_time,10
213,0,num_of_changes,0
213,0,prob_drink,0.4
213,0,prob_fight,0
213,0,gender,male
214,0,intoxicated,False
214,0,in_a_fight,False
214,0,group_size,0
214,0,pints,0
214,0,is_leader,False
214,0,in_a_group,False
214,0,pub,
214,0,age,25
214,0,num_of_fights,0
214,0,drunk,False
214,0,prob_change_bar,0.2
214,0,going_out_time,10
214,0,num_of_changes,0
214,0,prob_drink,0.4
214,0,prob_fight,0
214,0,gender,female
215,0,intoxicated,False
215,0,in_a_fight,False
215,0,group_size,0
215,0,pints,0
215,0,is_leader,False
215,0,in_a_group,False
215,0,pub,
215,0,age,15
215,0,num_of_fights,0
215,0,drunk,False
215,0,prob_change_bar,0.2
215,0,going_out_time,10
215,0,num_of_changes,0
215,0,prob_drink,0.5
215,0,prob_fight,0
215,0,gender,male
216,0,intoxicated,False
216,0,in_a_fight,False
216,0,group_size,0
216,0,pints,0
216,0,is_leader,False
216,0,in_a_group,False
216,0,pub,
216,0,age,15
216,0,num_of_fights,0
216,0,drunk,False
216,0,prob_change_bar,0.2
216,0,going_out_time,10
216,0,num_of_changes,0
216,0,prob_drink,0.5
216,0,prob_fight,0
216,0,gender,male
217,0,intoxicated,False
217,0,in_a_fight,False
217,0,group_size,0
217,0,pints,0
217,0,is_leader,False
217,0,in_a_group,False
217,0,pub,
217,0,age,20
217,0,num_of_fights,0
217,0,drunk,False
217,0,prob_change_bar,0.2
217,0,going_out_time,10
217,0,num_of_changes,0
217,0,prob_drink,0.4
217,0,prob_fight,0
217,0,gender,female
218,0,intoxicated,False
218,0,in_a_fight,False
218,0,group_size,0
218,0,pints,0
218,0,is_leader,False
218,0,in_a_group,False
218,0,pub,
218,0,age,25
218,0,num_of_fights,0
218,0,drunk,False
218,0,prob_change_bar,0.2
218,0,going_out_time,10
218,0,num_of_changes,0
218,0,prob_drink,0.4
218,0,prob_fight,0
218,0,gender,male
219,0,intoxicated,False
219,0,in_a_fight,False
219,0,group_size,0
219,0,pints,0
219,0,is_leader,False
219,0,in_a_group,False
219,0,pub,
219,0,age,15
219,0,num_of_fights,0
219,0,drunk,False
219,0,prob_change_bar,0.2
219,0,going_out_time,10
219,0,num_of_changes,0
219,0,prob_drink,0.4
219,0,prob_fight,0
219,0,gender,female
220,0,intoxicated,False
220,0,in_a_fight,False
220,0,group_size,0
220,0,pints,0
220,0,is_leader,False
220,0,in_a_group,False
220,0,pub,
220,0,age,25
220,0,num_of_fights,0
220,0,drunk,False
220,0,prob_change_bar,0.2
220,0,going_out_time,10
220,0,num_of_changes,0
220,0,prob_drink,0.4
220,0,prob_fight,0
220,0,gender,male
221,0,intoxicated,False
221,0,in_a_fight,False
221,0,group_size,0
221,0,pints,0
221,0,is_leader,False
221,0,in_a_group,False
221,0,pub,
221,0,age,15
