agent_id,t_step,key,value
1,0,age,25
1,0,is_leader,False
1,0,drunk,False
1,0,num_of_fights,0
1,0,pints,0
1,0,group_size,0
1,0,gender,female
1,0,intoxicated,False
2,0,going_out_time,10
2,0,pub,
2,0,in_a_group,False
2,0,num_of_changes,0
2,0,in_a_fight,False
2,0,prob_change_bar,0.2
2,0,prob_fight,0
2,0,prob_drink,0.4
2,0,age,15
2,0,is_leader,False
2,0,drunk,False
2,0,num_of_fights,0
2,0,pints,0
2,0,group_size,0
2,0,gender,female
2,0,intoxicated,False
3,0,going_out_time,10
3,0,pub,
3,0,in_a_group,False
3,0,num_of_changes,0
3,0,in_a_fight,False
3,0,prob_change_bar,0.2
3,0,prob_fight,0
3,0,prob_drink,0.4
3,0,age,25
3,0,is_leader,False
3,0,drunk,False
3,0,num_of_fights,0
3,0,pints,0
3,0,group_size,0
3,0,gender,male
3,0,intoxicated,False
4,0,going_out_time,10
4,0,pub,
4,0,in_a_group,False
4,0,num_of_changes,0
4,0,in_a_fight,False
4,0,prob_change_bar,0.2
4,0,prob_fight,0
4,0,prob_drink,0.4
4,0,age,25
4,0,is_leader,False
4,0,drunk,False
4,0,num_of_fights,0
4,0,pints,0
4,0,group_size,0
4,0,gender,female
4,0,intoxicated,False
5,0,going_out_time,10
5,0,pub,
5,0,in_a_group,False
5,0,num_of_changes,0
5,0,in_a_fight,False
5,0,prob_change_bar,0.2
5,0,prob_fight,0
5,0,prob_drink,0.4
5,0,age,20
5,0,is_leader,False
5,0,drunk,False
5,0,num_of_fights,0
5,0,pints,0
5,0,group_size,0
5,0,gender,female
5,0,intoxicated,False
6,0,going_out_time,10
6,0,pub,
6,0,in_a_group,False
6,0,num_of_changes,0
6,0,in_a_fight,False
6,0,prob_change_bar,0.2
6,0,prob_fight,0
6,0,prob_drink,0.4
6,0,age,25
6,0,is_leader,False
6,0,drunk,False
6,0,num_of_fights,0
6,0,pints,0
6,0,group_size,0
6,0,gender,female
6,0,intoxicated,False
7,0,going_out_time,10
7,0,pub,
7,0,in_a_group,False
7,0,num_of_changes,0
7,0,in_a_fight,False
7,0,prob_change_bar,0.2
7,0,prob_fight,0
7,0,prob_drink,0.4
7,0,age,25
7,0,is_leader,False
7,0,drunk,False
7,0,num_of_fights,0
7,0,pints,0
7,0,group_size,0
7,0,gender,female
7,0,intoxicated,False
8,0,going_out_time,10
8,0,pub,
8,0,in_a_group,False
8,0,num_of_changes,0
8,0,in_a_fight,False
8,0,prob_change_bar,0.2
8,0,prob_fight,0
8,0,prob_drink,0.4
8,0,age,25
8,0,is_leader,False
8,0,drunk,False
8,0,num_of_fights,0
8,0,pints,0
8,0,group_size,0
8,0,gender,male
8,0,intoxicated,False
9,0,going_out_time,10
9,0,pub,
9,0,in_a_group,False
9,0,num_of_changes,0
9,0,in_a_fight,False
9,0,prob_change_bar,0.2
9,0,prob_fight,0
9,0,prob_drink,0.4
9,0,age,20
9,0,is_leader,False
9,0,drunk,False
9,0,num_of_fights,0
9,0,pints,0
9,0,group_size,0
9,0,gender,female
9,0,intoxicated,False
10,0,going_out_time,10
10,0,pub,
10,0,in_a_group,False
10,0,num_of_changes,0
10,0,in_a_fight,False
10,0,prob_change_bar,0.2
10,0,prob_fight,0
10,0,prob_drink,0.5
10,0,age,15
10,0,is_leader,False
10,0,drunk,False
10,0,num_of_fights,0
10,0,pints,0
10,0,group_size,0
10,0,gender,male
10,0,intoxicated,False
11,0,going_out_time,10
11,0,pub,
11,0,in_a_group,False
11,0,num_of_changes,0
11,0,in_a_fight,False
11,0,prob_change_bar,0.2
11,0,prob_fight,0
11,0,prob_drink,0.4
11,0,age,25
11,0,is_leader,False
11,0,drunk,False
11,0,num_of_fights,0
11,0,pints,0
11,0,group_size,0
11,0,gender,male
11,0,intoxicated,False
12,0,going_out_time,10
12,0,pub,
12,0,in_a_group,False
12,0,num_of_changes,0
12,0,in_a_fight,False
12,0,prob_change_bar,0.2
12,0,prob_fight,0
12,0,prob_drink,0.5
12,0,age,20
12,0,is_leader,False
12,0,drunk,False
12,0,num_of_fights,0
12,0,pints,0
12,0,group_size,0
12,0,gender,male
12,0,intoxicated,False
13,0,going_out_time,10
13,0,pub,
13,0,in_a_group,False
13,0,num_of_changes,0
13,0,in_a_fight,False
13,0,prob_change_bar,0.2
13,0,prob_fight,0
13,0,prob_drink,0.5
13,0,age,20
13,0,is_leader,False
13,0,drunk,False
13,0,num_of_fights,0
13,0,pints,0
13,0,group_size,0
13,0,gender,male
13,0,intoxicated,False
14,0,going_out_time,10
14,0,pub,
14,0,in_a_group,False
14,0,num_of_changes,0
14,0,in_a_fight,False
14,0,prob_change_bar,0.2
14,0,prob_fight,0
14,0,prob_drink,0.4
14,0,age,25
14,0,is_leader,False
14,0,drunk,False
14,0,num_of_fights,0
14,0,pints,0
14,0,group_size,0
14,0,gender,female
14,0,intoxicated,False
15,0,going_out_time,10
15,0,pub,
15,0,in_a_group,False
15,0,num_of_changes,0
15,0,in_a_fight,False
15,0,prob_change_bar,0.2
15,0,prob_fight,0
15,0,prob_drink,0.4
15,0,age,15
15,0,is_leader,False
15,0,drunk,False
15,0,num_of_fights,0
15,0,pints,0
15,0,group_size,0
15,0,gender,female
15,0,intoxicated,False
16,0,going_out_time,10
16,0,pub,
16,0,in_a_group,False
16,0,num_of_changes,0
16,0,in_a_fight,False
16,0,prob_change_bar,0.2
16,0,prob_fight,0
16,0,prob_drink,0.4
16,0,age,25
16,0,is_leader,False
16,0,drunk,False
16,0,num_of_fights,0
16,0,pints,0
16,0,group_size,0
16,0,gender,male
16,0,intoxicated,False
17,0,going_out_time,10
17,0,pub,
17,0,in_a_group,False
17,0,num_of_changes,0
17,0,in_a_fight,False
17,0,prob_change_bar,0.2
17,0,prob_fight,0
17,0,prob_drink,0.4
17,0,age,25
17,0,is_leader,False
17,0,drunk,False
17,0,num_of_fights,0
17,0,pints,0
17,0,group_size,0
17,0,gender,male
17,0,intoxicated,False
18,0,going_out_time,10
18,0,pub,
18,0,in_a_group,False
18,0,num_of_changes,0
18,0,in_a_fight,False
18,0,prob_change_bar,0.2
18,0,prob_fight,0
18,0,prob_drink,0.4
18,0,age,15
18,0,is_leader,False
18,0,drunk,False
18,0,num_of_fights,0
18,0,pints,0
18,0,group_size,0
18,0,gender,female
18,0,intoxicated,False
19,0,going_out_time,10
19,0,pub,
19,0,in_a_group,False
19,0,num_of_changes,0
19,0,in_a_fight,False
19,0,prob_change_bar,0.2
19,0,prob_fight,0
19,0,prob_drink,0.4
19,0,age,15
19,0,is_leader,False
19,0,drunk,False
19,0,num_of_fights,0
19,0,pints,0
19,0,group_size,0
19,0,gender,female
19,0,intoxicated,False
0,0,max_pints,7.068840011645319
0,0,intoxication_drinkthreshold,14.137680023290638
0,0,money,42.25735654447045
0,0,coming_back_time,27
0,0,id,looking_for_friends
1,0,max_pints,4.725150886817362
1,0,intoxication_drinkthreshold,9.450301773634724
1,0,money,65.85031997280872
1,0,coming_back_time,10
1,0,id,looking_for_friends
2,0,max_pints,3.063303084292142
2,0,intoxication_drinkthreshold,6.126606168584284
2,0,money,25.41129346096845
2,0,coming_back_time,33
2,0,id,looking_for_friends
3,0,max_pints,5.11601395898537
3,0,intoxication_drinkthreshold,10.23202791797074
3,0,money,72.32284851015956
3,0,coming_back_time,28
3,0,id,looking_for_friends
4,0,max_pints,4.195583543232634
4,0,intoxication_drinkthreshold,8.391167086465268
4,0,money,55.249858032579695
4,0,coming_back_time,18
4,0,id,looking_for_friends
5,0,max_pints,3.0283460438289245
5,0,intoxication_drinkthreshold,6.056692087657849
5,0,money,30.7786874331517
5,0,coming_back_time,19
5,0,id,looking_for_friends
6,0,max_pints,4.17990948943891
6,0,intoxication_drinkthreshold,8.35981897887782
6,0,money,69.69833941361699
6,0,coming_back_time,21
6,0,id,looking_for_friends
7,0,max_pints,2.0847157106294336
7,0,intoxication_drinkthreshold,4.169431421258867
7,0,money,45.32162544601707
7,0,coming_back_time,32
7,0,id,looking_for_friends
8,0,max_pints,7.070323000660961
8,0,intoxication_drinkthreshold,14.140646001321922
8,0,money,90.82335143604016
8,0,coming_back_time,6
8,0,id,looking_for_friends
9,0,max_pints,3.5611340606471678
9,0,intoxication_drinkthreshold,7.1222681212943355
9,0,money,30.01986671169847
9,0,coming_back_time,15
9,0,id,looking_for_friends
10,0,max_pints,3.8772309356451062
10,0,intoxication_drinkthreshold,7.7544618712902125
10,0,money,32.58908883327978
10,0,coming_back_time,25
10,0,id,looking_for_friends
11,0,max_pints,7.259604803743633
11,0,intoxication_drinkthreshold,14.519209607487266
11,0,money,57.74027442735252
11,0,coming_back_time,7
11,0,id,looking_for_friends
12,0,max_pints,6.653794378080827
12,0,intoxication_drinkthreshold,13.307588756161653
12,0,money,48.25439309978857
12,0,coming_back_time,36
12,0,id,looking_for_friends
13,0,max_pints,6.1728801826603155
13,0,intoxication_drinkthreshold,12.345760365320631
13,0,money,38.09823125012161
13,0,coming_back_time,32
13,0,id,looking_for_friends
14,0,max_pints,1.7244888648934742
14,0,intoxication_drinkthreshold,3.4489777297869484
14,0,money,55.63382117837523
14,0,coming_back_time,17
14,0,id,looking_for_friends
15,0,max_pints,2.701754668968093
15,0,intoxication_drinkthreshold,5.403509337936186
15,0,money,27.873811629573304
15,0,coming_back_time,8
15,0,id,looking_for_friends
16,0,max_pints,5.329080506821681
16,0,intoxication_drinkthreshold,10.658161013643362
16,0,money,56.544772171737506
16,0,coming_back_time,18
16,0,id,looking_for_friends
17,0,max_pints,5.108665742461275
17,0,intoxication_drinkthreshold,10.21733148492255
17,0,money,83.26457504818289
17,0,coming_back_time,25
17,0,id,looking_for_friends
18,0,max_pints,2.290560907524812
18,0,intoxication_drinkthreshold,4.581121815049624
18,0,money,20.486254460441213
18,0,coming_back_time,12
18,0,id,looking_for_friends
19,0,max_pints,3.123290771696484
19,0,intoxication_drinkthreshold,6.246581543392968
19,0,money,28.37797182345466
19,0,coming_back_time,10
19,0,id,looking_for_friends
0,1,is_leader,True
0,1,in_a_group,True
9,1,in_a_group,True
12,1,in_a_group,True
5,1,in_a_group,True
13,1,in_a_group,True
9,1,going_out_time,6
9,1,group_size,5
12,1,going_out_time,6
12,1,group_size,5
5,1,going_out_time,6
5,1,group_size,5
13,1,going_out_time,6
13,1,group_size,5
0,1,going_out_time,6
0,1,group_size,5
0,1,id,looking_for_pub
1,1,is_leader,True
1,1,in_a_group,True
16,1,in_a_group,True
17,1,in_a_group,True
3,1,in_a_group,True
4,1,in_a_group,True
6,1,in_a_group,True
7,1,in_a_group,True
8,1,in_a_group,True
11,1,in_a_group,True
14,1,in_a_group,True
16,1,going_out_time,18
16,1,group_size,10
17,1,going_out_time,18
17,1,group_size,10
3,1,going_out_time,18
3,1,group_size,10
4,1,going_out_time,18
4,1,group_size,10
6,1,going_out_time,18
6,1,group_size,10
7,1,going_out_time,18
7,1,group_size,10
8,1,going_out_time,18
8,1,group_size,10
11,1,going_out_time,18
11,1,group_size,10
14,1,going_out_time,18
14,1,group_size,10
1,1,going_out_time,18
1,1,group_size,10
1,1,id,looking_for_pub
2,1,is_leader,True
2,1,in_a_group,True
18,1,in_a_group,True
19,1,in_a_group,True
10,1,in_a_group,True
15,1,in_a_group,True
18,1,going_out_time,2
18,1,group_size,5
19,1,going_out_time,2
19,1,group_size,5
10,1,going_out_time,2
10,1,group_size,5
15,1,going_out_time,2
15,1,group_size,5
2,1,going_out_time,2
2,1,group_size,5
2,1,id,looking_for_pub
3,1,id,looking_for_pub
4,1,id,looking_for_pub
5,1,id,looking_for_pub
6,1,id,looking_for_pub
7,1,id,looking_for_pub
8,1,id,looking_for_pub
9,1,id,looking_for_pub
10,1,id,looking_for_pub
11,1,id,looking_for_pub
12,1,id,looking_for_pub
13,1,id,looking_for_pub
14,1,id,looking_for_pub
15,1,id,looking_for_pub
16,1,id,looking_for_pub
17,1,id,looking_for_pub
18,1,id,looking_for_pub
19,1,id,looking_for_pub
2,2,pub,
2,2,money,25.41129346096845
18,2,pub,
18,2,money,20.486254460441213
19,2,pub,
19,2,money,28.37797182345466
10,2,pub,
10,2,money,32.58908883327978
15,2,pub,
15,2,money,27.873811629573304
2,2,id,sober_in_pub
10,2,id,sober_in_pub
15,2,id,sober_in_pub
18,2,id,sober_in_pub
19,2,id,sober_in_pub
2,3,pints,1
2,3,prob_fight,0.01
2,3,prob_change_bar,0.2
2,3,pub,
2,3,money,19.41129346096845
18,3,pub,
18,3,money,20.486254460441213
19,3,pub,
19,3,money,28.37797182345466
10,3,pub,
10,3,money,32.58908883327978
15,3,pub,
15,3,money,27.873811629573304
2,3,num_of_changes,1
18,3,num_of_changes,1
19,3,num_of_changes,1
10,3,num_of_changes,1
15,3,num_of_changes,1
10,3,prob_fight,0.0
10,3,prob_change_bar,0.2
15,3,prob_fight,0.0
15,3,prob_change_bar,0.2
18,3,prob_fight,0.0
18,3,prob_change_bar,0.2
19,3,prob_fight,0.0
19,3,prob_change_bar,0.2
2,4,pints,2
2,4,prob_fight,0.02
2,4,prob_change_bar,0.2
2,4,pub,
2,4,money,12.411293460968452
18,4,pub,
19,4,pub,
10,4,pub,
10,4,money,32.58908883327978
15,4,pub,
15,4,money,27.873811629573304
2,4,num_of_changes,2
18,4,num_of_changes,2
19,4,num_of_changes,2
10,4,num_of_changes,2
15,4,num_of_changes,2
10,4,prob_fight,0.0
10,4,prob_change_bar,0.2
15,4,prob_fight,0.0
15,4,prob_change_bar,0.2
18,4,pints,1
18,4,money,14.486254460441213
18,4,prob_fight,0.01
18,4,prob_change_bar,0.2
19,4,pints,1
19,4,money,22.37797182345466
19,4,prob_fight,0.01
19,4,prob_change_bar,0.2
2,5,prob_fight,0.02
2,5,prob_change_bar,0.2
10,5,prob_fight,0.0
10,5,prob_change_bar,0.2
15,5,prob_fight,0.0
15,5,prob_change_bar,0.2
18,5,prob_fight,0.01
18,5,prob_change_bar,0.2
19,5,pints,2
19,5,money,16.37797182345466
19,5,prob_fight,0.02
19,5,prob_change_bar,0.2
0,6,pub,
0,6,money,42.25735654447045
9,6,pub,
9,6,money,30.01986671169847
12,6,pub,
12,6,money,48.25439309978857
5,6,pub,
5,6,money,30.7786874331517
13,6,pub,
13,6,money,38.09823125012161
0,6,id,sober_in_pub
5,6,id,sober_in_pub
9,6,id,sober_in_pub
12,6,id,sober_in_pub
13,6,id,sober_in_pub
2,6,prob_fight,0.02
2,6,prob_change_bar,0.2
2,6,prob_drink,0.25
10,6,prob_fight,0.0
10,6,prob_change_bar,0.2
10,6,prob_drink,0.4
15,6,pints,1
15,6,money,21.873811629573304
15,6,prob_fight,0.01
15,6,prob_change_bar,0.2
15,6,prob_drink,0.25
18,6,pints,2
18,6,money,8.486254460441213
18,6,prob_fight,0.02
18,6,prob_change_bar,0.2
18,6,prob_drink,0.25
19,6,prob_fight,0.02
19,6,prob_change_bar,0.2
19,6,prob_drink,0.25
0,7,prob_fight,0.0
0,7,prob_change_bar,0.2
5,7,prob_fight,0.0
5,7,prob_change_bar,0.2
9,7,pints,1
9,7,money,25.01986671169847
9,7,prob_fight,0.01
9,7,prob_change_bar,0.2
12,7,pints,1
12,7,money,43.25439309978857
12,7,prob_fight,0.02
12,7,prob_change_bar,0.2
13,7,prob_fight,0.0
13,7,prob_change_bar,0.2
2,7,prob_fight,0.02
2,7,prob_change_bar,0.2
10,7,pints,1
10,7,money,26.58908883327978
10,7,prob_fight,0.02
10,7,prob_change_bar,0.2
15,7,prob_fight,0.01
15,7,prob_change_bar,0.2
18,7,pints,3
18,7,money,2.486254460441213
18,7,prob_fight,0.03
18,7,prob_change_bar,0.2
18,7,drunk,True
18,7,id,drunk_in_pub
19,7,prob_fight,0.02
19,7,prob_change_bar,0.2
0,8,pints,1
0,8,money,37.25735654447045
0,8,prob_fight,0.02
0,8,prob_change_bar,0.2
5,8,pints,1
5,8,money,25.7786874331517
5,8,prob_fight,0.01
5,8,prob_change_bar,0.2
9,8,prob_fight,0.01
9,8,prob_change_bar,0.2
12,8,pints,2
12,8,money,38.25439309978857
12,8,prob_fight,0.04
12,8,prob_change_bar,0.2
13,8,pints,1
13,8,money,33.09823125012161
13,8,prob_fight,0.02
13,8,prob_change_bar,0.2
2,8,prob_fight,0.02
2,8,prob_change_bar,0.2
10,8,prob_fight,0.02
10,8,prob_change_bar,0.2
15,8,id,at_home
18,8,prob_fight,0.045
18,8,prob_change_bar,0.2
19,8,prob_fight,0.02
19,8,prob_change_bar,0.2
0,9,prob_fight,0.02
0,9,prob_change_bar,0.2
5,9,prob_fight,0.01
5,9,prob_change_bar,0.2
9,9,pints,2
9,9,money,20.01986671169847
9,9,prob_fight,0.02
9,9,prob_change_bar,0.2
12,9,prob_fight,0.04
12,9,prob_change_bar,0.2
13,9,prob_fight,0.02
13,9,prob_change_bar,0.2
2,9,prob_fight,0.02
2,9,prob_change_bar,0.2
10,9,pints,2
10,9,money,20.58908883327978
10,9,prob_fight,0.04
10,9,prob_change_bar,0.2
15,9,pub,
18,9,prob_fight,0.045
18,9,prob_change_bar,0.2
19,9,prob_fight,0.02
19,9,prob_change_bar,0.2
0,10,prob_fight,0.02
0,10,prob_change_bar,0.2
0,10,prob_drink,0.4
5,10,prob_fight,0.01
5,10,prob_change_bar,0.2
5,10,prob_drink,0.25
9,10,prob_fight,0.02
9,10,prob_change_bar,0.2
9,10,prob_drink,0.25
12,10,pints,3
12,10,money,33.25439309978857
12,10,prob_fight,0.06
12,10,prob_change_bar,0.2
12,10,prob_drink,0.4
13,10,prob_fight,0.02
13,10,prob_change_bar,0.2
13,10,prob_drink,0.4
2,10,prob_fight,0.02
2,10,prob_change_bar,0.2
2,10,pub,
2,10,money,12.411293460968452
18,10,pub,
18,10,money,2.486254460441213
19,10,pub,
19,10,money,16.37797182345466
10,10,pub,
10,10,money,20.58908883327978
2,10,num_of_changes,3
18,10,num_of_changes,3
19,10,num_of_changes,3
10,10,num_of_changes,3
2,10,prob_drink,0.2
10,10,prob_fight,0.04
10,10,prob_change_bar,0.2
10,10,prob_drink,0.25
18,10,prob_fight,0.045
18,10,prob_change_bar,0.2
18,10,prob_drink,0.2
19,10,id,at_home
0,11,pints,2
0,11,money,32.25735654447045
0,11,prob_fight,0.04
0,11,prob_change_bar,0.2
5,11,prob_fight,0.01
5,11,prob_change_bar,0.2
9,11,prob_fight,0.02
9,11,prob_change_bar,0.2
12,11,pints,4
12,11,money,28.254393099788572
12,11,prob_fight,0.08
12,11,prob_change_bar,0.2
13,11,pints,2
13,11,money,28.098231250121607
13,11,prob_fight,0.04
13,11,prob_change_bar,0.2
2,11,pints,3
2,11,money,6.4112934609684515
2,11,prob_fight,0.03
2,11,prob_change_bar,0.2
10,11,prob_fight,0.04
10,11,prob_change_bar,0.2
18,11,prob_fight,0.045
18,11,prob_change_bar,0.2
19,11,pub,
0,12,prob_fight,0.04
0,12,prob_change_bar,0.2
0,12,pub,
0,12,money,32.25735654447045
9,12,pub,
9,12,money,20.01986671169847
12,12,pub,
12,12,money,28.254393099788572
5,12,pub,
5,12,money,25.7786874331517
13,12,pub,
13,12,money,28.098231250121607
0,12,num_of_changes,1
9,12,num_of_changes,1
12,12,num_of_changes,1
5,12,num_of_changes,1
13,12,num_of_changes,1
5,12,prob_fight,0.01
5,12,prob_change_bar,0.2
9,12,prob_fight,0.02
9,12,prob_change_bar,0.2
12,12,prob_fight,0.08
12,12,prob_change_bar,0.2
13,12,prob_fight,0.04
13,12,prob_change_bar,0.2
2,12,prob_fight,0.03
2,12,prob_change_bar,0.2
10,12,prob_fight,0.04
10,12,prob_change_bar,0.2
18,12,id,at_home
0,13,prob_fight,0.04
0,13,prob_change_bar,0.2
5,13,pints,2
5,13,money,19.7786874331517
5,13,prob_fight,0.02
5,13,prob_change_bar,0.2
9,13,pints,3
9,13,money,14.01986671169847
9,13,prob_fight,0.03
9,13,prob_change_bar,0.2
12,13,prob_fight,0.08
12,13,prob_change_bar,0.2
13,13,prob_fight,0.04
13,13,prob_change_bar,0.2
2,13,prob_fight,0.03
2,13,prob_change_bar,0.2
2,13,pub,
2,13,money,6.4112934609684515
18,13,money,2.486254460441213
10,13,pub,
2,13,num_of_changes,4
18,13,num_of_changes,4
10,13,num_of_changes,4
10,13,pints,3
10,13,money,14.589088833279781
10,13,prob_fight,0.06
10,13,prob_change_bar,0.2
18,13,pub,
0,14,prob_fight,0.04
0,14,prob_change_bar,0.2
0,14,prob_drink,0.25
5,14,prob_fight,0.02
5,14,prob_change_bar,0.2
5,14,prob_drink,0.2
9,14,prob_fight,0.03
9,14,prob_change_bar,0.2
9,14,prob_drink,0.2
12,14,prob_fight,0.08
12,14,prob_change_bar,0.2
12,14,prob_drink,0.25
13,14,prob_fight,0.04
13,14,prob_change_bar,0.2
13,14,prob_drink,0.25
10,14,id,at_home
2,14,id,at_home
10,14,pub,
0,15,prob_fight,0.04
0,15,prob_change_bar,0.2
5,15,prob_fight,0.02
5,15,prob_change_bar,0.2
9,15,id,at_home
12,15,prob_fight,0.08
12,15,prob_change_bar,0.2
13,15,prob_fight,0.04
13,15,prob_change_bar,0.2
2,15,pub,
0,16,prob_fight,0.04
0,16,prob_change_bar,0.2
5,16,pints,3
5,16,money,13.778687433151699
5,16,prob_fight,0.03
5,16,prob_change_bar,0.2
9,16,pub,
12,16,prob_fight,0.08
12,16,prob_change_bar,0.2
13,16,prob_fight,0.04
13,16,prob_change_bar,0.2
0,17,pints,3
0,17,money,26.257356544470447
0,17,prob_fight,0.06
0,17,prob_change_bar,0.2
5,17,prob_fight,0.03
5,17,prob_change_bar,0.2
12,17,pints,5
12,17,money,22.254393099788572
12,17,prob_fight,0.1
12,17,prob_change_bar,0.2
13,17,pints,3
13,17,money,22.098231250121607
13,17,prob_fight,0.06
13,17,prob_change_bar,0.2
1,18,pub,
1,18,money,65.85031997280872
16,18,pub,
16,18,money,56.544772171737506
17,18,pub,
17,18,money,83.26457504818289
3,18,pub,
3,18,money,72.32284851015956
4,18,pub,
4,18,money,55.249858032579695
6,18,pub,
6,18,money,69.69833941361699
7,18,pub,
7,18,money,45.32162544601707
8,18,pub,
8,18,money,90.82335143604016
11,18,pub,
11,18,money,57.74027442735252
14,18,pub,
14,18,money,55.63382117837523
1,18,id,sober_in_pub
3,18,id,sober_in_pub
4,18,id,sober_in_pub
6,18,id,sober_in_pub
7,18,id,sober_in_pub
8,18,id,sober_in_pub
11,18,id,sober_in_pub
14,18,id,sober_in_pub
16,18,id,sober_in_pub
17,18,id,sober_in_pub
0,18,prob_fight,0.06
0,18,prob_change_bar,0.2
0,18,pub,
0,18,money,26.257356544470447
12,18,pub,
12,18,money,22.254393099788572
5,18,pub,
5,18,money,13.778687433151699
13,18,pub,
0,18,num_of_changes,2
12,18,num_of_changes,2
5,18,num_of_changes,2
13,18,num_of_changes,2
5,18,prob_fight,0.03
5,18,prob_change_bar,0.2
12,18,prob_fight,0.1
12,18,prob_change_bar,0.2
13,18,pints,4
13,18,money,15.098231250121607
13,18,prob_fight,0.08
13,18,prob_change_bar,0.2
1,19,prob_fight,0.0
1,19,prob_change_bar,0.2
3,19,prob_fight,0.0
3,19,prob_change_bar,0.2
4,19,prob_fight,0.0
4,19,prob_change_bar,0.2
6,19,prob_fight,0.0
6,19,prob_change_bar,0.2
7,19,pints,1
7,19,money,38.32162544601707
7,19,prob_fight,0.01
7,19,prob_change_bar,0.2
8,19,pints,1
8,19,money,83.82335143604016
8,19,prob_fight,0.015
8,19,prob_change_bar,0.2
11,19,prob_fight,0.0
11,19,prob_change_bar,0.2
14,19,prob_fight,0.0
14,19,prob_change_bar,0.2
16,19,pints,1
16,19,money,49.544772171737506
16,19,prob_fight,0.015
16,19,prob_change_bar,0.2
17,19,prob_fight,0.0
17,19,prob_change_bar,0.2
0,19,prob_fight,0.06
0,19,prob_change_bar,0.2
5,19,id,at_home
12,19,pints,6
12,19,money,15.254393099788572
12,19,prob_fight,0.12
12,19,prob_change_bar,0.2
13,19,prob_fight,0.08
13,19,prob_change_bar,0.2
1,20,pints,1
1,20,money,58.85031997280872
1,20,prob_fight,0.01
1,20,prob_change_bar,0.2
3,20,pints,1
3,20,money,65.32284851015956
3,20,prob_fight,0.015
3,20,prob_change_bar,0.2
4,20,prob_fight,0.0
4,20,prob_change_bar,0.2
6,20,prob_fight,0.0
6,20,prob_change_bar,0.2
7,20,pints,2
7,20,money,31.321625446017073
7,20,prob_fight,0.02
7,20,prob_change_bar,0.2
8,20,prob_fight,0.015
8,20,prob_change_bar,0.2
11,20,prob_fight,0.0
11,20,prob_change_bar,0.2
14,20,pints,1
14,20,money,48.63382117837523
14,20,prob_fight,0.01
14,20,prob_change_bar,0.2
16,20,pints,2
16,20,money,42.544772171737506
16,20,prob_fight,0.03
16,20,prob_change_bar,0.2
17,20,prob_fight,0.0
17,20,prob_change_bar,0.2
0,20,prob_fight,0.06
0,20,prob_change_bar,0.2
5,20,pub,
12,20,prob_fight,0.12
12,20,prob_change_bar,0.2
13,20,prob_fight,0.08
13,20,prob_change_bar,0.2
1,21,pints,2
1,21,money,51.85031997280872
1,21,prob_fight,0.02
1,21,prob_change_bar,0.2
3,21,pints,2
3,21,money,58.32284851015956
3,21,prob_fight,0.03
3,21,prob_change_bar,0.2
4,21,prob_fight,0.0
