agent_id,t_step,key,value
760,0,in_a_fight,False
760,0,in_a_group,False
760,0,pub,
760,0,drunk,False
760,0,gender,male
761,0,prob_change_bar,0.2
761,0,prob_drink,0.6
761,0,is_leader,False
761,0,pints,0
761,0,age,20
761,0,going_out_time,10
761,0,group_size,0
761,0,num_of_fights,0
761,0,num_of_changes,0
761,0,prob_fight,0
761,0,intoxicated,False
761,0,in_a_fight,False
761,0,in_a_group,False
761,0,pub,
761,0,drunk,False
761,0,gender,male
762,0,prob_change_bar,0.2
762,0,prob_drink,0.25
762,0,is_leader,False
762,0,pints,0
762,0,age,15
762,0,going_out_time,10
762,0,group_size,0
762,0,num_of_fights,0
762,0,num_of_changes,0
762,0,prob_fight,0
762,0,intoxicated,False
762,0,in_a_fight,False
762,0,in_a_group,False
762,0,pub,
762,0,drunk,False
762,0,gender,female
763,0,prob_change_bar,0.2
763,0,prob_drink,0.6
763,0,is_leader,False
763,0,pints,0
763,0,age,20
763,0,going_out_time,10
763,0,group_size,0
763,0,num_of_fights,0
763,0,num_of_changes,0
763,0,prob_fight,0
763,0,intoxicated,False
763,0,in_a_fight,False
763,0,in_a_group,False
763,0,pub,
763,0,drunk,False
763,0,gender,male
764,0,prob_change_bar,0.2
764,0,prob_drink,0.25
764,0,is_leader,False
764,0,pints,0
764,0,age,20
764,0,going_out_time,10
764,0,group_size,0
764,0,num_of_fights,0
764,0,num_of_changes,0
764,0,prob_fight,0
764,0,intoxicated,False
764,0,in_a_fight,False
764,0,in_a_group,False
764,0,pub,
764,0,drunk,False
764,0,gender,female
765,0,prob_change_bar,0.2
765,0,prob_drink,0.25
765,0,is_leader,False
765,0,pints,0
765,0,age,20
765,0,going_out_time,10
765,0,group_size,0
765,0,num_of_fights,0
765,0,num_of_changes,0
765,0,prob_fight,0
765,0,intoxicated,False
765,0,in_a_fight,False
765,0,in_a_group,False
765,0,pub,
765,0,drunk,False
765,0,gender,female
766,0,prob_change_bar,0.2
766,0,prob_drink,0.25
766,0,is_leader,False
766,0,pints,0
766,0,age,20
766,0,going_out_time,10
766,0,group_size,0
766,0,num_of_fights,0
766,0,num_of_changes,0
766,0,prob_fight,0
766,0,intoxicated,False
766,0,in_a_fight,False
766,0,in_a_group,False
766,0,pub,
766,0,drunk,False
766,0,gender,female
767,0,prob_change_bar,0.2
767,0,prob_drink,0.6
767,0,is_leader,False
767,0,pints,0
767,0,age,20
767,0,going_out_time,10
767,0,group_size,0
767,0,num_of_fights,0
767,0,num_of_changes,0
767,0,prob_fight,0
767,0,intoxicated,False
767,0,in_a_fight,False
767,0,in_a_group,False
767,0,pub,
767,0,drunk,False
767,0,gender,male
768,0,prob_change_bar,0.2
768,0,prob_drink,0.6
768,0,is_leader,False
768,0,pints,0
768,0,age,20
768,0,going_out_time,10
768,0,group_size,0
768,0,num_of_fights,0
768,0,num_of_changes,0
768,0,prob_fight,0
768,0,intoxicated,False
768,0,in_a_fight,False
768,0,in_a_group,False
768,0,pub,
768,0,drunk,False
768,0,gender,male
769,0,prob_change_bar,0.2
769,0,prob_drink,0.6
769,0,is_leader,False
769,0,pints,0
769,0,age,20
769,0,going_out_time,10
769,0,group_size,0
769,0,num_of_fights,0
769,0,num_of_changes,0
769,0,prob_fight,0
769,0,intoxicated,False
769,0,in_a_fight,False
769,0,in_a_group,False
769,0,pub,
769,0,drunk,False
769,0,gender,male
770,0,prob_change_bar,0.2
770,0,prob_drink,0.6
770,0,is_leader,False
770,0,pints,0
770,0,age,15
770,0,going_out_time,10
770,0,group_size,0
770,0,num_of_fights,0
770,0,num_of_changes,0
770,0,prob_fight,0
770,0,intoxicated,False
770,0,in_a_fight,False
770,0,in_a_group,False
770,0,pub,
770,0,drunk,False
770,0,gender,male
771,0,prob_change_bar,0.2
771,0,prob_drink,0.25
771,0,is_leader,False
771,0,pints,0
771,0,age,20
771,0,going_out_time,10
771,0,group_size,0
771,0,num_of_fights,0
771,0,num_of_changes,0
771,0,prob_fight,0
771,0,intoxicated,False
771,0,in_a_fight,False
771,0,in_a_group,False
771,0,pub,
771,0,drunk,False
771,0,gender,female
772,0,prob_change_bar,0.2
772,0,prob_drink,0.6
772,0,is_leader,False
772,0,pints,0
772,0,age,15
772,0,going_out_time,10
772,0,group_size,0
772,0,num_of_fights,0
772,0,num_of_changes,0
772,0,prob_fight,0
772,0,intoxicated,False
772,0,in_a_fight,False
772,0,in_a_group,False
772,0,pub,
772,0,drunk,False
772,0,gender,male
773,0,prob_change_bar,0.2
773,0,prob_drink,0.6
773,0,is_leader,False
773,0,pints,0
773,0,age,15
773,0,going_out_time,10
773,0,group_size,0
773,0,num_of_fights,0
773,0,num_of_changes,0
773,0,prob_fight,0
773,0,intoxicated,False
773,0,in_a_fight,False
773,0,in_a_group,False
773,0,pub,
773,0,drunk,False
773,0,gender,male
774,0,prob_change_bar,0.2
774,0,prob_drink,0.5
774,0,is_leader,False
774,0,pints,0
774,0,age,25
774,0,going_out_time,10
774,0,group_size,0
774,0,num_of_fights,0
774,0,num_of_changes,0
774,0,prob_fight,0
774,0,intoxicated,False
774,0,in_a_fight,False
774,0,in_a_group,False
774,0,pub,
774,0,drunk,False
774,0,gender,male
775,0,prob_change_bar,0.2
775,0,prob_drink,0.6
775,0,is_leader,False
775,0,pints,0
775,0,age,20
775,0,going_out_time,10
775,0,group_size,0
775,0,num_of_fights,0
775,0,num_of_changes,0
775,0,prob_fight,0
775,0,intoxicated,False
775,0,in_a_fight,False
775,0,in_a_group,False
775,0,pub,
775,0,drunk,False
775,0,gender,male
776,0,prob_change_bar,0.2
776,0,prob_drink,0.6
776,0,is_leader,False
776,0,pints,0
776,0,age,15
776,0,going_out_time,10
776,0,group_size,0
776,0,num_of_fights,0
776,0,num_of_changes,0
776,0,prob_fight,0
776,0,intoxicated,False
776,0,in_a_fight,False
776,0,in_a_group,False
776,0,pub,
776,0,drunk,False
776,0,gender,male
777,0,prob_change_bar,0.2
777,0,prob_drink,0.5
777,0,is_leader,False
777,0,pints,0
777,0,age,25
777,0,going_out_time,10
777,0,group_size,0
777,0,num_of_fights,0
777,0,num_of_changes,0
777,0,prob_fight,0
777,0,intoxicated,False
777,0,in_a_fight,False
777,0,in_a_group,False
777,0,pub,
777,0,drunk,False
777,0,gender,male
778,0,prob_change_bar,0.2
778,0,prob_drink,0.25
778,0,is_leader,False
778,0,pints,0
778,0,age,15
778,0,going_out_time,10
778,0,group_size,0
778,0,num_of_fights,0
778,0,num_of_changes,0
778,0,prob_fight,0
778,0,intoxicated,False
778,0,in_a_fight,False
778,0,in_a_group,False
778,0,pub,
778,0,drunk,False
778,0,gender,female
779,0,prob_change_bar,0.2
779,0,prob_drink,0.25
779,0,is_leader,False
779,0,pints,0
779,0,age,20
779,0,going_out_time,10
779,0,group_size,0
779,0,num_of_fights,0
779,0,num_of_changes,0
779,0,prob_fight,0
779,0,intoxicated,False
779,0,in_a_fight,False
779,0,in_a_group,False
779,0,pub,
779,0,drunk,False
779,0,gender,female
780,0,prob_change_bar,0.2
780,0,prob_drink,0.5
780,0,is_leader,False
780,0,pints,0
780,0,age,25
780,0,going_out_time,10
780,0,group_size,0
780,0,num_of_fights,0
780,0,num_of_changes,0
780,0,prob_fight,0
780,0,intoxicated,False
780,0,in_a_fight,False
780,0,in_a_group,False
780,0,pub,
780,0,drunk,False
780,0,gender,male
781,0,prob_change_bar,0.2
781,0,prob_drink,0.6
781,0,is_leader,False
781,0,pints,0
781,0,age,20
781,0,going_out_time,10
781,0,group_size,0
781,0,num_of_fights,0
781,0,num_of_changes,0
781,0,prob_fight,0
781,0,intoxicated,False
781,0,in_a_fight,False
781,0,in_a_group,False
781,0,pub,
781,0,drunk,False
781,0,gender,male
782,0,prob_change_bar,0.2
782,0,prob_drink,0.25
782,0,is_leader,False
782,0,pints,0
782,0,age,20
782,0,going_out_time,10
782,0,group_size,0
782,0,num_of_fights,0
782,0,num_of_changes,0
782,0,prob_fight,0
782,0,intoxicated,False
782,0,in_a_fight,False
782,0,in_a_group,False
782,0,pub,
782,0,drunk,False
782,0,gender,female
783,0,prob_change_bar,0.2
783,0,prob_drink,0.25
783,0,is_leader,False
783,0,pints,0
783,0,age,15
783,0,going_out_time,10
783,0,group_size,0
783,0,num_of_fights,0
783,0,num_of_changes,0
783,0,prob_fight,0
783,0,intoxicated,False
783,0,in_a_fight,False
783,0,in_a_group,False
783,0,pub,
783,0,drunk,False
783,0,gender,female
784,0,prob_change_bar,0.2
784,0,prob_drink,0.6
784,0,is_leader,False
784,0,pints,0
784,0,age,20
784,0,going_out_time,10
784,0,group_size,0
784,0,num_of_fights,0
784,0,num_of_changes,0
784,0,prob_fight,0
784,0,intoxicated,False
784,0,in_a_fight,False
784,0,in_a_group,False
784,0,pub,
784,0,drunk,False
784,0,gender,male
785,0,prob_change_bar,0.2
785,0,prob_drink,0.25
785,0,is_leader,False
785,0,pints,0
785,0,age,15
785,0,going_out_time,10
785,0,group_size,0
785,0,num_of_fights,0
785,0,num_of_changes,0
785,0,prob_fight,0
785,0,intoxicated,False
785,0,in_a_fight,False
785,0,in_a_group,False
785,0,pub,
785,0,drunk,False
785,0,gender,female
786,0,prob_change_bar,0.2
786,0,prob_drink,0.6
786,0,is_leader,False
786,0,pints,0
786,0,age,15
786,0,going_out_time,10
786,0,group_size,0
786,0,num_of_fights,0
786,0,num_of_changes,0
786,0,prob_fight,0
786,0,intoxicated,False
786,0,in_a_fight,False
786,0,in_a_group,False
786,0,pub,
786,0,drunk,False
786,0,gender,male
787,0,prob_change_bar,0.2
787,0,prob_drink,0.6
787,0,is_leader,False
787,0,pints,0
787,0,age,20
787,0,going_out_time,10
787,0,group_size,0
787,0,num_of_fights,0
787,0,num_of_changes,0
787,0,prob_fight,0
787,0,intoxicated,False
787,0,in_a_fight,False
787,0,in_a_group,False
787,0,pub,
787,0,drunk,False
787,0,gender,male
788,0,prob_change_bar,0.2
788,0,prob_drink,0.5
788,0,is_leader,False
788,0,pints,0
788,0,age,25
788,0,going_out_time,10
788,0,group_size,0
788,0,num_of_fights,0
788,0,num_of_changes,0
788,0,prob_fight,0
788,0,intoxicated,False
788,0,in_a_fight,False
788,0,in_a_group,False
788,0,pub,
788,0,drunk,False
788,0,gender,male
789,0,prob_change_bar,0.2
789,0,prob_drink,0.6
789,0,is_leader,False
789,0,pints,0
789,0,age,15
789,0,going_out_time,10
789,0,group_size,0
789,0,num_of_fights,0
789,0,num_of_changes,0
789,0,prob_fight,0
789,0,intoxicated,False
789,0,in_a_fight,False
789,0,in_a_group,False
789,0,pub,
789,0,drunk,False
789,0,gender,male
790,0,prob_change_bar,0.2
790,0,prob_drink,0.25
790,0,is_leader,False
790,0,pints,0
790,0,age,20
790,0,going_out_time,10
790,0,group_size,0
790,0,num_of_fights,0
790,0,num_of_changes,0
790,0,prob_fight,0
790,0,intoxicated,False
790,0,in_a_fight,False
790,0,in_a_group,False
790,0,pub,
790,0,drunk,False
790,0,gender,female
791,0,prob_change_bar,0.2
791,0,prob_drink,0.3
791,0,is_leader,False
791,0,pints,0
791,0,age,25
791,0,going_out_time,10
791,0,group_size,0
791,0,num_of_fights,0
791,0,num_of_changes,0
791,0,prob_fight,0
791,0,intoxicated,False
791,0,in_a_fight,False
791,0,in_a_group,False
791,0,pub,
791,0,drunk,False
791,0,gender,female
792,0,prob_change_bar,0.2
792,0,prob_drink,0.6
792,0,is_leader,False
792,0,pints,0
792,0,age,20
792,0,going_out_time,10
792,0,group_size,0
792,0,num_of_fights,0
792,0,num_of_changes,0
792,0,prob_fight,0
792,0,intoxicated,False
792,0,in_a_fight,False
792,0,in_a_group,False
792,0,pub,
792,0,drunk,False
792,0,gender,male
793,0,prob_change_bar,0.2
793,0,prob_drink,0.6
793,0,is_leader,False
793,0,pints,0
793,0,age,20
793,0,going_out_time,10
793,0,group_size,0
793,0,num_of_fights,0
793,0,num_of_changes,0
793,0,prob_fight,0
793,0,intoxicated,False
793,0,in_a_fight,False
793,0,in_a_group,False
793,0,pub,
793,0,drunk,False
793,0,gender,male
794,0,prob_change_bar,0.2
794,0,prob_drink,0.5
794,0,is_leader,False
794,0,pints,0
794,0,age,25
794,0,going_out_time,10
794,0,group_size,0
794,0,num_of_fights,0
794,0,num_of_changes,0
794,0,prob_fight,0
794,0,intoxicated,False
794,0,in_a_fight,False
794,0,in_a_group,False
794,0,pub,
794,0,drunk,False
794,0,gender,male
795,0,prob_change_bar,0.2
795,0,prob_drink,0.25
795,0,is_leader,False
795,0,pints,0
795,0,age,15
795,0,going_out_time,10
795,0,group_size,0
795,0,num_of_fights,0
795,0,num_of_changes,0
795,0,prob_fight,0
795,0,intoxicated,False
795,0,in_a_fight,False
795,0,in_a_group,False
795,0,pub,
795,0,drunk,False
795,0,gender,female
796,0,prob_change_bar,0.2
796,0,prob_drink,0.6
796,0,is_leader,False
796,0,pints,0
796,0,age,20
796,0,going_out_time,10
796,0,group_size,0
796,0,num_of_fights,0
796,0,num_of_changes,0
796,0,prob_fight,0
796,0,intoxicated,False
796,0,in_a_fight,False
796,0,in_a_group,False
796,0,pub,
796,0,drunk,False
796,0,gender,male
797,0,prob_change_bar,0.2
797,0,prob_drink,0.25
797,0,is_leader,False
797,0,pints,0
797,0,age,15
797,0,going_out_time,10
797,0,group_size,0
797,0,num_of_fights,0
797,0,num_of_changes,0
797,0,prob_fight,0
797,0,intoxicated,False
797,0,in_a_fight,False
797,0,in_a_group,False
797,0,pub,
797,0,drunk,False
797,0,gender,female
798,0,prob_change_bar,0.2
798,0,prob_drink,0.6
798,0,is_leader,False
798,0,pints,0
798,0,age,15
798,0,going_out_time,10
798,0,group_size,0
798,0,num_of_fights,0
798,0,num_of_changes,0
798,0,prob_fight,0
798,0,intoxicated,False
798,0,in_a_fight,False
798,0,in_a_group,False
798,0,pub,
798,0,drunk,False
798,0,gender,male
799,0,prob_change_bar,0.2
799,0,prob_drink,0.6
799,0,is_leader,False
799,0,pints,0
799,0,age,20
799,0,going_out_time,10
799,0,group_size,0
799,0,num_of_fights,0
799,0,num_of_changes,0
799,0,prob_fight,0
799,0,intoxicated,False
799,0,in_a_fight,False
799,0,in_a_group,False
799,0,pub,
799,0,drunk,False
799,0,gender,male
800,0,prob_change_bar,0.2
800,0,prob_drink,0.6
800,0,is_leader,False
800,0,pints,0
800,0,age,20
800,0,going_out_time,10
800,0,group_size,0
800,0,num_of_fights,0
800,0,num_of_changes,0
800,0,prob_fight,0
800,0,intoxicated,False
800,0,in_a_fight,False
800,0,in_a_group,False
800,0,pub,
800,0,drunk,False
800,0,gender,male
801,0,prob_change_bar,0.2
801,0,prob_drink,0.25
801,0,is_leader,False
801,0,pints,0
801,0,age,15
801,0,going_out_time,10
801,0,group_size,0
801,0,num_of_fights,0
801,0,num_of_changes,0
801,0,prob_fight,0
801,0,intoxicated,False
801,0,in_a_fight,False
801,0,in_a_group,False
801,0,pub,
801,0,drunk,False
801,0,gender,female
802,0,prob_change_bar,0.2
802,0,prob_drink,0.25
802,0,is_leader,False
802,0,pints,0
802,0,age,15
802,0,going_out_time,10
802,0,group_size,0
802,0,num_of_fights,0
802,0,num_of_changes,0
802,0,prob_fight,0
802,0,intoxicated,False
802,0,in_a_fight,False
802,0,in_a_group,False
802,0,pub,
802,0,drunk,False
802,0,gender,female
803,0,prob_change_bar,0.2
803,0,prob_drink,0.3
803,0,is_leader,False
803,0,pints,0
803,0,age,25
803,0,going_out_time,10
803,0,group_size,0
803,0,num_of_fights,0
803,0,num_of_changes,0
803,0,prob_fight,0
803,0,intoxicated,False
803,0,in_a_fight,False
803,0,in_a_group,False
803,0,pub,
803,0,drunk,False
803,0,gender,female
804,0,prob_change_bar,0.2
804,0,prob_drink,0.5
804,0,is_leader,False
804,0,pints,0
804,0,age,25
804,0,going_out_time,10
804,0,group_size,0
804,0,num_of_fights,0
804,0,num_of_changes,0
804,0,prob_fight,0
804,0,intoxicated,False
804,0,in_a_fight,False
804,0,in_a_group,False
804,0,pub,
804,0,drunk,False
804,0,gender,male
805,0,prob_change_bar,0.2
805,0,prob_drink,0.6
805,0,is_leader,False
805,0,pints,0
805,0,age,20
805,0,going_out_time,10
805,0,group_size,0
805,0,num_of_fights,0
805,0,num_of_changes,0
805,0,prob_fight,0
805,0,intoxicated,False
805,0,in_a_fight,False
805,0,in_a_group,False
805,0,pub,
805,0,drunk,False
805,0,gender,male
806,0,prob_change_bar,0.2
806,0,prob_drink,0.6
806,0,is_leader,False
806,0,pints,0
806,0,age,20
806,0,going_out_time,10
806,0,group_size,0
806,0,num_of_fights,0
806,0,num_of_changes,0
806,0,prob_fight,0
806,0,intoxicated,False
806,0,in_a_fight,False
806,0,in_a_group,False
806,0,pub,
806,0,drunk,False
806,0,gender,male
807,0,prob_change_bar,0.2
807,0,prob_drink,0.25
807,0,is_leader,False
807,0,pints,0
807,0,age,15
807,0,going_out_time,10
807,0,group_size,0
807,0,num_of_fights,0
807,0,num_of_changes,0
807,0,prob_fight,0
807,0,intoxicated,False
807,0,in_a_fight,False
807,0,in_a_group,False
807,0,pub,
807,0,drunk,False
807,0,gender,female
808,0,prob_change_bar,0.2
808,0,prob_drink,0.3
808,0,is_leader,False
808,0,pints,0
808,0,age,25
808,0,going_out_time,10
808,0,group_size,0
808,0,num_of_fights,0
808,0,num_of_changes,0
808,0,prob_fight,0
808,0,intoxicated,False
808,0,in_a_fight,False
808,0,in_a_group,False
808,0,pub,
808,0,drunk,False
808,0,gender,female
809,0,prob_change_bar,0.2
809,0,prob_drink,0.25
809,0,is_leader,False
809,0,pints,0
809,0,age,20
809,0,going_out_time,10
809,0,group_size,0
809,0,num_of_fights,0
809,0,num_of_changes,0
809,0,prob_fight,0
809,0,intoxicated,False
809,0,in_a_fight,False
809,0,in_a_group,False
809,0,pub,
809,0,drunk,False
809,0,gender,female
810,0,prob_change_bar,0.2
810,0,prob_drink,0.6
810,0,is_leader,False
810,0,pints,0
810,0,age,15
810,0,going_out_time,10
810,0,group_size,0
810,0,num_of_fights,0
810,0,num_of_changes,0
810,0,prob_fight,0
810,0,intoxicated,False
810,0,in_a_fight,False
810,0,in_a_group,False
810,0,pub,
810,0,drunk,False
810,0,gender,male
811,0,prob_change_bar,0.2
811,0,prob_drink,0.25
811,0,is_leader,False
811,0,pints,0
811,0,age,20
811,0,going_out_time,10
811,0,group_size,0
811,0,num_of_fights,0
811,0,num_of_changes,0
811,0,prob_fight,0
811,0,intoxicated,False
811,0,in_a_fight,False
811,0,in_a_group,False
811,0,pub,
811,0,drunk,False
811,0,gender,female
812,0,prob_change_bar,0.2
812,0,prob_drink,0.25
812,0,is_leader,False
812,0,pints,0
812,0,age,15
812,0,going_out_time,10
812,0,group_size,0
812,0,num_of_fights,0
812,0,num_of_changes,0
812,0,prob_fight,0
812,0,intoxicated,False
812,0,in_a_fight,False
812,0,in_a_group,False
812,0,pub,
812,0,drunk,False
812,0,gender,female
813,0,prob_change_bar,0.2
813,0,prob_drink,0.6
813,0,is_leader,False
813,0,pints,0
813,0,age,20
813,0,going_out_time,10
813,0,group_size,0
813,0,num_of_fights,0
813,0,num_of_changes,0
813,0,prob_fight,0
813,0,intoxicated,False
813,0,in_a_fight,False
813,0,in_a_group,False
813,0,pub,
813,0,drunk,False
813,0,gender,male
814,0,prob_change_bar,0.2
814,0,prob_drink,0.25
814,0,is_leader,False
814,0,pints,0
814,0,age,20
814,0,going_out_time,10
814,0,group_size,0
814,0,num_of_fights,0
814,0,num_of_changes,0
814,0,prob_fight,0
814,0,intoxicated,False
814,0,in_a_fight,False
814,0,in_a_group,False
814,0,pub,
814,0,drunk,False
814,0,gender,female
815,0,prob_change_bar,0.2
815,0,prob_drink,0.6
815,0,is_leader,False
815,0,pints,0
815,0,age,20
815,0,going_out_time,10
815,0,group_size,0
815,0,num_of_fights,0
815,0,num_of_changes,0
815,0,prob_fight,0
815,0,intoxicated,False
815,0,in_a_fight,False
815,0,in_a_group,False
815,0,pub,
815,0,drunk,False
815,0,gender,male
816,0,prob_change_bar,0.2
816,0,prob_drink,0.6
816,0,is_leader,False
816,0,pints,0
816,0,age,15
816,0,going_out_time,10
816,0,group_size,0
816,0,num_of_fights,0
816,0,num_of_changes,0
816,0,prob_fight,0
816,0,intoxicated,False
816,0,in_a_fight,False
816,0,in_a_group,False
816,0,pub,
816,0,drunk,False
816,0,gender,male
817,0,prob_change_bar,0.2
817,0,prob_drink,0.25
817,0,is_leader,False
817,0,pints,0
817,0,age,20
817,0,going_out_time,10
817,0,group_size,0
817,0,num_of_fights,0
817,0,num_of_changes,0
817,0,prob_fight,0
817,0,intoxicated,False
817,0,in_a_fight,False
817,0,in_a_group,False
817,0,pub,
817,0,drunk,False
817,0,gender,female
818,0,prob_change_bar,0.2
818,0,prob_drink,0.25
818,0,is_leader,False
818,0,pints,0
818,0,age,20
818,0,going_out_time,10
818,0,group_size,0
818,0,num_of_fights,0
818,0,num_of_changes,0
818,0,prob_fight,0
818,0,intoxicated,False
818,0,in_a_fight,False
818,0,in_a_group,False
818,0,pub,
818,0,drunk,False
818,0,gender,female
819,0,prob_change_bar,0.2
819,0,prob_drink,0.25
819,0,is_leader,False
819,0,pints,0
819,0,age,20
819,0,going_out_time,10
819,0,group_size,0
819,0,num_of_fights,0
819,0,num_of_changes,0
819,0,prob_fight,0
819,0,intoxicated,False
819,0,in_a_fight,False
819,0,in_a_group,False
819,0,pub,
819,0,drunk,False
819,0,gender,female
820,0,prob_change_bar,0.2
820,0,prob_drink,0.5
820,0,is_leader,False
820,0,pints,0
820,0,age,25
820,0,going_out_time,10
820,0,group_size,0
820,0,num_of_fights,0
820,0,num_of_changes,0
820,0,prob_fight,0
820,0,intoxicated,False
820,0,in_a_fight,False
820,0,in_a_group,False
820,0,pub,
820,0,drunk,False
820,0,gender,male
821,0,prob_change_bar,0.2
821,0,prob_drink,0.25
821,0,is_leader,False
821,0,pints,0
821,0,age,20
821,0,going_out_time,10
821,0,group_size,0
821,0,num_of_fights,0
821,0,num_of_changes,0
821,0,prob_fight,0
821,0,intoxicated,False
821,0,in_a_fight,False
821,0,in_a_group,False
821,0,pub,
821,0,drunk,False
821,0,gender,female
822,0,prob_change_bar,0.2
822,0,prob_drink,0.6
822,0,is_leader,False
822,0,pints,0
822,0,age,15
822,0,going_out_time,10
822,0,group_size,0
822,0,num_of_fights,0
822,0,num_of_changes,0
822,0,prob_fight,0
822,0,intoxicated,False
822,0,in_a_fight,False
822,0,in_a_group,False
822,0,pub,
822,0,drunk,False
822,0,gender,male
823,0,prob_change_bar,0.2
823,0,prob_drink,0.6
823,0,is_leader,False
823,0,pints,0
823,0,age,15
823,0,going_out_time,10
823,0,group_size,0
823,0,num_of_fights,0
823,0,num_of_changes,0
823,0,prob_fight,0
823,0,intoxicated,False
823,0,in_a_fight,False
823,0,in_a_group,False
823,0,pub,
823,0,drunk,False
823,0,gender,male
824,0,prob_change_bar,0.2
824,0,prob_drink,0.25
824,0,is_leader,False
824,0,pints,0
824,0,age,20
824,0,going_out_time,10
824,0,group_size,0
824,0,num_of_fights,0
824,0,num_of_changes,0
824,0,prob_fight,0
824,0,intoxicated,False
824,0,in_a_fight,False
824,0,in_a_group,False
824,0,pub,
824,0,drunk,False
824,0,gender,female
825,0,prob_change_bar,0.2
825,0,prob_drink,0.5
825,0,is_leader,False
825,0,pints,0
825,0,age,25
825,0,going_out_time,10
825,0,group_size,0
825,0,num_of_fights,0
825,0,num_of_changes,0
825,0,prob_fight,0
825,0,intoxicated,False
825,0,in_a_fight,False
825,0,in_a_group,False
825,0,pub,
825,0,drunk,False
825,0,gender,male
826,0,prob_change_bar,0.2
826,0,prob_drink,0.25
826,0,is_leader,False
826,0,pints,0
826,0,age,15
826,0,going_out_time,10
826,0,group_size,0
826,0,num_of_fights,0
826,0,num_of_changes,0
826,0,prob_fight,0
826,0,intoxicated,False
826,0,in_a_fight,False
826,0,in_a_group,False
826,0,pub,
826,0,drunk,False
826,0,gender,female
827,0,prob_change_bar,0.2
827,0,prob_drink,0.3
827,0,is_leader,False
827,0,pints,0
827,0,age,25
827,0,going_out_time,10
827,0,group_size,0
827,0,num_of_fights,0
827,0,num_of_changes,0
827,0,prob_fight,0
827,0,intoxicated,False
827,0,in_a_fight,False
827,0,in_a_group,False
827,0,pub,
827,0,drunk,False
827,0,gender,female
828,0,prob_change_bar,0.2
828,0,prob_drink,0.25
828,0,is_leader,False
828,0,pints,0
828,0,age,15
828,0,going_out_time,10
828,0,group_size,0
828,0,num_of_fights,0
828,0,num_of_changes,0
828,0,prob_fight,0
828,0,intoxicated,False
828,0,in_a_fight,False
828,0,in_a_group,False
828,0,pub,
828,0,drunk,False
828,0,gender,female
829,0,prob_change_bar,0.2
829,0,prob_drink,0.6
829,0,is_leader,False
829,0,pints,0
829,0,age,15
829,0,going_out_time,10
829,0,group_size,0
829,0,num_of_fights,0
829,0,num_of_changes,0
829,0,prob_fight,0
829,0,intoxicated,False
829,0,in_a_fight,False
829,0,in_a_group,False
829,0,pub,
829,0,drunk,False
829,0,gender,male
830,0,prob_change_bar,0.2
830,0,prob_drink,0.5
830,0,is_leader,False
830,0,pints,0
830,0,age,25
830,0,going_out_time,10
830,0,group_size,0
830,0,num_of_fights,0
830,0,num_of_changes,0
830,0,prob_fight,0
830,0,intoxicated,False
830,0,in_a_fight,False
830,0,in_a_group,False
830,0,pub,
830,0,drunk,False
830,0,gender,male
831,0,prob_change_bar,0.2
831,0,prob_drink,0.6
831,0,is_leader,False
831,0,pints,0
831,0,age,15
831,0,going_out_time,10
831,0,group_size,0
831,0,num_of_fights,0
831,0,num_of_changes,0
831,0,prob_fight,0
831,0,intoxicated,False
831,0,in_a_fight,False
831,0,in_a_group,False
831,0,pub,
831,0,drunk,False
831,0,gender,male
832,0,prob_change_bar,0.2
832,0,prob_drink,0.6
832,0,is_leader,False
832,0,pints,0
832,0,age,15
832,0,going_out_time,10
832,0,group_size,0
832,0,num_of_fights,0
832,0,num_of_changes,0
832,0,prob_fight,0
832,0,intoxicated,False
832,0,in_a_fight,False
832,0,in_a_group,False
832,0,pub,
832,0,drunk,False
832,0,gender,male
833,0,prob_change_bar,0.2
833,0,prob_drink,0.25
833,0,is_leader,False
833,0,pints,0
833,0,age,20
833,0,going_out_time,10
833,0,group_size,0
833,0,num_of_fights,0
833,0,num_of_changes,0
833,0,prob_fight,0
833,0,intoxicated,False
833,0,in_a_fight,False
833,0,in_a_group,False
833,0,pub,
833,0,drunk,False
833,0,gender,female
834,0,prob_change_bar,0.2
834,0,prob_drink,0.6
834,0,is_leader,False
834,0,pints,0
834,0,age,15
834,0,going_out_time,10
834,0,group_size,0
834,0,num_of_fights,0
834,0,num_of_changes,0
834,0,prob_fight,0
834,0,intoxicated,False
834,0,in_a_fight,False
834,0,in_a_group,False
834,0,pub,
834,0,drunk,False
834,0,gender,male
835,0,prob_change_bar,0.2
835,0,prob_drink,0.25
835,0,is_leader,False
835,0,pints,0
835,0,age,15
835,0,going_out_time,10
835,0,group_size,0
835,0,num_of_fights,0
835,0,num_of_changes,0
835,0,prob_fight,0
835,0,intoxicated,False
835,0,in_a_fight,False
835,0,in_a_group,False
835,0,pub,
835,0,drunk,False
835,0,gender,female
836,0,prob_change_bar,0.2
836,0,prob_drink,0.6
836,0,is_leader,False
836,0,pints,0
836,0,age,20
836,0,going_out_time,10
836,0,group_size,0
836,0,num_of_fights,0
836,0,num_of_changes,0
836,0,prob_fight,0
836,0,intoxicated,False
836,0,in_a_fight,False
836,0,in_a_group,False
836,0,pub,
836,0,drunk,False
836,0,gender,male
837,0,prob_change_bar,0.2
837,0,prob_drink,0.6
837,0,is_leader,False
837,0,pints,0
837,0,age,20
837,0,going_out_time,10
837,0,group_size,0
837,0,num_of_fights,0
