agent_id,t_step,key,value
358,0,age,25
358,0,prob_fight,0
358,0,prob_change_bar,0.6401398092825387
359,0,group_size,0
359,0,pints,0
359,0,in_a_fight,False
359,0,num_of_fights,0
359,0,drunk,False
359,0,intoxicated,False
359,0,gender,female
359,0,prob_drink,0.25
359,0,pub,
359,0,in_a_group,False
359,0,going_out_time,10
359,0,is_leader,False
359,0,num_of_changes,0
359,0,age,15
359,0,prob_fight,0
359,0,prob_change_bar,0.6401398092825387
360,0,group_size,0
360,0,pints,0
360,0,in_a_fight,False
360,0,num_of_fights,0
360,0,drunk,False
360,0,intoxicated,False
360,0,gender,female
360,0,prob_drink,0.25
360,0,pub,
360,0,in_a_group,False
360,0,going_out_time,10
360,0,is_leader,False
360,0,num_of_changes,0
360,0,age,15
360,0,prob_fight,0
360,0,prob_change_bar,0.6401398092825387
361,0,group_size,0
361,0,pints,0
361,0,in_a_fight,False
361,0,num_of_fights,0
361,0,drunk,False
361,0,intoxicated,False
361,0,gender,female
361,0,prob_drink,0.25
361,0,pub,
361,0,in_a_group,False
361,0,going_out_time,10
361,0,is_leader,False
361,0,num_of_changes,0
361,0,age,20
361,0,prob_fight,0
361,0,prob_change_bar,0.6401398092825387
362,0,group_size,0
362,0,pints,0
362,0,in_a_fight,False
362,0,num_of_fights,0
362,0,drunk,False
362,0,intoxicated,False
362,0,gender,female
362,0,prob_drink,0.25
362,0,pub,
362,0,in_a_group,False
362,0,going_out_time,10
362,0,is_leader,False
362,0,num_of_changes,0
362,0,age,15
362,0,prob_fight,0
362,0,prob_change_bar,0.6401398092825387
363,0,group_size,0
363,0,pints,0
363,0,in_a_fight,False
363,0,num_of_fights,0
363,0,drunk,False
363,0,intoxicated,False
363,0,gender,female
363,0,prob_drink,0.25
363,0,pub,
363,0,in_a_group,False
363,0,going_out_time,10
363,0,is_leader,False
363,0,num_of_changes,0
363,0,age,15
363,0,prob_fight,0
363,0,prob_change_bar,0.6401398092825387
364,0,group_size,0
364,0,pints,0
364,0,in_a_fight,False
364,0,num_of_fights,0
364,0,drunk,False
364,0,intoxicated,False
364,0,gender,female
364,0,prob_drink,0.3
364,0,pub,
364,0,in_a_group,False
364,0,going_out_time,10
364,0,is_leader,False
364,0,num_of_changes,0
364,0,age,25
364,0,prob_fight,0
364,0,prob_change_bar,0.6401398092825387
365,0,group_size,0
365,0,pints,0
365,0,in_a_fight,False
365,0,num_of_fights,0
365,0,drunk,False
365,0,intoxicated,False
365,0,gender,female
365,0,prob_drink,0.25
365,0,pub,
365,0,in_a_group,False
365,0,going_out_time,10
365,0,is_leader,False
365,0,num_of_changes,0
365,0,age,15
365,0,prob_fight,0
365,0,prob_change_bar,0.6401398092825387
366,0,group_size,0
366,0,pints,0
366,0,in_a_fight,False
366,0,num_of_fights,0
366,0,drunk,False
366,0,intoxicated,False
366,0,gender,female
366,0,prob_drink,0.25
366,0,pub,
366,0,in_a_group,False
366,0,going_out_time,10
366,0,is_leader,False
366,0,num_of_changes,0
366,0,age,15
366,0,prob_fight,0
366,0,prob_change_bar,0.6401398092825387
367,0,group_size,0
367,0,pints,0
367,0,in_a_fight,False
367,0,num_of_fights,0
367,0,drunk,False
367,0,intoxicated,False
367,0,gender,female
367,0,prob_drink,0.25
367,0,pub,
367,0,in_a_group,False
367,0,going_out_time,10
367,0,is_leader,False
367,0,num_of_changes,0
367,0,age,20
367,0,prob_fight,0
367,0,prob_change_bar,0.6401398092825387
368,0,group_size,0
368,0,pints,0
368,0,in_a_fight,False
368,0,num_of_fights,0
368,0,drunk,False
368,0,intoxicated,False
368,0,gender,female
368,0,prob_drink,0.25
368,0,pub,
368,0,in_a_group,False
368,0,going_out_time,10
368,0,is_leader,False
368,0,num_of_changes,0
368,0,age,20
368,0,prob_fight,0
368,0,prob_change_bar,0.6401398092825387
369,0,group_size,0
369,0,pints,0
369,0,in_a_fight,False
369,0,num_of_fights,0
369,0,drunk,False
369,0,intoxicated,False
369,0,gender,female
369,0,prob_drink,0.25
369,0,pub,
369,0,in_a_group,False
369,0,going_out_time,10
369,0,is_leader,False
369,0,num_of_changes,0
369,0,age,15
369,0,prob_fight,0
369,0,prob_change_bar,0.6401398092825387
370,0,group_size,0
370,0,pints,0
370,0,in_a_fight,False
370,0,num_of_fights,0
370,0,drunk,False
370,0,intoxicated,False
370,0,gender,male
370,0,prob_drink,0.5
370,0,pub,
370,0,in_a_group,False
370,0,going_out_time,10
370,0,is_leader,False
370,0,num_of_changes,0
370,0,age,25
370,0,prob_fight,0
370,0,prob_change_bar,0.6401398092825387
371,0,group_size,0
371,0,pints,0
371,0,in_a_fight,False
371,0,num_of_fights,0
371,0,drunk,False
371,0,intoxicated,False
371,0,gender,female
371,0,prob_drink,0.25
371,0,pub,
371,0,in_a_group,False
371,0,going_out_time,10
371,0,is_leader,False
371,0,num_of_changes,0
371,0,age,20
371,0,prob_fight,0
371,0,prob_change_bar,0.6401398092825387
372,0,group_size,0
372,0,pints,0
372,0,in_a_fight,False
372,0,num_of_fights,0
372,0,drunk,False
372,0,intoxicated,False
372,0,gender,male
372,0,prob_drink,0.5
372,0,pub,
372,0,in_a_group,False
372,0,going_out_time,10
372,0,is_leader,False
372,0,num_of_changes,0
372,0,age,25
372,0,prob_fight,0
372,0,prob_change_bar,0.6401398092825387
373,0,group_size,0
373,0,pints,0
373,0,in_a_fight,False
373,0,num_of_fights,0
373,0,drunk,False
373,0,intoxicated,False
373,0,gender,female
373,0,prob_drink,0.25
373,0,pub,
373,0,in_a_group,False
373,0,going_out_time,10
373,0,is_leader,False
373,0,num_of_changes,0
373,0,age,20
373,0,prob_fight,0
373,0,prob_change_bar,0.6401398092825387
374,0,group_size,0
374,0,pints,0
374,0,in_a_fight,False
374,0,num_of_fights,0
374,0,drunk,False
374,0,intoxicated,False
374,0,gender,male
374,0,prob_drink,0.6
374,0,pub,
374,0,in_a_group,False
374,0,going_out_time,10
374,0,is_leader,False
374,0,num_of_changes,0
374,0,age,20
374,0,prob_fight,0
374,0,prob_change_bar,0.6401398092825387
375,0,group_size,0
375,0,pints,0
375,0,in_a_fight,False
375,0,num_of_fights,0
375,0,drunk,False
375,0,intoxicated,False
375,0,gender,female
375,0,prob_drink,0.25
375,0,pub,
375,0,in_a_group,False
375,0,going_out_time,10
375,0,is_leader,False
375,0,num_of_changes,0
375,0,age,15
375,0,prob_fight,0
375,0,prob_change_bar,0.6401398092825387
376,0,group_size,0
376,0,pints,0
376,0,in_a_fight,False
376,0,num_of_fights,0
376,0,drunk,False
376,0,intoxicated,False
376,0,gender,female
376,0,prob_drink,0.25
376,0,pub,
376,0,in_a_group,False
376,0,going_out_time,10
376,0,is_leader,False
376,0,num_of_changes,0
376,0,age,20
376,0,prob_fight,0
376,0,prob_change_bar,0.6401398092825387
377,0,group_size,0
377,0,pints,0
377,0,in_a_fight,False
377,0,num_of_fights,0
377,0,drunk,False
377,0,intoxicated,False
377,0,gender,female
377,0,prob_drink,0.3
377,0,pub,
377,0,in_a_group,False
377,0,going_out_time,10
377,0,is_leader,False
377,0,num_of_changes,0
377,0,age,25
377,0,prob_fight,0
377,0,prob_change_bar,0.6401398092825387
378,0,group_size,0
378,0,pints,0
378,0,in_a_fight,False
378,0,num_of_fights,0
378,0,drunk,False
378,0,intoxicated,False
378,0,gender,male
378,0,prob_drink,0.6
378,0,pub,
378,0,in_a_group,False
378,0,going_out_time,10
378,0,is_leader,False
378,0,num_of_changes,0
378,0,age,20
378,0,prob_fight,0
378,0,prob_change_bar,0.6401398092825387
379,0,group_size,0
379,0,pints,0
379,0,in_a_fight,False
379,0,num_of_fights,0
379,0,drunk,False
379,0,intoxicated,False
379,0,gender,female
379,0,prob_drink,0.25
379,0,pub,
379,0,in_a_group,False
379,0,going_out_time,10
379,0,is_leader,False
379,0,num_of_changes,0
379,0,age,15
379,0,prob_fight,0
379,0,prob_change_bar,0.6401398092825387
380,0,group_size,0
380,0,pints,0
380,0,in_a_fight,False
380,0,num_of_fights,0
380,0,drunk,False
380,0,intoxicated,False
380,0,gender,male
380,0,prob_drink,0.6
380,0,pub,
380,0,in_a_group,False
380,0,going_out_time,10
380,0,is_leader,False
380,0,num_of_changes,0
380,0,age,15
380,0,prob_fight,0
380,0,prob_change_bar,0.6401398092825387
381,0,group_size,0
381,0,pints,0
381,0,in_a_fight,False
381,0,num_of_fights,0
381,0,drunk,False
381,0,intoxicated,False
381,0,gender,female
381,0,prob_drink,0.3
381,0,pub,
381,0,in_a_group,False
381,0,going_out_time,10
381,0,is_leader,False
381,0,num_of_changes,0
381,0,age,25
381,0,prob_fight,0
381,0,prob_change_bar,0.6401398092825387
382,0,group_size,0
382,0,pints,0
382,0,in_a_fight,False
382,0,num_of_fights,0
382,0,drunk,False
382,0,intoxicated,False
382,0,gender,female
382,0,prob_drink,0.3
382,0,pub,
382,0,in_a_group,False
382,0,going_out_time,10
382,0,is_leader,False
382,0,num_of_changes,0
382,0,age,25
382,0,prob_fight,0
382,0,prob_change_bar,0.6401398092825387
383,0,group_size,0
383,0,pints,0
383,0,in_a_fight,False
383,0,num_of_fights,0
383,0,drunk,False
383,0,intoxicated,False
383,0,gender,female
383,0,prob_drink,0.25
383,0,pub,
383,0,in_a_group,False
383,0,going_out_time,10
383,0,is_leader,False
383,0,num_of_changes,0
383,0,age,20
383,0,prob_fight,0
383,0,prob_change_bar,0.6401398092825387
384,0,group_size,0
384,0,pints,0
384,0,in_a_fight,False
384,0,num_of_fights,0
384,0,drunk,False
384,0,intoxicated,False
384,0,gender,female
384,0,prob_drink,0.25
384,0,pub,
384,0,in_a_group,False
384,0,going_out_time,10
384,0,is_leader,False
384,0,num_of_changes,0
384,0,age,15
384,0,prob_fight,0
384,0,prob_change_bar,0.6401398092825387
385,0,group_size,0
385,0,pints,0
385,0,in_a_fight,False
385,0,num_of_fights,0
385,0,drunk,False
385,0,intoxicated,False
385,0,gender,female
385,0,prob_drink,0.25
385,0,pub,
385,0,in_a_group,False
385,0,going_out_time,10
385,0,is_leader,False
385,0,num_of_changes,0
385,0,age,15
385,0,prob_fight,0
385,0,prob_change_bar,0.6401398092825387
386,0,group_size,0
386,0,pints,0
386,0,in_a_fight,False
386,0,num_of_fights,0
386,0,drunk,False
386,0,intoxicated,False
386,0,gender,female
386,0,prob_drink,0.25
386,0,pub,
386,0,in_a_group,False
386,0,going_out_time,10
386,0,is_leader,False
386,0,num_of_changes,0
386,0,age,20
386,0,prob_fight,0
386,0,prob_change_bar,0.6401398092825387
387,0,group_size,0
387,0,pints,0
387,0,in_a_fight,False
387,0,num_of_fights,0
387,0,drunk,False
387,0,intoxicated,False
387,0,gender,female
387,0,prob_drink,0.25
387,0,pub,
387,0,in_a_group,False
387,0,going_out_time,10
387,0,is_leader,False
387,0,num_of_changes,0
387,0,age,20
387,0,prob_fight,0
387,0,prob_change_bar,0.6401398092825387
388,0,group_size,0
388,0,pints,0
388,0,in_a_fight,False
388,0,num_of_fights,0
388,0,drunk,False
388,0,intoxicated,False
388,0,gender,female
388,0,prob_drink,0.3
388,0,pub,
388,0,in_a_group,False
388,0,going_out_time,10
388,0,is_leader,False
388,0,num_of_changes,0
388,0,age,25
388,0,prob_fight,0
388,0,prob_change_bar,0.6401398092825387
389,0,group_size,0
389,0,pints,0
389,0,in_a_fight,False
389,0,num_of_fights,0
389,0,drunk,False
389,0,intoxicated,False
389,0,gender,female
389,0,prob_drink,0.25
389,0,pub,
389,0,in_a_group,False
389,0,going_out_time,10
389,0,is_leader,False
389,0,num_of_changes,0
389,0,age,15
389,0,prob_fight,0
389,0,prob_change_bar,0.6401398092825387
390,0,group_size,0
390,0,pints,0
390,0,in_a_fight,False
390,0,num_of_fights,0
390,0,drunk,False
390,0,intoxicated,False
390,0,gender,female
390,0,prob_drink,0.25
390,0,pub,
390,0,in_a_group,False
390,0,going_out_time,10
390,0,is_leader,False
390,0,num_of_changes,0
390,0,age,20
390,0,prob_fight,0
390,0,prob_change_bar,0.6401398092825387
391,0,group_size,0
391,0,pints,0
391,0,in_a_fight,False
391,0,num_of_fights,0
391,0,drunk,False
391,0,intoxicated,False
391,0,gender,female
391,0,prob_drink,0.25
391,0,pub,
391,0,in_a_group,False
391,0,going_out_time,10
391,0,is_leader,False
391,0,num_of_changes,0
391,0,age,20
391,0,prob_fight,0
391,0,prob_change_bar,0.6401398092825387
392,0,group_size,0
392,0,pints,0
392,0,in_a_fight,False
392,0,num_of_fights,0
392,0,drunk,False
392,0,intoxicated,False
392,0,gender,female
392,0,prob_drink,0.25
392,0,pub,
392,0,in_a_group,False
392,0,going_out_time,10
392,0,is_leader,False
392,0,num_of_changes,0
392,0,age,15
392,0,prob_fight,0
392,0,prob_change_bar,0.6401398092825387
393,0,group_size,0
393,0,pints,0
393,0,in_a_fight,False
393,0,num_of_fights,0
393,0,drunk,False
393,0,intoxicated,False
393,0,gender,male
393,0,prob_drink,0.6
393,0,pub,
393,0,in_a_group,False
393,0,going_out_time,10
393,0,is_leader,False
393,0,num_of_changes,0
393,0,age,20
393,0,prob_fight,0
393,0,prob_change_bar,0.6401398092825387
394,0,group_size,0
394,0,pints,0
394,0,in_a_fight,False
394,0,num_of_fights,0
394,0,drunk,False
394,0,intoxicated,False
394,0,gender,female
394,0,prob_drink,0.25
394,0,pub,
394,0,in_a_group,False
394,0,going_out_time,10
394,0,is_leader,False
394,0,num_of_changes,0
394,0,age,15
394,0,prob_fight,0
394,0,prob_change_bar,0.6401398092825387
395,0,group_size,0
395,0,pints,0
395,0,in_a_fight,False
395,0,num_of_fights,0
395,0,drunk,False
395,0,intoxicated,False
395,0,gender,female
395,0,prob_drink,0.25
395,0,pub,
395,0,in_a_group,False
395,0,going_out_time,10
395,0,is_leader,False
395,0,num_of_changes,0
395,0,age,15
395,0,prob_fight,0
395,0,prob_change_bar,0.6401398092825387
396,0,group_size,0
396,0,pints,0
396,0,in_a_fight,False
396,0,num_of_fights,0
396,0,drunk,False
396,0,intoxicated,False
396,0,gender,male
396,0,prob_drink,0.5
396,0,pub,
396,0,in_a_group,False
396,0,going_out_time,10
396,0,is_leader,False
396,0,num_of_changes,0
396,0,age,25
396,0,prob_fight,0
396,0,prob_change_bar,0.6401398092825387
397,0,group_size,0
397,0,pints,0
397,0,in_a_fight,False
397,0,num_of_fights,0
397,0,drunk,False
397,0,intoxicated,False
397,0,gender,male
397,0,prob_drink,0.6
397,0,pub,
397,0,in_a_group,False
397,0,going_out_time,10
397,0,is_leader,False
397,0,num_of_changes,0
397,0,age,15
397,0,prob_fight,0
397,0,prob_change_bar,0.6401398092825387
398,0,group_size,0
398,0,pints,0
398,0,in_a_fight,False
398,0,num_of_fights,0
398,0,drunk,False
398,0,intoxicated,False
398,0,gender,male
398,0,prob_drink,0.6
398,0,pub,
398,0,in_a_group,False
398,0,going_out_time,10
398,0,is_leader,False
398,0,num_of_changes,0
398,0,age,20
398,0,prob_fight,0
398,0,prob_change_bar,0.6401398092825387
399,0,group_size,0
399,0,pints,0
399,0,in_a_fight,False
399,0,num_of_fights,0
399,0,drunk,False
399,0,intoxicated,False
399,0,gender,male
399,0,prob_drink,0.6
399,0,pub,
399,0,in_a_group,False
399,0,going_out_time,10
399,0,is_leader,False
399,0,num_of_changes,0
399,0,age,20
399,0,prob_fight,0
399,0,prob_change_bar,0.6401398092825387
400,0,group_size,0
400,0,pints,0
400,0,in_a_fight,False
400,0,num_of_fights,0
400,0,drunk,False
400,0,intoxicated,False
400,0,gender,male
400,0,prob_drink,0.6
400,0,pub,
400,0,in_a_group,False
400,0,going_out_time,10
400,0,is_leader,False
400,0,num_of_changes,0
400,0,age,20
400,0,prob_fight,0
400,0,prob_change_bar,0.6401398092825387
401,0,group_size,0
401,0,pints,0
401,0,in_a_fight,False
401,0,num_of_fights,0
401,0,drunk,False
401,0,intoxicated,False
401,0,gender,female
401,0,prob_drink,0.25
401,0,pub,
401,0,in_a_group,False
401,0,going_out_time,10
401,0,is_leader,False
401,0,num_of_changes,0
401,0,age,15
401,0,prob_fight,0
401,0,prob_change_bar,0.6401398092825387
402,0,group_size,0
402,0,pints,0
402,0,in_a_fight,False
402,0,num_of_fights,0
402,0,drunk,False
402,0,intoxicated,False
402,0,gender,male
402,0,prob_drink,0.5
402,0,pub,
402,0,in_a_group,False
402,0,going_out_time,10
402,0,is_leader,False
402,0,num_of_changes,0
402,0,age,25
402,0,prob_fight,0
402,0,prob_change_bar,0.6401398092825387
403,0,group_size,0
403,0,pints,0
403,0,in_a_fight,False
403,0,num_of_fights,0
403,0,drunk,False
403,0,intoxicated,False
403,0,gender,female
403,0,prob_drink,0.3
403,0,pub,
403,0,in_a_group,False
403,0,going_out_time,10
403,0,is_leader,False
403,0,num_of_changes,0
403,0,age,25
403,0,prob_fight,0
403,0,prob_change_bar,0.6401398092825387
404,0,group_size,0
404,0,pints,0
404,0,in_a_fight,False
404,0,num_of_fights,0
404,0,drunk,False
404,0,intoxicated,False
404,0,gender,male
404,0,prob_drink,0.6
404,0,pub,
404,0,in_a_group,False
404,0,going_out_time,10
404,0,is_leader,False
404,0,num_of_changes,0
404,0,age,20
404,0,prob_fight,0
404,0,prob_change_bar,0.6401398092825387
405,0,group_size,0
405,0,pints,0
405,0,in_a_fight,False
405,0,num_of_fights,0
405,0,drunk,False
405,0,intoxicated,False
405,0,gender,male
405,0,prob_drink,0.6
405,0,pub,
405,0,in_a_group,False
405,0,going_out_time,10
405,0,is_leader,False
405,0,num_of_changes,0
405,0,age,20
405,0,prob_fight,0
405,0,prob_change_bar,0.6401398092825387
406,0,group_size,0
406,0,pints,0
406,0,in_a_fight,False
406,0,num_of_fights,0
406,0,drunk,False
406,0,intoxicated,False
406,0,gender,female
406,0,prob_drink,0.25
406,0,pub,
406,0,in_a_group,False
406,0,going_out_time,10
406,0,is_leader,False
406,0,num_of_changes,0
406,0,age,15
406,0,prob_fight,0
406,0,prob_change_bar,0.6401398092825387
407,0,group_size,0
407,0,pints,0
407,0,in_a_fight,False
407,0,num_of_fights,0
407,0,drunk,False
407,0,intoxicated,False
407,0,gender,male
407,0,prob_drink,0.5
407,0,pub,
407,0,in_a_group,False
407,0,going_out_time,10
407,0,is_leader,False
407,0,num_of_changes,0
407,0,age,25
407,0,prob_fight,0
407,0,prob_change_bar,0.6401398092825387
408,0,group_size,0
408,0,pints,0
408,0,in_a_fight,False
408,0,num_of_fights,0
408,0,drunk,False
408,0,intoxicated,False
408,0,gender,male
408,0,prob_drink,0.6
408,0,pub,
408,0,in_a_group,False
408,0,going_out_time,10
408,0,is_leader,False
408,0,num_of_changes,0
408,0,age,20
408,0,prob_fight,0
408,0,prob_change_bar,0.6401398092825387
409,0,group_size,0
409,0,pints,0
409,0,in_a_fight,False
409,0,num_of_fights,0
409,0,drunk,False
409,0,intoxicated,False
409,0,gender,female
409,0,prob_drink,0.3
409,0,pub,
409,0,in_a_group,False
409,0,going_out_time,10
409,0,is_leader,False
409,0,num_of_changes,0
409,0,age,25
409,0,prob_fight,0
409,0,prob_change_bar,0.6401398092825387
410,0,group_size,0
410,0,pints,0
410,0,in_a_fight,False
410,0,num_of_fights,0
410,0,drunk,False
410,0,intoxicated,False
410,0,gender,male
410,0,prob_drink,0.6
410,0,pub,
410,0,in_a_group,False
410,0,going_out_time,10
410,0,is_leader,False
410,0,num_of_changes,0
410,0,age,15
410,0,prob_fight,0
410,0,prob_change_bar,0.6401398092825387
411,0,group_size,0
411,0,pints,0
411,0,in_a_fight,False
411,0,num_of_fights,0
411,0,drunk,False
411,0,intoxicated,False
411,0,gender,female
411,0,prob_drink,0.25
411,0,pub,
411,0,in_a_group,False
411,0,going_out_time,10
411,0,is_leader,False
411,0,num_of_changes,0
411,0,age,20
411,0,prob_fight,0
411,0,prob_change_bar,0.6401398092825387
412,0,group_size,0
412,0,pints,0
412,0,in_a_fight,False
412,0,num_of_fights,0
412,0,drunk,False
412,0,intoxicated,False
412,0,gender,female
412,0,prob_drink,0.25
412,0,pub,
412,0,in_a_group,False
412,0,going_out_time,10
412,0,is_leader,False
412,0,num_of_changes,0
412,0,age,20
412,0,prob_fight,0
412,0,prob_change_bar,0.6401398092825387
413,0,group_size,0
413,0,pints,0
413,0,in_a_fight,False
413,0,num_of_fights,0
413,0,drunk,False
413,0,intoxicated,False
413,0,gender,female
413,0,prob_drink,0.3
413,0,pub,
413,0,in_a_group,False
413,0,going_out_time,10
413,0,is_leader,False
413,0,num_of_changes,0
413,0,age,25
413,0,prob_fight,0
413,0,prob_change_bar,0.6401398092825387
414,0,group_size,0
414,0,pints,0
414,0,in_a_fight,False
414,0,num_of_fights,0
414,0,drunk,False
414,0,intoxicated,False
414,0,gender,male
414,0,prob_drink,0.6
414,0,pub,
414,0,in_a_group,False
414,0,going_out_time,10
414,0,is_leader,False
414,0,num_of_changes,0
414,0,age,20
414,0,prob_fight,0
414,0,prob_change_bar,0.6401398092825387
415,0,group_size,0
415,0,pints,0
415,0,in_a_fight,False
415,0,num_of_fights,0
415,0,drunk,False
415,0,intoxicated,False
415,0,gender,female
415,0,prob_drink,0.3
415,0,pub,
415,0,in_a_group,False
415,0,going_out_time,10
415,0,is_leader,False
415,0,num_of_changes,0
415,0,age,25
415,0,prob_fight,0
415,0,prob_change_bar,0.6401398092825387
416,0,group_size,0
416,0,pints,0
416,0,in_a_fight,False
416,0,num_of_fights,0
416,0,drunk,False
416,0,intoxicated,False
416,0,gender,male
416,0,prob_drink,0.6
416,0,pub,
416,0,in_a_group,False
416,0,going_out_time,10
416,0,is_leader,False
416,0,num_of_changes,0
416,0,age,15
416,0,prob_fight,0
416,0,prob_change_bar,0.6401398092825387
417,0,group_size,0
417,0,pints,0
417,0,in_a_fight,False
417,0,num_of_fights,0
417,0,drunk,False
417,0,intoxicated,False
417,0,gender,female
417,0,prob_drink,0.3
417,0,pub,
417,0,in_a_group,False
417,0,going_out_time,10
417,0,is_leader,False
417,0,num_of_changes,0
417,0,age,25
417,0,prob_fight,0
417,0,prob_change_bar,0.6401398092825387
418,0,group_size,0
418,0,pints,0
418,0,in_a_fight,False
418,0,num_of_fights,0
418,0,drunk,False
418,0,intoxicated,False
418,0,gender,male
418,0,prob_drink,0.5
418,0,pub,
418,0,in_a_group,False
418,0,going_out_time,10
418,0,is_leader,False
418,0,num_of_changes,0
418,0,age,25
418,0,prob_fight,0
418,0,prob_change_bar,0.6401398092825387
419,0,group_size,0
419,0,pints,0
419,0,in_a_fight,False
419,0,num_of_fights,0
419,0,drunk,False
419,0,intoxicated,False
419,0,gender,male
419,0,prob_drink,0.6
419,0,pub,
419,0,in_a_group,False
419,0,going_out_time,10
419,0,is_leader,False
419,0,num_of_changes,0
419,0,age,15
419,0,prob_fight,0
419,0,prob_change_bar,0.6401398092825387
420,0,group_size,0
420,0,pints,0
420,0,in_a_fight,False
420,0,num_of_fights,0
420,0,drunk,False
420,0,intoxicated,False
420,0,gender,female
420,0,prob_drink,0.25
420,0,pub,
420,0,in_a_group,False
420,0,going_out_time,10
420,0,is_leader,False
420,0,num_of_changes,0
420,0,age,20
420,0,prob_fight,0
420,0,prob_change_bar,0.6401398092825387
421,0,group_size,0
421,0,pints,0
421,0,in_a_fight,False
421,0,num_of_fights,0
421,0,drunk,False
421,0,intoxicated,False
421,0,gender,female
421,0,prob_drink,0.25
421,0,pub,
421,0,in_a_group,False
421,0,going_out_time,10
421,0,is_leader,False
421,0,num_of_changes,0
421,0,age,15
421,0,prob_fight,0
421,0,prob_change_bar,0.6401398092825387
422,0,group_size,0
422,0,pints,0
422,0,in_a_fight,False
422,0,num_of_fights,0
422,0,drunk,False
422,0,intoxicated,False
422,0,gender,female
422,0,prob_drink,0.25
422,0,pub,
422,0,in_a_group,False
422,0,going_out_time,10
422,0,is_leader,False
422,0,num_of_changes,0
422,0,age,20
422,0,prob_fight,0
422,0,prob_change_bar,0.6401398092825387
423,0,group_size,0
423,0,pints,0
423,0,in_a_fight,False
423,0,num_of_fights,0
423,0,drunk,False
423,0,intoxicated,False
423,0,gender,female
423,0,prob_drink,0.25
423,0,pub,
423,0,in_a_group,False
423,0,going_out_time,10
423,0,is_leader,False
423,0,num_of_changes,0
423,0,age,15
423,0,prob_fight,0
423,0,prob_change_bar,0.6401398092825387
424,0,group_size,0
424,0,pints,0
424,0,in_a_fight,False
424,0,num_of_fights,0
424,0,drunk,False
424,0,intoxicated,False
424,0,gender,female
424,0,prob_drink,0.3
424,0,pub,
424,0,in_a_group,False
424,0,going_out_time,10
424,0,is_leader,False
424,0,num_of_changes,0
424,0,age,25
424,0,prob_fight,0
424,0,prob_change_bar,0.6401398092825387
425,0,group_size,0
425,0,pints,0
425,0,in_a_fight,False
425,0,num_of_fights,0
425,0,drunk,False
425,0,intoxicated,False
425,0,gender,female
425,0,prob_drink,0.25
425,0,pub,
425,0,in_a_group,False
425,0,going_out_time,10
425,0,is_leader,False
425,0,num_of_changes,0
425,0,age,20
425,0,prob_fight,0
425,0,prob_change_bar,0.6401398092825387
426,0,group_size,0
426,0,pints,0
426,0,in_a_fight,False
426,0,num_of_fights,0
426,0,drunk,False
426,0,intoxicated,False
426,0,gender,female
426,0,prob_drink,0.25
426,0,pub,
426,0,in_a_group,False
426,0,going_out_time,10
426,0,is_leader,False
426,0,num_of_changes,0
426,0,age,20
426,0,prob_fight,0
426,0,prob_change_bar,0.6401398092825387
427,0,group_size,0
427,0,pints,0
427,0,in_a_fight,False
427,0,num_of_fights,0
427,0,drunk,False
427,0,intoxicated,False
427,0,gender,female
427,0,prob_drink,0.25
427,0,pub,
427,0,in_a_group,False
427,0,going_out_time,10
427,0,is_leader,False
427,0,num_of_changes,0
427,0,age,15
427,0,prob_fight,0
427,0,prob_change_bar,0.6401398092825387
428,0,group_size,0
428,0,pints,0
428,0,in_a_fight,False
428,0,num_of_fights,0
428,0,drunk,False
428,0,intoxicated,False
428,0,gender,female
428,0,prob_drink,0.3
428,0,pub,
428,0,in_a_group,False
428,0,going_out_time,10
428,0,is_leader,False
428,0,num_of_changes,0
428,0,age,25
428,0,prob_fight,0
428,0,prob_change_bar,0.6401398092825387
429,0,group_size,0
429,0,pints,0
429,0,in_a_fight,False
429,0,num_of_fights,0
429,0,drunk,False
429,0,intoxicated,False
429,0,gender,male
429,0,prob_drink,0.6
429,0,pub,
429,0,in_a_group,False
429,0,going_out_time,10
429,0,is_leader,False
429,0,num_of_changes,0
429,0,age,15
429,0,prob_fight,0
429,0,prob_change_bar,0.6401398092825387
430,0,group_size,0
430,0,pints,0
430,0,in_a_fight,False
430,0,num_of_fights,0
430,0,drunk,False
430,0,intoxicated,False
430,0,gender,female
430,0,prob_drink,0.3
430,0,pub,
430,0,in_a_group,False
430,0,going_out_time,10
430,0,is_leader,False
430,0,num_of_changes,0
430,0,age,25
430,0,prob_fight,0
430,0,prob_change_bar,0.6401398092825387
431,0,group_size,0
431,0,pints,0
431,0,in_a_fight,False
431,0,num_of_fights,0
431,0,drunk,False
431,0,intoxicated,False
431,0,gender,female
431,0,prob_drink,0.3
431,0,pub,
431,0,in_a_group,False
431,0,going_out_time,10
431,0,is_leader,False
431,0,num_of_changes,0
431,0,age,25
431,0,prob_fight,0
431,0,prob_change_bar,0.6401398092825387
432,0,group_size,0
432,0,pints,0
432,0,in_a_fight,False
432,0,num_of_fights,0
432,0,drunk,False
432,0,intoxicated,False
432,0,gender,male
432,0,prob_drink,0.5
432,0,pub,
432,0,in_a_group,False
432,0,going_out_time,10
432,0,is_leader,False
432,0,num_of_changes,0
432,0,age,25
432,0,prob_fight,0
432,0,prob_change_bar,0.6401398092825387
433,0,group_size,0
433,0,pints,0
433,0,in_a_fight,False
433,0,num_of_fights,0
433,0,drunk,False
433,0,intoxicated,False
433,0,gender,female
433,0,prob_drink,0.25
433,0,pub,
